日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.76347012,8.04073691,8.049681,7.72769376,38064545.0
2021-03-02,7.95129601,8.39850051,8.41638869,7.81713466,57740492.0
2021-03-03,8.28222734,8.23750689,8.38955642,8.16595417,37230292.0
2021-03-04,8.1391219,8.04073691,8.21067462,8.02284873,34231314.0
2021-03-05,7.85291102,7.9602401,8.03179282,7.82607875,20254166.0
2021-03-08,8.04073691,7.8707992,8.15701008,7.84396693,26507930.0
2021-03-09,7.7813583,7.77241421,7.95129601,7.67402922,25135820.0
2021-03-10,7.91551965,7.71874967,7.99601646,7.68297331,23617485.0
2021-03-11,7.70086149,8.48794141,8.48794141,7.6919174,68125392.0
2021-03-12,8.39850051,8.27328325,8.47899732,8.1391219,50770078.0
2021-03-15,8.24645098,8.36272415,8.54160595,8.23750689,41306427.0
2021-03-16,8.39850051,8.32694779,8.44322096,8.19278644,22513720.0
2021-03-17,8.21067462,8.23750689,8.29117143,8.07651327,20609355.0
2021-03-18,8.38061233,8.65787912,8.72048775,8.36272415,60669388.0
2021-03-19,8.41638869,8.50582959,8.50582959,8.21961871,43818368.0
2021-03-22,8.3180037,8.30011552,8.41638869,8.12123372,30098699.0
2021-03-23,8.27328325,8.12123372,8.29117143,7.99601646,29383942.0
2021-03-24,7.9602401,8.16595417,8.33589188,7.94235192,27185383.0
2021-03-25,8.09440145,8.10334554,8.28222734,8.07651327,18641350.0
2021-03-26,8.049681,8.12123372,8.16595417,7.99601646,15849150.0
2021-03-29,8.13017781,7.9602401,8.15701008,7.88868738,20077903.0
2021-03-30,7.91551965,7.91551965,7.93340783,7.80819057,20012551.0
2021-03-31,7.83502284,7.96918419,8.03179282,7.83502284,16837822.0
2021-04-01,8.06756918,7.99601646,8.07651327,7.94235192,14382155.0
2021-04-02,8.07651327,8.15701008,8.25539507,8.06756918,27786329.0
2021-04-06,8.21067462,8.21067462,8.3180037,8.13017781,24968308.0
2021-04-07,8.27328325,8.1391219,8.27328325,8.10334554,16654543.0
2021-04-08,8.049681,8.13017781,8.16595417,7.97812828,21211961.0
2021-04-09,8.19278644,8.33589188,8.4968855,8.19278644,40531685.0
2021-04-12,8.30905961,8.049681,8.3180037,8.00496055,27203011.0
2021-04-13,7.9602401,7.9602401,8.08545736,7.90657556,20601257.0
2021-04-14,8.06756918,7.98707237,8.17489826,7.9602401,15508752.0
2021-04-15,7.9602401,8.09440145,8.09440145,7.87974329,15233309.0
2021-04-16,8.3180037,8.4074446,8.73837593,8.30905961,69281221.0
2021-04-19,8.50582959,8.36272415,8.61315867,8.30011552,32385909.0
2021-04-20,8.30011552,8.27328325,8.36272415,8.16595417,29768266.0
2021-04-21,8.28222734,8.36272415,8.38955642,8.18384235,22042173.0
2021-04-22,8.44322096,8.25539507,8.51477368,8.21067462,22986995.0
2021-04-23,8.25539507,8.17489826,8.26433916,8.09440145,18515671.0
2021-04-26,8.1391219,8.15701008,8.25539507,8.10334554,22119516.0
2021-04-27,8.11228963,8.1391219,8.19278644,8.049681,16642330.0
2021-04-28,8.049681,7.8707992,8.10334554,7.82607875,32827433.0
2021-04-29,7.96918419,8.10334554,8.24645098,7.91551965,31207342.0
2021-04-30,8.0665583,7.8826003,8.0665583,7.7538297,29290706.0
2021-05-06,8.0113709,8.0297667,8.1125478,7.8550066,31079332.0
2021-05-07,8.27811,8.6000365,8.829984,8.27811,126715365.0
2021-05-10,9.013942,9.4646391,9.4646391,8.9679525,77618852.0
2021-05-11,9.6302013,9.6302013,9.8233572,9.3910559,134662979.0
2021-05-12,9.6302013,9.7865656,9.7865656,9.3910559,69805997.0
