日期,开盘,收盘,最高,最低,成交量
2023-06-09,12.6096339,12.75625755,13.2938776,11.69079236,283169140
2023-06-12,12.68783318,14.33979297,14.78943883,12.52165971,208777787
2023-06-13,14.02699585,14.4668668,15.31728397,14.02699585,133164505
2023-06-14,14.33979297,14.84808829,15.20975996,14.31046824,86679311
2023-06-15,14.7601141,16.0308524,16.47072335,14.3691177,116127819
2023-06-16,16.17747605,19.23702288,19.23702288,16.08950186,110718441
2023-06-19,19.79419275,18.572329,19.79419275,17.47753908,131289387
2023-06-20,18.10313332,18.62120355,20.09721496,17.65348746,115489784
2023-06-21,18.34750607,18.38660571,19.10994905,18.1813326,65438895
2023-06-26,18.19110751,18.60165373,19.02197486,17.0083434,70460513
2023-06-27,18.39638062,18.83625157,20.32203789,18.39638062,75794592
2023-06-28,18.70917774,18.93400067,19.13927378,18.30840643,53982659
2023-06-29,18.88512612,18.31818134,18.9633254,17.99560931,52507488
2023-06-30,18.16178278,17.94673476,18.55277918,17.6925871,46574579
2023-07-03,18.23020715,18.00538422,18.43548026,17.53618854,30664377
2023-07-04,17.93695985,17.27226597,18.23020715,17.08654268,49492533
2023-07-05,17.32114052,16.4218488,17.3993398,16.20680078,48521788
2023-07-06,16.34364952,16.55869754,16.68577137,16.0308524,24834061
2023-07-07,16.4218488,15.57143163,16.45117353,15.35638361,34658465
2023-07-10,15.70828037,16.617347,16.99856849,15.52255708,47873489
2023-07-11,16.49027317,16.76397065,16.82262011,16.3240997,39994214
2023-07-12,16.85194484,16.38274916,16.87149466,15.57143163,43558512
2023-07-13,16.39252407,16.63689682,17.09631759,16.39252407,32354784
2023-07-14,16.62712191,16.00152767,16.66622155,15.88422875,34829962
2023-07-17,16.10905168,15.78647965,16.31432479,15.70828037,20446913
2023-07-18,15.89400366,15.78647965,16.02107749,15.52255708,19693329
2023-07-19,15.67895564,15.77670474,15.87445384,15.56165672,15333610
2023-07-20,15.88422875,15.4443578,16.08950186,15.28795924,26069650
2023-07-21,15.36615852,15.1511105,15.56165672,15.14133559,16876037
2023-07-24,15.11201086,14.68191482,15.25863451,14.67213991,20011023
2023-07-25,14.92628757,15.09246104,15.41503307,14.89696284,27044604
2023-07-26,14.99471194,15.3466087,15.7376051,14.81876356,30756740
2023-07-27,15.19998505,15.23908469,15.67895564,15.11201086,19410873
2023-07-28,15.14133559,15.69850546,15.91355348,14.97516212,30274132
2023-07-31,15.639856,15.3466087,15.639856,15.16088541,30190965
2023-08-01,15.27818433,14.92628757,15.27818433,14.7601141,21083529
2023-08-02,14.8578632,14.89696284,15.19021014,14.79921374,12547342
2023-08-03,14.8578632,15.19021014,15.43458289,14.8578632,24736283
2023-08-04,15.08268613,15.13156068,15.27818433,14.81876356,27778724
2023-08-07,15.13156068,14.89696284,15.21953487,14.86763811,12095821
2023-08-08,14.99471194,14.96538721,15.43458289,14.88718793,14155163
2023-08-09,15.10223595,15.53233199,15.66918073,14.76988901,32220085
2023-08-10,15.48345744,16.30454988,16.8128452,15.48345744,50834484
2023-08-11,16.17747605,15.85490402,16.3240997,15.77670474,26967462
2023-08-14,15.70828037,15.92332839,16.21657569,15.47368253,19628609
2023-08-15,16.04062731,15.30750906,16.06995204,15.06313631,26487262
2023-08-16,15.1511105,15.21953487,15.63008109,15.12178577,17720591
2023-08-17,15.22930978,15.69850546,15.79625456,14.9556123,17833895
2023-08-18,15.74738001,15.5421069,16.06017713,15.4443578,22376847
2023-08-21,15.4443578,14.69168973,15.64963091,14.4668668,31739203
2023-08-22,14.61349045,14.25181878,14.84808829,13.8803722,26650817
2023-08-23,14.25181878,13.46005107,14.33979297,13.44050125,34819864
2023-08-24,13.55780017,14.01722094,14.63304027,13.4893758,34064289
2023-08-25,13.86082238,13.84127256,14.26159369,13.69464891,19977671
2023-08-28,14.92628757,14.58416572,15.49323235,14.39844243,49517695
2023-08-29,14.57439081,15.2488596,15.39548325,14.57439081,42674162
2023-08-30,15.4443578,15.41503307,15.62030618,15.06313631,29904103
2023-08-31,15.31728397,15.0533614,15.4443578,15.02403667,18486030
2023-09-01,15.10223595,14.84808829,15.23908469,14.76988901,17353780
2023-09-04,14.92628757,14.8578632,14.98493703,14.58416572,13910990
2023-09-05,14.79921374,14.83831338,15.20975996,14.42776716,27581433
2023-09-06,14.65259009,14.39844243,14.7601141,14.23226896,25844441
2023-09-07,14.40821734,13.76307328,14.40821734,13.76307328,22899443
2023-09-08,13.73374855,13.84127256,13.89992202,13.67509909,11035363
2023-09-11,13.84127256,13.90969693,14.05632058,13.60667472,12478578
2023-09-12,13.8803722,13.90969693,13.99767112,13.77284819,10250338
2023-09-13,13.89992202,13.90969693,14.02699585,13.70442382,11490172
2023-09-14,13.79239801,13.91947184,14.02699585,13.79239801,10417502
2023-09-15,13.98789621,13.69464891,14.01722094,13.64577436,13749023
2023-09-18,13.67509909,13.50892562,13.86082238,13.47960089,15834647
2023-09-19,13.47960089,13.11792922,13.54802526,13.03972994,19325233
2023-09-20,13.08860449,12.87355647,13.1961285,12.84423174,13539804
2023-09-21,12.85400665,12.84423174,12.96153066,12.76603246,8774499
2023-09-22,12.8051321,12.98108048,12.99085539,12.77580737,16592340
2023-09-25,12.89310629,12.73670773,12.9028812,12.59008408,19083240
2023-09-26,12.74648264,12.707383,12.93220593,12.66828336,13188410
2023-09-27,12.65850845,13.684874,13.92924675,12.65850845,54054405
2023-09-28,13.82172274,13.89992202,14.31046824,13.59689981,38388076
2023-10-09,13.65554927,13.53825035,13.89014711,13.49915071,19374414
2023-10-10,13.55780017,13.25477796,13.72397364,13.17657868,17038925
2023-10-11,13.46005107,13.41117652,13.87059729,13.32320233,18141629
2023-10-12,13.53825035,13.63599945,13.81194783,13.25477796,20971946
2023-10-13,13.5871249,13.11792922,13.60667472,13.0006303,23487721
2023-10-16,13.10815431,12.85400665,13.16680377,12.76603246,12733210
2023-10-17,12.88333138,12.83445683,12.99085539,12.707383,13434565
2023-10-18,12.74648264,12.5118848,12.88333138,12.46301025,14660130
2023-10-19,12.48256007,12.59008408,12.66828336,12.42391061,15117817
2023-10-20,12.53143462,12.63895863,12.89310629,12.50210989,15841746
2023-10-23,12.5118848,12.11111349,12.54120953,12.05246403,14350029
2023-10-24,12.24796223,12.30661169,12.38481097,12.0231393,10577620
2023-10-25,12.42391061,12.3163866,12.53143462,12.25773714,10394629
2023-10-26,12.18931277,12.17953786,12.19908768,11.9253902,14200470
2023-10-27,12.07201385,12.707383,12.85400665,11.93516511,27747944
2023-10-30,12.6096339,13.07882958,13.17657868,12.4141357,26272211
2023-10-31,13.06905467,12.72693282,13.10815431,12.63895863,15971588
2023-11-01,12.75625755,12.63895863,12.86378156,12.61940881,12125972
2023-11-02,12.61940881,12.39458588,12.74648264,12.37503606,10111723
2023-11-03,12.55098444,12.96153066,13.1961285,12.54120953,25981392
2023-11-06,13.01040521,13.35252706,13.63599945,13.01040521,19697517
2023-11-07,13.23522814,13.1961285,13.34275215,13.0983794,12300860
2023-11-08,13.18635359,13.65554927,13.77284819,13.10815431,28057018
2023-11-09,13.60667472,14.89696284,15.28795924,13.60667472,70442085
2023-11-10,14.67213991,14.57439081,14.79921374,14.33001806,28171856
2023-11-13,14.8578632,14.79921374,14.99471194,14.4668668,27909143
2023-11-14,14.7601141,14.61349045,15.12178577,14.37889261,28626142
2023-11-15,15.03381158,14.61349045,15.2488596,14.51574135,34277474
2023-11-16,14.4668668,13.60667472,14.4668668,13.60667472,39858264
2023-11-17,13.62622454,13.63599945,13.82172274,13.49915071,16382341
2023-11-20,13.66532418,13.51870053,13.67509909,13.3916267,18320262
2023-11-21,13.50892562,13.34275215,13.67509909,13.27432778,16001422
2023-11-22,13.33297724,12.97130557,13.33297724,12.96153066,17572434
2023-11-23,13.03972994,13.08860449,13.14725395,12.9028812,12711768
2023-11-24,13.04950485,12.93220593,13.04950485,12.81490701,9723040
2023-11-27,12.91265611,12.63895863,12.93220593,12.59008408,19009767
2023-11-28,12.56075935,12.53143462,12.64873354,12.44346043,18050720
2023-11-29,12.57053426,12.05246403,12.57053426,12.00358948,30680955
2023-11-30,12.03291421,11.60281817,12.10133858,11.49529416,32919613
2023-12-01,11.61259308,11.45619452,11.67124254,11.39754506,24532705
2023-12-04,11.49529416,11.19227195,11.51484398,11.18249704,24047881
2023-12-05,11.19227195,11.21182177,11.47574434,11.17272213,21533981
2023-12-06,11.22159668,11.44641961,11.61259308,11.16294722,25241509
2023-12-07,11.4366447,11.35844542,11.4366447,11.18249704,18015627
2023-12-08,11.38777015,11.4366447,11.68101745,11.36822033,24832219
2023-12-11,11.29979596,11.48551925,11.48551925,11.1433974,28000819
2023-12-12,11.38777015,11.23137159,11.40731997,11.15317231,23558618
2023-12-13,11.20204686,10.97722393,11.22159668,10.97722393,16461072
2023-12-14,11.1433974,10.98699884,11.2411465,10.97722393,13667456
2023-12-15,11.08474794,11.12384758,11.36822033,11.0456483,22443882
2023-12-18,11.09452285,10.86969992,11.1433974,10.8501501,13797285
2023-12-19,10.86969992,11.00654866,11.16294722,10.80127555,15964843
2023-12-20,11.03587339,10.96744902,11.11407267,10.9478992,11592780
2023-12-21,10.93812429,11.4366447,11.59304326,10.87947483,35362450
2023-12-22,11.39754506,11.72011709,12.07201385,11.30957087,46431370
2023-12-25,11.71034218,11.64191781,11.79831637,11.51484398,21342759
2023-12-26,11.5343938,11.65169272,11.77876655,11.48551925,17766282
2023-12-27,11.61259308,11.47574434,11.68101745,11.40731997,14374289
2023-12-28,11.50506907,12.65850845,12.9028812,11.45619452,67377291
2023-12-29,12.6096339,12.34571133,12.68783318,12.33593642,33888307
2024-01-02,12.4141357,12.35548624,12.56075935,12.2186375,21957532
2024-01-03,12.3163866,12.30661169,12.47278516,12.10133858,18870506
2024-01-04,12.28706187,12.15998804,12.29683678,12.04268912,13907353
2024-01-05,12.17953786,11.93516511,12.30661169,11.8276411,22637493
2024-01-08,11.86674074,12.07201385,12.22841241,11.69079236,27799256
2024-01-09,12.04268912,12.54120953,12.84423174,11.9253902,40924025
2024-01-10,12.52165971,13.04950485,13.40140161,12.40436079,52264014
2024-01-11,13.0983794,13.63599945,13.83149765,13.01040521,53814536
2024-01-12,13.684874,13.59689981,13.93902166,13.46982598,45594522
2024-01-15,13.51870053,13.8803722,14.02699585,13.1961285,36607243
2024-01-16,13.70442382,14.10519513,14.44731698,13.62622454,32396769
2024-01-17,13.96834639,13.77284819,14.11497004,13.70442382,19507216
2024-01-18,13.67509909,13.86082238,14.15406968,13.49915071,28125681
2024-01-19,14.0758704,13.94879657,14.69168973,13.90969693,35378447
2024-01-22,13.80217292,13.44050125,13.96834639,13.3916267,27981692
2024-01-23,13.56757508,14.06609549,14.54506608,13.49915071,28006590
2024-01-24,14.37889261,14.25181878,14.51574135,13.81194783,24184619
2024-01-25,14.1736195,13.94879657,14.25181878,13.49915071,24031057
2024-01-26,13.86082238,13.52847544,14.1736195,13.51870053,16529837
2024-01-29,13.4893758,12.48256007,13.66532418,12.30661169,34715008
2024-01-30,12.45323534,12.59985899,13.05927976,12.35548624,15761192
2024-01-31,12.56075935,12.68783318,13.0983794,12.5118848,18583855
2024-02-01,12.56075935,13.13747904,13.60667472,12.56075935,24741855
2024-02-02,13.04950485,12.03291421,13.14725395,11.729892,27333588
2024-02-05,11.80809128,11.2411465,11.9253902,11.00654866,26871659
2024-02-06,11.1433974,12.07201385,12.14043822,11.13362249,21972746
2024-02-07,11.99381457,11.51484398,12.2186375,11.27047123,37109091
2024-02-08,12.2186375,12.64873354,12.79535719,12.06223894,33736053
2024-02-19,12.59008408,12.82468192,12.82468192,12.27728696,20292066
2024-02-20,12.707383,12.54120953,12.72693282,12.16976295,20267454
2024-02-21,12.39458588,13.20590341,13.44050125,12.3163866,28126893
2024-02-22,13.3916267,13.56757508,13.93902166,13.37207688,21705477
2024-02-23,13.59689981,13.96834639,14.20294423,13.59689981,21145343
2024-02-26,13.83149765,13.61644963,14.11497004,13.40140161,17976120
2024-02-27,13.71419873,14.12474495,14.12474495,13.61644963,17734345
2024-02-28,14.1736195,13.46982598,14.58416572,13.45027616,25793621
2024-02-29,13.37207688,13.64577436,13.64577436,13.25477796,21556070
2024-03-01,13.56757508,13.28410269,13.57734999,13.04950485,29109538
2024-03-04,13.37207688,13.07882958,13.40140161,12.93220593,19827424
2024-03-05,12.98108048,12.91265611,13.0983794,12.53143462,21772387
2024-03-06,12.79535719,13.31342742,13.66532418,12.78558228,27244302
2024-03-07,13.28410269,12.94198084,13.42095143,12.94198084,19282822
2024-03-08,12.98108048,13.3916267,13.87059729,12.98108048,55471516
2024-03-11,13.65554927,13.90969693,14.03677076,13.45027616,40810864
2024-03-12,13.86082238,13.90969693,14.13451986,13.684874,22575149
2024-03-13,13.9781213,13.53825035,13.99767112,13.46005107,22297395
2024-03-14,13.46982598,13.35252706,13.55780017,13.14725395,13180301
2024-03-15,13.64577436,13.73374855,13.9781213,13.42095143,24022978
2024-03-18,13.75329837,13.82172274,13.91947184,13.53825035,17651147
2024-03-19,13.7826231,13.8803722,14.23226896,13.72397364,20199935
2024-03-20,13.82172274,13.70442382,14.05632058,13.61644963,15868653
2024-03-21,13.74352346,13.55780017,13.7826231,13.42095143,11982004
2024-03-22,13.45027616,13.15702886,13.5871249,13.0983794,12724983
2024-03-25,13.14725395,13.04950485,13.28410269,13.03972994,10706750
2024-03-26,13.07882958,12.8051321,13.10815431,12.50210989,14019574
2024-03-27,12.8051321,12.13066331,12.8051321,12.1208884,17411634
2024-03-28,12.1208884,12.17953786,12.36526115,12.07201385,13445089
2024-03-29,12.1208884,12.14043822,12.27728696,11.75921673,18833556
2024-04-01,12.09156367,12.39458588,12.50210989,12.05246403,13933972
2024-04-02,12.46301025,12.17953786,12.47278516,12.07201385,9069830
2024-04-03,12.18931277,12.26751205,12.29683678,11.95471493,9411579
2024-04-08,12.19908768,11.56371853,12.19908768,11.39754506,29876541
2024-04-09,11.5343938,11.75921673,11.88629056,11.5343938,11654706
2024-04-10,11.81786619,11.65169272,11.8276411,11.56371853,8958404
2024-04-11,11.55394362,11.51484398,11.73966691,11.46596943,13267485
2024-04-12,11.55394362,11.42686979,11.59304326,11.28024614,12409218
2024-04-15,11.34867051,11.60281817,11.69079236,11.27047123,13946116
2024-04-16,11.46596943,11.18249704,11.60281817,11.07497303,12272580
2024-04-17,11.18249704,11.5343938,11.56371853,11.18249704,13056389
2024-04-18,11.50506907,11.46596943,11.56371853,11.28024614,12158408
2024-04-19,11.48551925,11.23137159,11.48551925,11.1433974,11861119
2024-04-22,11.19227195,11.5343938,11.79831637,11.19227195,13610688
2024-04-23,11.54416871,11.58326835,11.76899164,11.48551925,10033677
2024-04-24,11.5343938,11.41709488,11.65169272,11.29979596,11401871
2024-04-25,11.39754506,11.30957087,11.49529416,11.23137159,7975964
2024-04-26,11.29979596,11.46596943,11.51484398,11.27047123,13334798
2024-04-29,11.48551925,12.27728696,12.58030917,11.4366447,39608654
2024-04-30,12.19908768,11.98403966,12.28706187,11.85696583,13306826
2024-05-06,11.98403966,12.52165971,12.58030917,11.98403966,25841361
2024-05-07,12.46301025,12.54120953,12.59985899,12.42391061,9878096
2024-05-08,12.54120953,12.26751205,12.54120953,12.24796223,7011042
2024-05-09,12.27728696,12.45323534,12.78558228,12.27728696,15075626
2024-05-10,12.46301025,12.03291421,12.58030917,11.97426475,13622756
2024-05-13,11.87651565,11.89606547,12.07201385,11.81786619,6879204
2024-05-14,12.03291421,11.89606547,12.07201385,11.8276411,6137586
2024-05-15,12.53143462,12.13066331,12.707383,12.07201385,18047541
2024-05-16,12.0231393,12.09156367,12.36526115,11.88629056,10506667
2024-05-17,11.95471493,12.03291421,12.10133858,11.80809128,11342883
2024-05-20,11.95471493,11.98403966,12.10133858,11.85696583,8174160
2024-05-21,11.98403966,11.76899164,11.98403966,11.67124254,7870950
2024-05-22,11.90584038,12.68783318,12.97130557,11.86674074,40780046
2024-05-23,12.59008408,12.28706187,12.63895863,12.2186375,20737118
2024-05-24,12.3163866,12.19908768,12.56075935,12.15021313,11240005
2024-05-27,12.33593642,12.10133858,12.46301025,11.79831637,9550078
2024-05-28,12.0231393,11.87651565,12.15998804,11.78854146,9223482
2024-05-29,11.9253902,12.35548624,12.77580737,11.90584038,35209236
2024-05-30,12.46301025,12.3163866,12.79535719,12.24796223,15056163
2024-05-31,12.4141357,12.42391061,12.54120953,12.24796223,11062378
2024-06-03,12.2186375,12.04268912,12.26751205,11.89606547,14336339
2024-06-04,12.04268912,11.83741601,12.05246403,11.77876655,12987990
2024-06-05,11.79831637,11.55394362,11.79831637,11.5343938,11290648
2024-06-06,11.5343938,11.25092141,11.66146763,11.20204686,10139138
2024-06-07,11.3388956,11.30957087,11.5343938,11.1433974,8775840
2024-06-11,11.29002105,10.70352645,11.29002105,10.58622753,32915869
2024-06-12,10.72307627,10.27343041,10.74262609,9.99973293,46769195
2024-06-13,10.17568131,10.62532717,10.72307627,10.11703185,36642258
2024-06-14,10.5569028,10.95767411,11.07497303,10.53735298,39587435
2024-06-17,10.81105046,10.50802825,10.85992501,10.28320532,29769993
2024-06-18,10.53735298,10.6546519,10.87947483,10.4591537,18770598
2024-06-19,10.6546519,10.30275514,10.67420172,10.27343041,17439882
2024-06-20,10.2636555,10.33207987,10.50802825,10.0681573,25638033
2024-06-21,10.4591537,10.21478095,10.49825334,10.1659064,12130987
2024-06-24,10.05838239,9.74558527,10.15613149,9.73581036,19151825
2024-06-25,9.76513509,9.69671072,9.79445982,9.49143761,12351110
2024-06-26,9.68693581,10.03883257,10.15613149,9.61851144,27325312
2024-06-27,10.03883257,9.84333437,10.03883257,9.80423473,8824972
2024-06-28,9.85310928,9.95085838,10.1659064,9.85310928,13077575
2024-07-01,10.04860748,9.91175874,10.09748203,9.80423473,10153492
2024-07-02,9.88243401,9.91175874,9.94108347,9.80423473,7782385
2024-07-03,9.82378455,9.89220892,9.96063329,9.64783617,11273085
2024-07-04,9.93130856,9.73581036,10.11703185,9.70648563,6844464
2024-07-05,9.76513509,9.69671072,9.84333437,9.5794118,8927620
2024-07-08,9.56963689,9.04179175,9.62828635,9.00269211,17703867
2024-07-09,9.04179175,9.11021612,9.1884154,8.85606846,15358704
2024-07-10,9.05156666,9.10044121,9.30571432,8.91471792,13145251
2024-07-11,9.21774013,9.29593941,9.45233797,9.16886558,12841778
2024-07-12,9.2861645,9.30571432,9.71626054,9.2861645,20920463
2024-07-15,9.10044121,8.94404265,9.23728995,8.92449283,14822258
2024-07-16,8.93426774,8.85606846,8.93426774,8.71921972,11966947
2024-07-17,9.04179175,8.8951681,9.11021612,8.86584337,10188157
2024-07-18,9.5794118,9.71626054,10.03883257,9.3839136,68294849
2024-07-19,9.72603545,9.83355946,10.05838239,9.61851144,38447603
2024-07-22,9.79445982,9.74558527,10.07793221,9.54031216,27870420
2024-07-23,9.68693581,9.40346342,9.73581036,9.36436378,17276841
2024-07-24,9.40346342,9.14931576,9.50121252,9.0906663,15841073
2024-07-25,9.13940755,9.3473464,9.7434204,9.11960385,33030247
2024-07-26,9.2681316,9.1493094,9.29783715,9.09980015,21426562
2024-07-29,9.17901495,8.911665,9.17901495,8.8918613,17410321
2024-07-30,8.8720576,8.90176315,8.92156685,8.7928428,11232214
2024-07-31,8.8918613,9.2483279,9.2483279,8.7532354,25173635
2024-08-01,9.19881865,9.0502909,9.25822975,9.0106835,18352615
2024-08-02,9.0106835,9.02058535,9.1295057,8.96117425,11299230
2024-08-05,8.96117425,9.1493094,9.4463649,8.92156685,36612780
2024-08-06,9.25822975,9.53548155,9.73351855,9.23842605,34258004
2024-08-07,9.53548155,9.6444019,9.71371485,9.29783715,23031243
2024-08-08,9.61469635,9.75332225,9.93155555,9.61469635,23213741
2024-08-09,9.77312595,9.63450005,9.85234075,9.59489265,15279743
2024-08-12,9.71371485,9.75332225,9.83253705,9.51567785,17445898
2024-08-13,9.7236167,9.95135925,10.1196907,9.5255797,21782590
2024-08-14,10.0800833,10.1196907,10.297924,9.83253705,29699808
2024-08-15,10.0404759,10.099887,10.3375314,10.0008685,20822478
2024-08-16,10.099887,10.0800833,10.3177277,9.97116295,16224233
2024-08-19,10.01077035,9.99096665,10.099887,9.85234075,14618940
2024-08-20,9.99096665,10.07018145,10.16919995,9.93155555,12826726
2024-08-21,9.99096665,9.8622426,10.099887,9.85234075,8453382
2024-08-22,9.8622426,9.8028315,9.93155555,9.67410745,14173655
2024-08-23,9.69391115,9.6642056,9.83253705,9.55528525,9681649
2024-08-26,9.85234075,10.03057405,10.1791018,9.85234075,16258409
2024-08-27,10.07018145,10.10978885,10.24841475,9.87214445,18478006
2024-08-28,9.9810648,10.3177277,10.3969425,9.97116295,18660540
2024-08-29,10.2781203,10.6147832,10.7138017,10.20880735,22586284
2024-08-30,10.5157647,10.46625545,10.62468505,10.26821845,23912759
2024-09-02,10.46625545,10.6543906,10.9316424,10.4563536,29659787
2024-09-03,10.7732128,10.94154425,11.0306609,10.52566655,21490384
2024-09-04,10.84252575,10.84252575,11.090072,10.7732128,15065268
2024-09-05,10.7534091,11.02075905,11.0504646,10.7534091,11977309
2024-09-06,10.92174055,10.50586285,11.00095535,10.4563536,18626755
2024-09-09,10.4761573,10.44645175,10.58507765,10.3969425,8435722
2024-09-10,10.3771388,10.44645175,10.52566655,10.2781203,8866044
2024-09-11,10.4761573,10.96134795,11.04056275,10.3969425,35484028
2024-09-12,11.04056275,11.11977755,11.59506635,10.9910535,39859962
2024-09-13,11.2683053,10.66429245,11.2683053,10.6543906,19897551
2024-09-18,10.60488135,10.8722313,10.96134795,10.52566655,15092105
2024-09-19,10.94154425,11.04056275,11.39702935,10.94154425,26151415
2024-09-20,10.9910535,11.13958125,11.19899235,10.72370355,25522101
2024-09-23,11.0702683,10.7930165,11.23859975,10.68409615,20703614
2024-09-24,11.15938495,11.4069312,11.5455571,10.9514461,56917450
2024-09-25,11.4663423,11.2286979,11.73369225,11.1494831,37464164
2024-09-26,11.21879605,11.3871275,11.4069312,10.9910535,30371563
2024-09-27,11.5653608,11.93172925,12.01094405,11.53565525,32397495
2024-09-30,12.5753495,13.83288445,14.0804307,12.3179014,92650549
2024-10-08,16.5162858,16.07070255,16.52618765,14.654738,104595279
2024-10-09,15.08051755,13.79327705,15.8231563,13.7041604,87606115
2024-10-10,13.9418048,14.4368973,15.1300268,13.86259,74495185
2024-10-11,14.40719175,14.34778065,14.8329713,13.77347335,45765592
2024-10-14,14.34778065,15.04091015,15.19933975,14.258664,56496334
2024-10-15,14.654738,14.66463985,15.25875085,14.5953269,30373632
2024-10-16,14.3576825,14.12993995,14.58542505,13.99131405,41317151
2024-10-17,14.2190566,13.4467123,14.34778065,13.41700675,42453061
2024-10-18,13.4467123,13.79327705,14.2784677,13.27838085,47673923
2024-10-21,14.05072515,14.1398418,14.8131676,14.05072515,49516009
2024-10-22,14.01111775,14.96169535,15.050812,13.7635715,55266684
2024-10-23,14.5557195,15.0310083,15.9419785,14.20915475,70747506
2024-10-24,14.8131676,13.97151035,14.8131676,13.9220011,49636202
