日期,开盘,收盘,最高,最低,成交量
2021-03-01,18.07144822,17.7448026,18.11558952,17.60355044,28580646
2021-03-02,17.76245912,17.2592483,17.7889439,17.1268244,19392450
2021-03-03,17.3475309,17.36518742,17.40932872,17.05619832,16373848
2021-03-04,17.22393526,17.48878306,17.79777216,17.15330918,17939755
2021-03-05,17.4799548,17.2592483,17.4799548,17.14448092,13984145
2021-03-08,17.4358135,16.9502592,17.50643958,16.8619766,12887222
2021-03-09,16.95908746,16.93260268,17.15330918,16.73838096,10420074
2021-03-10,17.05619832,16.5529875,17.05619832,16.52650272,12382617
2021-03-11,16.57947228,16.6854114,16.7295527,16.4205636,12215798
2021-03-12,16.6854114,16.78252226,16.84432008,16.50001794,7366923
2021-03-15,16.70306792,16.82666356,16.9944005,16.65892662,9098430
2021-03-16,16.91494616,17.07385484,17.11799614,16.79135052,8396677
2021-03-17,17.0385418,17.11799614,17.1709657,16.97674398,6801004
2021-03-18,17.23276352,17.11799614,17.46229828,17.06502658,10677987
2021-03-19,17.01205702,17.11799614,17.31221786,16.94143094,10411532
2021-03-22,17.11799614,17.31221786,17.33870264,17.0826831,7813578
2021-03-23,17.3475309,17.15330918,17.38284394,17.01205702,8022711
2021-03-24,17.04737006,16.85314834,17.1268244,16.73838096,8651780
2021-03-25,16.87963312,16.94143094,17.06502658,16.85314834,4860016
2021-03-26,16.94143094,17.11799614,17.1268244,16.91494616,5883748
2021-03-29,17.17979396,16.83549182,17.215107,16.79135052,13095631
2021-03-30,16.84432008,17.02971354,17.1268244,16.83549182,10607270
2021-03-31,17.02088528,17.31221786,17.66534826,16.97674398,16623167
2021-04-01,17.32104612,17.50643958,17.60355044,17.215107,10302453
2021-04-02,17.51526784,17.55940914,17.63003522,17.40050046,9947826
2021-04-06,17.55940914,17.84191346,18.0096504,17.49761132,14529328
2021-04-07,17.84191346,17.73597434,17.9213678,17.6123787,10789960
2021-04-08,17.65652,17.66534826,17.72714608,17.46229828,7583046
2021-04-09,17.67417652,17.63003522,17.7006613,17.4799548,6888152
2021-04-12,17.63003522,17.6123787,17.8772265,17.55058088,10385595
2021-04-13,17.40932872,17.27690482,17.55940914,17.20627874,11657696
2021-04-14,17.23276352,17.19745048,17.3475309,17.10916788,8420478
2021-04-15,17.16213744,17.31221786,17.32987438,17.14448092,5653916
2021-04-16,17.3033896,17.4799548,17.53292436,17.2592483,6301828
2021-04-19,17.44464176,17.90371128,17.97433736,17.3916722,17231678
2021-04-20,17.95668084,17.9213678,18.15090256,17.8772265,13477186
2021-04-21,17.95668084,17.84191346,18.1420743,17.73597434,13626375
2021-04-22,17.9213678,18.02730692,18.24801342,17.81542868,14088358
2021-04-23,18.07144822,18.0096504,18.19504386,17.84191346,9301366
2021-04-26,18.097933,17.81542868,18.3186395,17.79777216,12199571
2021-04-27,17.81542868,18.1420743,18.2303569,17.75363086,15537224
2021-04-28,18.17738734,18.26566994,18.38926558,17.97433736,16081506
2021-04-29,18.68059816,19.2456068,19.65170676,18.68059816,55017782
2021-04-30,19.22795028,19.75764588,19.9960089,19.12201116,37527523
2021-05-06,19.7753024,19.04255682,19.78413066,18.61880034,39987805
2021-05-07,19.07786986,18.83067858,19.39568722,18.76888076,21543376
2021-05-10,19.05138508,19.14849594,19.5545959,18.94544596,22217361
2021-05-11,19.03372856,19.19263724,19.27209158,18.77770902,15696557
2021-05-12,18.55700252,18.20387212,18.56583078,17.55058088,52870847
2021-05-13,17.88605476,18.57465904,18.87481988,17.88605476,32083178
2021-05-14,18.34512428,18.60114382,18.8041938,18.1862156,23748225
2021-05-17,18.75122424,19.36920244,19.5545959,18.69825468,32613780
2021-05-18,19.44865678,19.50162634,19.93421108,19.25443506,23828600
2021-05-19,19.61639372,20.41976538,20.59633058,19.57225242,42425658
2021-05-20,20.19023062,19.8194437,20.35796756,19.6870198,27274251
2021-05-21,20.14608932,19.5987372,20.19023062,19.51928286,21147905
2021-05-24,19.56342416,19.43100026,19.65170676,19.08669812,18279901
2021-05-25,19.7311611,19.58108068,20.00483716,19.49279808,21660496
2021-05-26,19.50162634,20.2167154,20.37562408,19.41334374,31724685
2021-05-27,20.09311976,20.09311976,20.26968496,19.863585,18067713
2021-05-28,20.23437192,20.19023062,20.304998,19.89889804,18993001
2021-05-31,20.28734148,20.51687624,20.6139871,20.10194802,27715616
2021-06-01,20.3932806,19.96069586,20.49921972,19.9077263,21937126
2021-06-02,19.89006978,19.78413066,19.94303934,19.69584806,13619837
2021-06-03,19.87241326,19.76647414,20.19905888,19.76647414,14194330
2021-06-04,19.73998936,19.73998936,19.91655456,19.63405024,10740003
2021-06-07,19.75764588,19.97835238,20.09311976,19.3338894,16916422
2021-06-08,19.94303934,19.3338894,20.11077628,19.3338894,18621707
2021-06-09,19.36920244,19.2897481,19.54576764,19.1573242,15061383
2021-06-10,19.21912202,19.13966768,19.39568722,19.04255682,14027713
2021-06-11,19.13966768,18.91896118,19.18380898,18.83067858,12872456
2021-06-15,18.8924764,18.91896118,19.03372856,18.5834873,16966850
2021-06-16,18.81302206,18.4510634,18.92778944,18.44223514,11566559
2021-06-17,18.44223514,18.38926558,18.53051774,18.23918516,11128173
2021-06-18,18.3627808,18.35395254,18.48637644,18.21270038,8373572
2021-06-21,18.2303569,18.2303569,18.41575036,17.99199388,14921577
2021-06-22,18.26566994,18.54817426,18.65411338,18.1862156,13405398
2021-06-23,18.60997208,18.57465904,18.86599162,18.45989166,12526434
2021-06-24,18.6276286,18.42457862,18.74239598,18.39809384,7893114
2021-06-25,18.38926558,18.6717699,18.68059816,18.35395254,9419239
2021-06-28,18.72473946,18.8041938,18.83950684,18.30981124,16174501
2021-06-29,18.90130466,18.68059816,18.90130466,18.6276286,9512513
2021-06-30,18.7159112,18.65411338,18.7600525,18.34512428,11526413
2021-07-01,18.7159112,18.95427422,19.18380898,18.60114382,21123262
2021-07-02,18.95427422,18.34512428,18.95427422,18.3186395,17544236
2021-07-05,18.43340688,18.42457862,18.50403296,18.17738734,10258981
2021-07-06,18.43340688,17.9213678,18.43340688,17.73597434,19906987
2021-07-07,17.86839824,17.89488302,18.02730692,17.79777216,11473145
2021-07-08,17.9213678,17.64769174,18.0537917,17.6123787,11862102
2021-07-09,17.66534826,17.58589392,17.69183304,17.49761132,12092805
2021-07-12,17.62120696,17.62120696,17.89488302,17.55058088,13352286
2021-07-13,17.88605476,17.7889439,17.88605476,17.7448026,8505503
2021-07-14,17.7448026,17.7889439,17.94785258,17.63886348,14283818
2021-07-15,17.82425694,17.63886348,17.82425694,17.4799548,13738690
2021-07-16,17.69183304,17.64769174,17.7448026,17.53292436,13932260
2021-07-19,17.75623798,17.8195562,17.88287442,17.4577378,14431174
