日期,开盘,收盘,最高,最低,成交量
2021-03-01,19.79950068,20.0175132,20.2652547,19.40311428,50707771
2021-03-02,19.75986204,19.63103646,19.9184166,19.21483074,44840837
2021-03-03,19.63103646,19.64094612,20.0175132,19.33374666,39879824
2021-03-04,19.51212054,19.10582448,19.51212054,18.8779023,29745982
2021-03-05,18.9274506,19.31392734,19.71031374,18.81844434,33897846
2021-03-08,19.31392734,18.332871,19.31392734,18.16440678,40696710
2021-03-09,18.0851295,17.57973684,18.15449712,17.10407316,34735631
2021-03-10,17.4410016,17.35181466,17.82747834,17.22298908,22138325
2021-03-11,17.35181466,17.50045956,17.53018854,17.13380214,22882751
2021-03-12,17.5400982,17.13380214,17.5400982,16.846422,27818273
2021-03-15,17.00497656,16.91578962,17.0941635,16.7473254,15340865
2021-03-16,17.03470554,17.00497656,17.05452486,16.7968737,15909767
2021-03-17,17.01488622,17.41127262,17.50045956,16.9455186,24261494
2021-03-18,17.32208568,17.15362146,17.41127262,17.02479588,17373938
2021-03-19,17.1932601,17.12389248,17.32208568,17.06443452,15181819
2021-03-22,17.15362146,17.38154364,17.47073058,16.96533792,19854204
2021-03-23,17.46082092,17.75811072,17.95630392,17.31217602,28997773
2021-03-24,17.75811072,17.79774936,18.01576188,17.6391948,24515402
2021-03-25,17.9364846,18.46169658,18.64998012,17.9364846,42919109
2021-03-26,18.6797091,18.21395508,18.68961876,18.06531018,26279663
2021-03-29,18.14458746,17.91666528,18.1842261,17.84729766,18061278
2021-03-30,17.75811072,17.7878397,17.9860329,17.6391948,13966120
2021-03-31,17.75811072,17.66892378,17.837388,17.4905499,13041281
2021-04-01,17.81756868,17.55000786,18.1346778,17.5400982,14526970
2021-04-02,17.47073058,17.71847208,17.74820106,17.21307942,16534947
2021-04-06,17.69865276,17.45091126,17.69865276,17.3914533,14054698
2021-04-07,17.3914533,17.43109194,17.57973684,17.22298908,13149027
2021-04-08,17.52027888,17.37163398,17.75811072,17.30226636,14026449
2021-04-09,17.28244704,17.03470554,17.35181466,16.9950669,17324594
2021-04-12,17.01488622,16.9455186,17.1437118,16.846422,12533386
2021-04-13,16.85633166,17.25271806,17.26262772,16.85633166,15865082
2021-04-14,17.0941635,17.12389248,17.20316976,17.02479588,8633795
2021-04-15,17.1437118,16.93560894,17.2428084,16.90587996,11167350
2021-04-16,16.92569928,17.02479588,17.03470554,16.85633166,9768784
2021-04-19,16.9455186,17.20316976,17.2923567,16.9455186,13125547
2021-04-20,17.1437118,17.20316976,17.3914533,17.12389248,12842408
2021-04-21,17.1437118,17.02479588,17.16353112,16.91578962,9089439
2021-04-22,17.01488622,17.0941635,17.11398282,16.95542826,9497365
2021-04-23,17.02479588,17.15362146,17.21307942,16.9950669,10022750
2021-04-26,17.17344078,16.87615098,17.33199534,16.846422,17995960
2021-04-27,16.846422,16.7473254,16.96533792,16.71759642,13195277
2021-04-28,16.7968737,16.68786744,16.92569928,16.6482288,11188088
2021-04-29,16.66804812,16.57886118,16.66804812,16.43021628,13797375
2021-04-30,16.57886118,16.7473254,16.77705438,16.4995839,13751550
2021-05-06,16.81669302,17.26262772,17.33199534,16.7473254,27688384
2021-05-07,17.10407316,17.12389248,17.33199534,16.87615098,20231953
2021-05-10,17.12389248,16.98515724,17.21307942,16.81669302,17749811
2021-05-11,16.98515724,16.70768676,16.9950669,16.58877084,25825216
2021-05-12,16.6977771,17.59955616,17.66892378,16.6482288,53534523
2021-05-13,17.4905499,17.1932601,17.53018854,17.06443452,26758236
2021-05-14,17.0941635,17.20316976,17.30226636,17.0446152,19045003
2021-05-17,17.20316976,17.30226636,17.43109194,17.07434418,19539243
2021-05-18,17.22298908,17.2428084,17.32208568,17.0941635,13290427
