日期,开盘,收盘,最高,最低,成交量
2021-03-01,15.4151543,15.20451244,15.54919912,14.98429595,38774062
2021-03-02,15.25238559,14.9364228,15.25238559,14.8406765,25814157
2021-03-03,14.83110187,15.00344521,15.00344521,14.62046001,30134709
2021-03-04,14.92684817,15.07046762,15.4151543,14.77365409,39173321
2021-03-05,14.98429595,14.97472132,15.06089299,14.79280335,28662246
2021-03-08,15.04174373,14.66833316,15.21408707,14.65875853,37434237
2021-03-09,14.6491839,14.18002703,14.76407946,14.15130314,36319045
2021-03-10,14.29492259,13.72044479,14.35237037,13.66299701,36338623
2021-03-11,13.72044479,13.83534035,13.87363887,13.54810145,23737139
2021-03-12,13.83534035,13.68214627,13.84491498,13.45235515,22591938
2021-03-15,13.68214627,13.47150441,13.6917209,13.41405663,16496527
2021-03-16,13.07894458,13.42363126,13.47150441,12.88745198,27279287
2021-03-17,13.27043718,13.38533274,13.43320589,13.19384014,13934312
2021-03-18,13.404482,13.37575811,13.50980293,13.3087357,12678399
2021-03-19,13.27043718,13.16511625,13.32788496,13.16511625,13416422
2021-03-22,13.20341477,13.33745959,13.42363126,13.20341477,12804437
2021-03-23,13.34703422,13.39490737,13.54810145,13.3087357,20210018
2021-03-24,13.3087357,13.28001181,13.37575811,13.2129894,13613587
2021-03-25,13.2129894,13.32788496,13.55767608,13.18426551,18845012
2021-03-26,13.29916107,13.29916107,13.33745959,13.03107143,30475016
2021-03-29,13.26086255,13.27043718,13.42363126,13.22256403,14818442
2021-03-30,13.31831033,13.46192978,13.58639997,13.24171329,20206614
2021-03-31,13.48107904,13.32788496,13.48107904,13.32788496,12165355
2021-04-01,13.34703422,13.37575811,13.45235515,13.26086255,10271151
2021-04-02,13.37575811,13.42363126,13.49065367,13.31831033,12398352
2021-04-06,13.404482,13.66299701,13.71087016,13.36618348,18300222
2021-04-07,13.67257164,13.56725071,13.67257164,13.47150441,14546304
2021-04-08,13.56725071,13.41405663,13.61512386,13.404482,15212398
2021-04-09,13.404482,13.25128792,13.41405663,13.18426551,15128904
2021-04-12,13.3087357,13.03107143,13.3087357,13.03107143,12736393
2021-04-13,13.04064606,12.99277291,13.13639236,12.95447439,12489498
2021-04-14,12.97362365,13.23213866,13.26086255,12.97362365,12750457
2021-04-15,13.2129894,13.25128792,13.25128792,13.07894458,8743321
2021-04-16,13.28001181,13.35660885,13.44278052,13.22256403,12642267
2021-04-19,13.35660885,13.66299701,14.03640758,13.31831033,33477640
2021-04-20,13.62469849,13.5002283,13.62469849,13.46192978,20265207
2021-04-21,13.46192978,13.37575811,13.46192978,13.35660885,14761208
2021-04-22,12.9257505,12.61936234,13.12681773,12.61936234,55893811
2021-04-23,12.71510864,12.49489215,12.72468327,12.42786974,24217988
2021-04-26,12.49489215,12.37999659,12.59063845,12.36084733,19893165
2021-04-27,12.61936234,12.53319067,12.77255642,12.50446678,23843468
2021-04-28,12.49489215,12.16935473,12.49489215,12.10233232,27976110
2021-04-29,12.2555264,12.34169807,12.48531752,12.22680251,19837909
2021-04-30,12.33212344,12.07360843,12.36084733,12.05445917,20878383
2021-05-06,12.08318306,11.92998898,12.17892936,11.92041435,19608247
2021-05-07,11.97786213,11.95871287,12.05445917,11.92998898,15301540
2021-05-10,12.03530991,12.38957122,12.39914585,11.92041435,28742093
2021-05-11,12.46616826,12.14063084,12.46616826,12.00658602,33916144
2021-05-12,11.9682875,11.65232471,11.9682875,11.43210822,43437414
2021-05-13,11.55657841,11.53742915,11.80551879,11.49913063,28622321
2021-05-14,11.54700378,11.44168285,11.57572767,11.31721266,43600007
2021-05-17,11.3938097,11.489556,11.70977249,11.35551118,44117811
2021-05-18,11.50870526,11.44168285,11.51827989,11.22146636,34825781
2021-05-19,11.40338433,11.67147397,11.82466805,11.28848877,46883659
2021-05-20,11.53742915,11.62360082,11.7767949,11.51827989,29743193
2021-05-21,11.69062323,11.50870526,11.72892175,11.46083211,24845740
2021-05-24,11.489556,11.67147397,11.72892175,11.38423507,27169643
2021-05-25,11.6810486,11.75764564,11.80551879,11.64275008,38618696
2021-05-26,11.72892175,11.71934712,11.93956361,11.69062323,35101245
