日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.68243891,7.87990674,7.8987132,7.68243891,50016892
2021-03-02,7.8987132,7.76706798,7.91751966,7.72005183,36063547
2021-03-03,7.76706798,7.8046809,7.82348736,7.72005183,26734104
2021-03-04,7.76706798,7.66363245,7.84229382,7.60721307,39002388
2021-03-05,7.62601953,7.84229382,7.88930997,7.59780984,40890336
2021-03-08,7.88930997,7.8046809,8.06797134,7.8046809,52013104
2021-03-09,7.83289059,7.72005183,7.91751966,7.63542276,47990784
2021-03-10,7.81408413,7.24989033,7.85169705,7.19347095,71642071
2021-03-11,7.25929356,7.3345194,7.37213232,7.1464548,36885255
2021-03-12,7.34392263,7.22168064,7.36272909,7.17466449,32429599
2021-03-15,7.19347095,7.1464548,7.19347095,7.06182573,25836422
2021-03-16,7.16526126,7.13705157,7.20287418,7.08063219,20500202
2021-03-17,7.11824511,7.19347095,7.26869679,7.06182573,25019212
2021-03-18,7.17466449,7.09943865,7.19347095,7.09943865,22724676
2021-03-19,7.06182573,7.04301927,7.15585803,7.00540635,22730289
2021-03-22,7.0524225,7.16526126,7.17466449,6.99600312,23533075
2021-03-23,7.16526126,7.21227741,7.30630971,7.1464548,30091377
2021-03-24,7.18406772,7.13705157,7.22168064,7.10884188,19255507
2021-03-25,7.09943865,7.11824511,7.19347095,7.07122896,18838373
2021-03-26,7.10884188,7.20287418,7.2404871,7.09943865,21501317
2021-03-29,7.2404871,7.12764834,7.24989033,7.12764834,22389407
2021-03-30,7.12764834,6.98659989,7.13705157,6.9583902,28641513
2021-03-31,7.00540635,6.98659989,7.02421281,6.9583902,19856277
2021-04-01,6.98659989,6.98659989,7.03361604,6.97719666,18520718
2021-04-02,7.00540635,7.07122896,7.1464548,6.98659989,31923534
2021-04-06,7.09943865,7.16526126,7.21227741,7.07122896,25794000
2021-04-07,7.1464548,7.11824511,7.15585803,7.06182573,20068697
2021-04-08,7.24989033,7.16526126,7.38153555,7.1464548,43158934
2021-04-09,7.1464548,7.0524225,7.15585803,7.03361604,24295198
2021-04-12,7.0524225,6.97719666,7.06182573,6.94898697,21437349
2021-04-13,6.9583902,7.00540635,7.03361604,6.94898697,16700704
2021-04-14,6.98659989,7.0524225,7.09943865,6.97719666,21139942
2021-04-15,7.03361604,6.79853529,7.04301927,6.7703256,39348077
2021-04-16,6.81734175,6.89256759,6.91137405,6.78913206,21877177
2021-04-19,6.90197082,7.60721307,7.75766475,6.90197082,141955836
2021-04-20,7.60721307,7.37213232,7.65422922,7.34392263,95880594
2021-04-21,7.3345194,7.21227741,7.39093878,7.19347095,51227470
2021-04-22,7.26869679,7.21227741,7.37213232,7.16526126,54276732
2021-04-23,7.20287418,7.18406772,7.21227741,7.10884188,37262580
2021-04-26,7.18406772,7.09943865,7.26869679,7.08063219,43795299
2021-04-27,6.98659989,6.88316436,7.00540635,6.79853529,44660606
2021-04-28,6.98659989,7.01480958,7.15585803,6.9583902,44159092
2021-04-29,6.96779343,6.97719666,7.06182573,6.87376113,23746791
2021-04-30,7.01480958,7.10884188,7.11824511,6.9583902,35316944
2021-05-06,7.13705157,7.23108387,7.34392263,7.11824511,44200730
2021-05-07,7.2404871,7.16526126,7.25929356,7.11824511,29897093
2021-05-10,7.19347095,6.99600312,7.22168064,6.98659989,34006536
2021-05-11,6.9583902,7.09943865,7.09943865,6.93018051,26468120
2021-05-12,7.06182573,7.1464548,7.16526126,7.01480958,22526924
2021-05-13,7.10884188,7.35332586,7.49437431,7.08063219,71821291
2021-05-14,7.38153555,7.40034201,7.41914847,7.29690648,41467751
2021-05-17,7.39093878,7.35332586,7.55079369,7.30630971,40776694
2021-05-18,7.35332586,7.522584,7.58840661,7.31571294,48188565
2021-05-19,7.53198723,7.49437431,7.56019692,7.39093878,42211169
2021-05-20,7.44735816,7.39093878,7.48497108,7.35332586,30789688
2021-05-21,7.41914847,7.37213232,7.56019692,7.36272909,30103596
2021-05-24,7.3345194,7.55079369,7.56019692,7.3345194,41043030
2021-05-25,7.53198723,7.522584,7.57900338,7.47556785,48477331
2021-05-26,7.53198723,7.50377754,7.67303568,7.49437431,47178304
2021-05-27,7.53198723,7.64482599,7.78587444,7.49437431,59587288
2021-05-28,7.72945506,7.68243891,7.85169705,7.64482599,68542706
2021-05-31,7.72945506,7.75766475,7.82348736,7.63542276,43767961
2021-06-01,7.75766475,7.82348736,7.85169705,7.66363245,49207523
2021-06-02,7.81408413,7.59780984,7.83289059,7.57900338,51552514
2021-06-03,7.56019692,7.79527767,7.9927455,7.56019692,79240700
2021-06-04,7.76706798,7.79527767,7.87050351,7.73885829,40213321
2021-06-07,7.8046809,7.94572935,7.9927455,7.8046809,53478538
2021-06-08,7.92692289,7.87990674,7.96453581,7.81408413,39241342
2021-06-09,7.86110028,7.76706798,7.90811643,7.74826152,34847205
2021-06-10,7.77647121,7.75766475,7.82348736,7.69184214,37411292
2021-06-11,7.79527767,7.40034201,7.79527767,7.40034201,72285959
2021-06-15,7.4285517,7.46616462,7.60721307,7.4285517,34041648
2021-06-16,7.49437431,7.45676139,7.6166163,7.43795493,29463508
2021-06-17,7.55199276,7.60913268,7.67579592,7.46628288,39194934
2021-06-18,7.64722596,7.81864572,7.9043556,7.55199276,64503996
2021-06-21,7.81864572,7.89483228,7.93292556,7.73293584,54458222
2021-06-22,7.93292556,7.84721568,7.94244888,7.79007576,36641454
2021-06-23,7.856739,8.17100856,8.22814848,7.8091224,96762759
2021-06-24,8.08529868,8.05672872,8.24719512,8.00911212,59167408
2021-06-25,8.02815876,8.0472054,8.22814848,7.92340224,52575825
2021-06-28,8.05672872,7.97101884,8.11386864,7.93292556,46808340
2021-06-29,7.99006548,7.7615058,7.99006548,7.75198248,42675931
2021-06-30,7.77102912,7.86626232,7.97101884,7.77102912,34796535
2021-07-01,7.89483228,7.62817932,7.9043556,7.59960936,44265621
2021-07-02,7.59960936,7.618656,7.68531924,7.55199276,26843523
2021-07-05,7.64722596,7.74245916,7.75198248,7.59008604,29863366
2021-07-06,7.73293584,7.73293584,7.79007576,7.62817932,30253212
2021-07-07,7.69484256,7.70436588,7.73293584,7.64722596,28996742
2021-07-08,7.6662726,8.03768208,8.08529868,7.65674928,86833138
2021-07-09,7.9519722,8.13291528,8.17100856,7.93292556,76965452
2021-07-12,8.19957852,8.08529868,8.19957852,7.9995888,63967703
2021-07-13,8.15196192,8.00911212,8.19957852,7.86626232,60174829
2021-07-14,7.99006548,8.1900552,8.44718484,7.98054216,125961728
2021-07-15,8.12339196,7.98054216,8.24719512,7.93292556,69199234
2021-07-16,7.9519722,8.27576508,8.40909156,7.9519722,103722716
2021-07-19,8.29481172,8.30433504,8.36147496,8.1424386,66311110
2021-07-20,8.19957852,8.25671844,8.31385836,8.11386864,51078243
2021-07-21,8.26624176,8.17100856,8.39004492,8.16148524,75771836
2021-07-22,8.18053188,8.3805216,8.45670816,7.98054216,102535757
2021-07-23,8.332905,8.17100856,8.43766152,8.17100856,65521850
2021-07-26,8.1900552,7.97101884,8.27576508,7.83769236,65374639
2021-07-27,8.00911212,8.18053188,8.48527812,7.99006548,130227341
2021-07-28,8.094822,7.82816904,8.17100856,7.77102912,83798977
2021-07-29,7.97101884,8.00911212,8.11386864,7.88530896,62986393
2021-07-30,8.02815876,8.54241804,8.62812792,8.00911212,167079361
2021-08-02,8.4757548,8.53289472,8.56146468,8.35195164,103290237
2021-08-03,8.51384808,8.32338168,8.51384808,8.26624176,83160976
2021-08-04,8.27576508,8.3805216,8.44718484,8.26624176,65917775
2021-08-05,8.31385836,8.18053188,8.34242832,8.10434532,72763467
2021-08-06,8.18053188,8.3805216,8.53289472,8.18053188,101099222
2021-08-09,8.49480144,8.26624176,8.53289472,8.1424386,74978978
2021-08-10,8.2376718,8.31385836,8.32338168,8.18053188,49582098
2021-08-11,8.30433504,8.22814848,8.31385836,8.1900552,45193649
2021-08-12,8.2376718,8.3805216,8.4281382,8.18053188,68799203
2021-08-13,8.41861488,8.20910184,8.41861488,8.19957852,59630480
2021-08-16,8.17100856,8.06625204,8.24719512,8.0472054,56976247
2021-08-17,8.08529868,7.86626232,8.12339196,7.79959908,52091525
2021-08-18,7.79959908,7.75198248,7.87578564,7.63770264,57784452
2021-08-19,7.75198248,7.75198248,7.84721568,7.69484256,29223062
2021-08-20,7.75198248,7.62817932,7.7615058,7.59008604,37854802
2021-08-23,7.64722596,7.78055244,7.78055244,7.64722596,30862605
2021-08-24,7.79007576,7.70436588,7.81864572,7.65674928,35252622
2021-08-25,7.68531924,7.43771292,7.69484256,7.43771292,63784673
