日期,开盘,收盘,最高,最低,成交量
2021-03-01,6.10103006,6.10103006,6.13045625,6.03236895,18669209
2021-03-02,6.11083879,6.13045625,6.18930863,6.07160387,20873356
2021-03-03,6.11083879,6.19911736,6.21873482,6.09122133,23111217
2021-03-04,6.15988244,6.06179514,6.16969117,6.03236895,23009565
2021-03-05,6.06179514,6.1794999,6.18930863,6.03236895,28057845
2021-03-08,6.21873482,6.06179514,6.23835228,6.04217768,24705401
2021-03-09,6.06179514,5.81657689,6.0814126,5.73810705,27082549
2021-03-10,5.85581181,5.74791578,5.885238,5.72829832,18201380
2021-03-11,5.76753324,5.83619435,5.84600308,5.74791578,14674701
2021-03-12,5.83619435,6.09122133,6.32663085,5.76753324,52032478
2021-03-15,5.99313403,5.92447292,6.04217768,5.885238,28734089
2021-03-16,5.92447292,5.90485546,5.93428165,5.83619435,18305488
2021-03-17,5.90485546,5.94409038,5.96370784,5.86562054,18218954
2021-03-18,5.92447292,5.885238,5.96370784,5.86562054,15226701
2021-03-19,5.81657689,5.83619435,5.87542927,5.79695943,14891618
2021-03-22,5.85581181,6.00294276,6.10103006,5.80676816,28877988
2021-03-23,6.05198641,6.13045625,6.20892609,6.01275149,49951022
2021-03-24,6.02256022,6.12064752,6.32663085,6.00294276,52745085
2021-03-25,6.04217768,6.15007371,6.2775872,6.01275149,34306295
2021-03-26,6.21873482,6.15007371,6.31682212,6.12064752,29167073
2021-03-29,6.09122133,6.06179514,6.15007371,6.03236895,19146563
2021-03-30,6.05198641,5.9833253,6.12064752,5.96370784,19814984
2021-03-31,5.95389911,5.92447292,5.97351657,5.89504673,14868662
2021-04-01,5.96370784,5.92447292,5.96370784,5.86562054,16932744
2021-04-02,5.93428165,5.89504673,5.94409038,5.87542927,12653676
2021-04-06,5.90485546,5.90485546,5.93428165,5.89504673,8534691
2021-04-07,5.91466419,5.94409038,5.99313403,5.86562054,15548555
2021-04-08,5.91466419,6.00294276,6.05198641,5.90485546,25690941
2021-04-09,5.96370784,5.90485546,5.97351657,5.89504673,14997112
2021-04-12,5.90485546,5.80676816,5.91466419,5.7871507,16497906
2021-04-13,5.77734197,5.71848959,5.81657689,5.6890634,14206326
2021-04-14,5.69887213,5.7871507,5.7871507,5.6890634,8784961
2021-04-15,5.74791578,5.6890634,5.75772451,5.6890634,10824717
2021-04-16,5.69887213,5.75772451,5.76753324,5.69887213,8624549
2021-04-19,5.75772451,5.84600308,5.86562054,5.72829832,17025770
2021-04-20,5.81657689,5.75772451,5.885238,5.74791578,13875416
2021-04-21,5.73810705,5.72829832,5.77734197,5.70868086,7839917
2021-04-22,5.73810705,5.71848959,5.79695943,5.71848959,10612114
2021-04-23,5.69887213,5.60078483,5.70868086,5.5909761,13741923
2021-04-26,5.41441896,5.15939198,5.41441896,5.14958325,39579485
2021-04-27,5.12996579,5.16920071,5.18881817,5.06130468,16573238
2021-04-28,5.16920071,5.1005396,5.16920071,5.09073087,10341120
2021-04-29,5.1005396,5.15939198,5.20843563,5.04168722,16225158
2021-04-30,5.13977452,5.05149595,5.13977452,5.02206976,13181608
2021-05-06,5.23786182,5.15939198,5.42422769,5.12996579,17546454
2021-05-07,5.06130468,5.08092214,5.15939198,5.05149595,11371601
2021-05-10,5.07111341,5.11034833,5.11034833,5.04168722,9292462
2021-05-11,5.08092214,5.18881817,5.25747928,5.08092214,16890436
2021-05-12,5.15939198,5.1986269,5.21824436,5.13977452,9870000
2021-05-13,5.1986269,5.17900944,5.25747928,5.16920071,10467444
2021-05-14,5.20843563,5.48308007,5.54193245,5.18881817,38983036
2021-05-17,5.3948015,5.34575785,5.43403642,5.2967142,22154661
2021-05-18,5.35556658,5.65963721,5.885238,5.34575785,69176551
2021-05-19,5.4928888,5.57135864,5.73810705,5.48308007,42881735
2021-05-20,5.52231499,6.13045625,6.13045625,5.52231499,107987290
2021-05-21,6.19911736,6.09122133,6.49337926,6.0814126,134767618
2021-05-24,6.15988244,5.9833253,6.20892609,5.97351657,81153270
2021-05-25,5.95389911,6.58165783,6.58165783,5.95389911,76939046
2021-05-26,7.1603729,6.59146656,7.17018163,6.52280545,169375914
2021-05-27,6.42471815,6.48357053,6.6699364,6.35605704,98901772
2021-05-28,6.41490942,6.34624831,6.66012767,6.21873482,91742615
2021-05-31,6.32663085,6.32663085,6.40510069,6.22854355,52066065
2021-06-01,6.30701339,6.49337926,6.60127529,6.24816101,71989122
2021-06-02,6.42471815,6.11083879,6.46395307,6.05198641,64494494
2021-06-03,6.12064752,6.06179514,6.23835228,6.03236895,35490771
2021-06-04,6.02256022,6.12064752,6.35605704,6.00294276,45936877
2021-06-07,6.0814126,6.12064752,6.21873482,6.01275149,27989510
2021-06-08,6.10103006,6.0814126,6.20892609,6.05198641,29248679
2021-06-09,6.10103006,6.13045625,6.18930863,6.05198641,26109050
2021-06-10,6.11083879,6.07160387,6.16969117,6.06179514,28313803
2021-06-11,6.07160387,5.82638562,6.10103006,5.82638562,39710385
2021-06-15,5.80676816,5.84600308,5.9833253,5.80676816,22079216
2021-06-16,5.83619435,5.87542927,5.95389911,5.71848959,29971952
