日期,开盘,收盘,最高,最低,成交量
2021-03-01,6.66712616,6.6840478,6.6840478,6.60790042,38637573
2021-03-02,6.6840478,6.57405714,6.6840478,6.5571355,37676447
2021-03-03,6.58251796,6.6417437,6.65020452,6.56559632,31680813
2021-03-04,6.62482206,6.63328288,6.7263519,6.60790042,36498603
2021-03-05,6.5994396,6.67558698,6.71789108,6.58251796,37704062
2021-03-08,6.67558698,6.5994396,6.70943026,6.5994396,40933292
2021-03-09,6.62482206,6.62482206,6.70096944,6.48944894,48787952
2021-03-10,6.62482206,6.4725273,6.6417437,6.46406648,38956247
2021-03-11,6.4725273,6.54867468,6.5571355,6.46406648,35443710
2021-03-12,6.60790042,6.66712616,6.71789108,6.52329222,73246659
2021-03-15,6.60790042,6.74327354,6.80249928,6.60790042,76745156
2021-03-16,6.75173436,6.77711682,6.79403846,6.69250862,52169154
2021-03-17,6.77711682,6.69250862,6.77711682,6.66712616,41420148
2021-03-18,6.69250862,6.70096944,6.71789108,6.66712616,26615266
2021-03-19,6.65866534,6.58251796,6.69250862,6.57405714,42331433
2021-03-22,6.61636124,6.70096944,6.75173436,6.61636124,44298456
2021-03-23,6.69250862,6.65020452,6.70943026,6.61636124,30785945
2021-03-24,6.63328288,6.60790042,6.65866534,6.58251796,29718552
2021-03-25,6.60790042,6.5571355,6.63328288,6.5571355,33360732
2021-03-26,6.57405714,6.54021386,6.59097878,6.54021386,42431267
2021-03-29,6.5571355,6.58251796,6.59097878,6.54021386,30904104
2021-03-30,6.59097878,6.5994396,6.5994396,6.53175304,27322145
2021-03-31,6.65020452,6.77711682,6.83634256,6.63328288,108682548
2021-04-01,6.83634256,6.88710748,6.9378724,6.78557764,116276410
2021-04-02,6.86172502,6.82788174,6.8955683,6.8109601,67253259
2021-04-06,6.8109601,6.82788174,6.84480338,6.78557764,43909650
2021-04-07,6.82788174,6.88710748,6.8955683,6.80249928,46640434
2021-04-08,6.88710748,6.8532642,6.8955683,6.8109601,39775448
2021-04-09,6.8532642,6.82788174,6.8955683,6.81942092,30006101
2021-04-12,6.81942092,6.91248994,6.9378724,6.78557764,58208482
2021-04-13,6.87864666,6.76019518,6.8955683,6.74327354,57363916
2021-04-14,6.74327354,6.76019518,6.77711682,6.71789108,33362771
2021-04-15,6.768656,6.7263519,6.77711682,6.70096944,25487000
2021-04-16,6.7263519,6.79403846,6.8109601,6.7263519,27589646
2021-04-19,6.80249928,6.82788174,6.86172502,6.77711682,34189512
2021-04-20,6.8109601,6.76019518,6.83634256,6.75173436,30851620
2021-04-21,6.74327354,6.70096944,6.74327354,6.6840478,29737409
2021-04-22,6.70096944,6.66712616,6.71789108,6.65866534,28233745
2021-04-23,6.6840478,6.63328288,6.69250862,6.61636124,21592256
2021-04-26,6.6417437,6.58251796,6.65866534,6.57405714,31605809
2021-04-27,6.57405714,6.54021386,6.58251796,6.5148314,24186908
2021-04-28,6.53175304,6.53175304,6.58251796,6.5148314,26076866
2021-04-29,6.54021386,6.60790042,6.60790042,6.5148314,26486012
2021-04-30,6.6417437,6.53175304,6.65866534,6.49790976,38872908
2021-05-06,6.58251796,6.54867468,6.5994396,6.54021386,29389628
2021-05-07,6.5571355,6.58251796,6.6417437,6.53175304,36417353
2021-05-10,6.58251796,6.5571355,6.5994396,6.52329222,34690678
2021-05-11,6.54021386,6.57405714,6.57405714,6.50637058,27435828
2021-05-12,6.56559632,6.56559632,6.57405714,6.5148314,25817139
2021-05-13,6.53175304,6.54867468,6.5994396,6.52329222,27626192
2021-05-14,6.56559632,6.58251796,6.58251796,6.5148314,41423750
2021-05-17,6.57405714,6.57405714,6.60790042,6.54867468,32503796
2021-05-18,6.58251796,6.5571355,6.59097878,6.54021386,25162778
2021-05-19,6.56559632,6.5148314,6.58251796,6.5148314,33377050
2021-05-20,6.53175304,6.49790976,6.53175304,6.4725273,25947516
2021-05-21,6.50637058,6.48944894,6.5148314,6.48098812,18364159
2021-05-24,6.48944894,6.48944894,6.49790976,6.4725273,19502536
2021-05-25,6.48944894,6.54867468,6.5571355,6.45560566,38136672
2021-05-26,6.54867468,6.57405714,6.59097878,6.53175304,40469205
2021-05-27,6.57405714,6.54867468,6.57405714,6.52329222,32438170
2021-05-28,6.54021386,6.52329222,6.5571355,6.50637058,25792001
2021-05-31,6.50637058,6.46406648,6.50637058,6.45560566,37966397
2021-06-01,6.4725273,6.4725273,6.48098812,6.44714484,24490221
2021-06-02,6.48098812,6.45560566,6.48944894,6.4302232,26364593
2021-06-03,6.45560566,6.45560566,6.48098812,6.43868402,21607961
2021-06-04,6.44714484,6.45560566,6.48098812,6.43868402,21601262
