日期,开盘,收盘,最高,最低,成交量
2021-03-01,34.3134154,35.29510937,35.4143806,33.7629328,16132751
2021-03-02,35.30428408,34.4969096,35.54282654,34.07487294,14493001
2021-03-03,34.48773489,37.94660056,37.94660056,34.1299212,33168333
2021-03-04,38.23101657,38.48790845,39.7264943,37.616311,41314871
2021-03-05,38.0750465,37.37776854,38.0750465,36.80893652,17905749
2021-03-08,37.69888339,36.74471355,38.3502878,36.29515276,16552323
2021-03-09,36.69884,37.01995485,37.50621448,34.53360844,20000518
2021-03-10,37.05665369,35.76301958,37.93742585,35.46942886,15927029
2021-03-11,35.46942886,36.99243072,37.11170195,35.07491633,17344343
2021-03-12,37.20344905,35.70797132,37.25849731,35.38685647,15123362
2021-03-15,35.2308864,35.0473922,36.0566103,34.6804038,10070703
2021-03-16,35.21253698,34.65287967,35.31345879,34.33176482,9935564
2021-03-17,34.4969096,34.98316923,35.26758524,34.27671656,7559401
2021-03-18,34.98316923,35.76301958,36.28597805,34.72627735,11726231
2021-03-19,35.33180821,35.73549545,36.48782167,35.28593466,10249088
2021-03-22,35.3226335,35.9648632,36.23092979,35.3226335,7214769
2021-03-23,35.93733907,35.05656691,36.03826088,34.6804038,8024265
2021-03-24,35.01986807,33.89137874,35.14831401,33.58861331,9402660
2021-03-25,33.89137874,34.68957851,34.97399452,33.89137874,6957329
2021-03-26,36.2401045,37.75393165,38.15761889,36.20340566,38013121
2021-03-29,38.41451077,37.64383513,39.03839105,37.64383513,29694182
2021-03-30,37.64383513,36.77223768,37.86402817,36.57039406,14720999
2021-03-31,36.68049058,36.4235987,37.03830427,36.16670682,9535368
2021-04-01,36.4235987,37.73558223,38.49708316,35.65292306,19561453
2021-04-02,37.62548571,36.78141239,37.62548571,36.56121935,12736687
2021-04-06,36.49699638,36.57956877,37.1575755,36.29515276,6059072
2021-04-07,36.57956877,35.99238733,37.0658284,35.88229081,10450051
2021-04-08,35.67127248,35.76301958,36.20340566,35.42355531,8663292
2021-04-09,35.76301958,35.86394139,36.0566103,35.43273002,6135683
2021-04-12,35.76301958,35.46025415,36.10248385,35.24006111,7042287
2021-04-13,35.46942886,36.26762863,36.67131587,35.35015763,10777475
2021-04-14,36.07495972,36.31350218,36.4235987,35.99238733,5966998
2021-04-15,36.23092979,35.38685647,36.46029754,34.96481981,9203888
2021-04-16,35.34098292,36.43277341,36.56121935,34.97399452,11209859
2021-04-19,36.36855044,36.80893652,36.96490659,36.1483574,9962040
2021-04-20,36.69884,35.90064023,37.31354557,35.89146552,9434694
