日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.96787998,8.01542103,8.13902776,7.80624041,41031436.0
2021-03-02,7.93935535,7.71115831,8.04394566,7.65410905,36071872.0
2021-03-03,7.7967322,7.97738819,8.0819785,7.68263368,33343900.0
2021-03-04,7.8918143,7.67312547,7.95837177,7.63509263,35082462.0
2021-03-05,7.62558442,7.7016501,7.84427325,7.55902695,26275065.0
2021-03-08,7.71115831,7.59705979,7.91083072,7.58755158,24298168.0
2021-03-09,7.606568,6.85541941,7.63509263,6.83640299,57465993.0
2021-03-10,6.92197688,6.76984552,6.99804256,6.655747,30423148.0
2021-03-11,6.77935373,7.04558361,7.15017392,6.74132089,25173578.0
2021-03-12,7.1311575,6.9409933,7.1311575,6.87443583,17532495.0
2021-03-15,6.95050151,6.88394404,7.00755077,6.8459112,12866687.0
2021-03-16,6.90296046,6.92197688,7.05509182,6.86492762,12793541.0
2021-03-17,6.95050151,6.97902614,7.09312466,6.85541941,16178570.0
2021-03-18,7.1311575,7.30230528,7.47345306,6.96951793,33939710.0
2021-03-19,7.21673139,7.01705898,7.2262396,6.98853435,20846552.0
2021-03-22,7.0360754,7.04558361,7.09312466,6.85541941,14242568.0
2021-03-23,7.04558361,6.78886194,7.05509182,6.77935373,17207223.0
2021-03-24,6.80787836,6.79837015,6.92197688,6.70328805,12253545.0
2021-03-25,6.96000972,7.1311575,7.36886275,6.9409933,33680624.0
2021-03-26,7.15017392,7.19771497,7.29279707,7.05509182,17922148.0
2021-03-29,7.25476423,7.38787917,7.54001053,7.23574781,29187531.0
2021-03-30,7.4164038,7.46394485,7.5114859,7.28328886,20995750.0
2021-03-31,7.46394485,7.45443664,7.54001053,7.31181349,14565165.0
2021-04-01,7.606568,7.88230609,7.92033893,7.606568,33445620.0
2021-04-02,7.606568,7.34033812,7.68263368,7.3213217,37051731.0
2021-04-06,7.34033812,7.56853516,7.57804337,7.14066571,19728126.0
2021-04-07,7.59705979,7.66361726,7.69214189,7.4164038,19128532.0
2021-04-08,7.66361726,7.65410905,7.82525683,7.65410905,23168105.0
2021-04-09,7.62558442,7.72066652,7.7967322,7.54001053,18256423.0
2021-04-12,7.77771578,7.37837096,7.82525683,7.34984633,24765055.0
2021-04-13,7.34984633,7.3213217,7.35935454,7.15017392,16963368.0
2021-04-14,7.1311575,7.19771497,7.42591201,7.02656719,20440307.0
2021-04-15,7.17869855,7.01705898,7.21673139,6.98853435,19919527.0
2021-04-16,7.00755077,7.02656719,7.08361645,6.97902614,13906741.0
2021-04-19,7.0360754,7.18820676,7.26427244,6.97902614,14773451.0
2021-04-20,7.19771497,7.10263287,7.23574781,7.08361645,12709983.0
2021-04-21,7.06460003,7.11214108,7.15017392,6.98853435,9509075.0
2021-04-22,7.06460003,7.0360754,7.1311575,6.99804256,10813547.0
2021-04-23,7.0360754,6.96000972,7.04558361,6.82689478,15304560.0
2021-04-26,6.9409933,7.18820676,7.3213217,6.90296046,19486010.0
2021-04-27,7.29279707,6.93148509,7.3213217,6.90296046,21603950.0
2021-04-28,6.90296046,6.8459112,6.98853435,6.7508291,18112928.0
2021-04-29,6.85541941,6.77935373,6.93148509,6.77935373,10043606.0
2021-04-30,6.89345225,6.83640299,6.9409933,6.79837015,13261425.0
