日期,开盘,收盘,最高,最低,成交量
2021-03-01,37.97005932,38.9197,39.308897,37.4407514,40747889
2021-03-02,39.35560064,38.7640212,39.76036552,38.2969848,34851978
2021-03-03,38.3748242,37.4407514,38.530503,36.95814712,34163949
2021-03-04,37.02041864,36.8569559,37.54972656,35.7282846,44832424
2021-03-05,35.806124,37.26950472,37.50302292,35.74385248,30414612
2021-03-08,37.60421414,36.83360408,38.47601542,36.7791165,50491223
2021-03-09,37.2072332,35.02773,37.58086232,33.32304714,50586286
2021-03-10,35.74385248,36.36656768,37.03598652,35.1055694,33857428
2021-03-11,36.98149894,36.8958756,37.5185908,36.3509998,26787670
2021-03-12,37.35512806,37.05933834,37.73654112,36.67792528,19312338
2021-03-15,37.03598652,36.39770344,37.34734412,36.0007225,19204257
2021-03-16,36.21867282,36.2731604,37.0515544,36.0396422,19201058
2021-03-17,36.0785619,38.0245469,38.04789872,35.8450437,29158736
2021-03-18,38.141306,38.54607088,38.74845332,37.68983748,21505035
2021-03-19,37.78324476,36.91144348,38.07125054,36.584518,21464345
2021-03-22,36.8958756,36.91144348,37.58864626,35.44027882,25260007
2021-03-23,36.584518,36.17975312,37.41739958,35.58817368,19382330
2021-03-24,36.18753706,35.16784092,36.3509998,34.78642786,28764202
2021-03-25,35.1055694,36.01629038,36.42105526,34.7163724,18050692
2021-03-26,36.29651222,38.9197,38.98975546,36.01629038,39578290
2021-03-29,40.85790106,40.88125288,41.86202932,39.698094,57664678
2021-03-30,40.865685,40.56211134,42.01770812,40.2429698,39385327
2021-03-31,41.01357986,39.82263704,41.16925866,39.51906338,21661247
2021-04-01,40.2040501,40.3986486,40.73335802,39.44122398,17874096
2021-04-02,42.033276,41.09141926,43.53557642,40.95130834,61115305
2021-04-06,41.38720898,40.99022804,41.55067172,40.22740192,23658585
2021-04-07,41.254882,41.37942504,41.83089356,40.60103104,31400847
2021-04-08,41.8775972,41.4884002,42.32906572,40.67887044,29535267
2021-04-09,41.5273199,40.5932471,41.55067172,38.141306,21875417
2021-04-12,41.42612868,39.93939614,41.5273199,39.5424152,17263892
2021-04-13,39.71366188,39.8148531,40.865685,39.6591743,17771125
2021-04-14,39.84598886,39.91604432,40.31302526,39.61247066,12802914
2021-04-15,39.67474218,39.93939614,39.97831584,39.25440942,12749439
2021-04-16,41.254882,41.32493746,41.5273199,39.72922976,30388053
2021-04-19,41.32493746,43.60563188,43.6289837,41.10698714,34398836
2021-04-20,43.6289837,43.34097792,43.8235822,42.93621304,19945785
2021-04-21,43.2787064,43.90920554,44.0181807,42.56258392,20681417
2021-04-22,44.0960201,44.12715586,44.31397042,43.50444066,15188751
2021-04-23,43.90920554,45.536049,46.45455392,43.590064,31133267
2021-04-26,45.83962266,45.3414505,46.65693636,44.88219804,23248050
2021-04-27,44.88998198,44.85106228,45.2636111,43.9014216,16904851
2021-04-28,45.536049,44.5241368,45.6528081,44.07266828,14394235
2021-04-29,44.92111774,45.12350018,45.13906806,44.0571004,12828528
2021-04-30,44.60976014,44.96003744,45.925246,44.5241368,15954930
2021-05-06,44.6798156,44.3295383,44.78879076,43.27092246,17698068
2021-05-07,44.76543894,44.41516164,45.83183872,44.3295383,15471049
2021-05-10,44.45408134,43.99482888,44.757655,42.92064516,22669260
2021-05-11,43.99482888,44.1349398,44.32175436,43.200867,12592608
2021-05-12,43.46552096,43.0062685,43.81579826,41.36385716,27967300
2021-05-13,42.88172546,42.29792996,42.8895094,41.94765266,19628387
2021-05-14,42.31349784,43.29427428,43.76131068,41.66743082,14958017
2021-05-17,43.200867,45.03787684,45.83183872,43.1619473,22083034
2021-05-18,45.52826506,44.22056314,45.536049,44.0571004,11790255
2021-05-19,44.22056314,44.92111774,45.4971293,44.10380404,11197276
2021-05-20,45.146852,45.52048112,46.06535692,44.2906186,16476845
2021-05-21,45.93302994,45.6528081,46.314443,45.21690746,13772559
2021-05-24,46.0809248,44.7187353,46.15098026,44.12715586,21349884
2021-05-25,44.757655,46.3922824,46.61801666,44.37624194,24844952
2021-05-26,46.3922824,45.6917278,46.61023272,45.2636111,16637026
2021-05-27,45.77735114,44.46186528,45.8863263,44.46186528,19918631
2021-05-28,44.84327834,44.5630565,46.22103572,44.5241368,20242434
2021-05-31,46.15932106,49.0232491,49.0232491,45.72894936,60090716
2021-06-01,49.54752008,48.60070234,50.18916516,48.3581292,38466718
2021-06-02,49.25017236,46.60534264,49.48492056,46.3236448,38295121
2021-06-03,46.61316758,45.384652,46.8322659,45.384652,24500840
2021-06-04,44.602158,44.993405,45.62722514,44.57085824,26489862
2021-06-07,44.4847839,44.8369062,45.8932731,44.1326616,28681582
2021-06-08,44.993405,44.2891604,45.1499038,43.90573834,23667968
2021-06-09,43.91356328,45.27510284,45.32205248,43.4675417,21437155
2021-06-10,44.60998294,46.76966638,47.09048892,44.60998294,26134722
2021-06-11,46.33146974,45.76807406,46.55056806,45.4629014,18416655
2021-06-15,45.59592538,45.6585249,45.8150237,44.0544122,19707257
2021-06-16,45.384652,44.602158,45.6585249,44.21873594,23398794
2021-06-17,44.602158,45.04817958,45.18120356,44.51608366,10872384
2021-06-18,45.04817958,44.210911,45.04817958,44.210911,15597135
2021-06-21,44.04658726,45.3064026,45.36900212,43.8587887,16980211
2021-06-22,44.85255608,44.8369062,45.25162802,44.34393498,14800992
2021-06-23,44.75083186,43.63186544,44.7586568,41.62085586,35516956
2021-06-24,43.2327935,44.9151556,45.37682706,43.2327935,20838775
2021-06-25,44.66475752,44.55520836,45.1499038,44.210911,13034631
2021-06-28,44.993405,43.60056568,45.0325297,43.03717,21366657
2021-06-29,43.60056568,42.92762084,43.8979134,42.63809806,22812993
2021-06-30,42.67722276,43.28756808,43.3501676,42.30945058,14686904
2021-07-01,42.77894698,43.3892923,43.99963762,42.645923,14696887
2021-07-02,42.85719638,42.0199278,42.9980453,40.73663764,34442930
2021-07-05,41.7851796,41.67563044,41.92602852,40.13411726,23873366
2021-07-06,41.37828272,41.67563044,42.22337624,41.21395898,11243295
2021-07-07,41.8243043,42.70069758,43.428417,41.37828272,14956602
2021-07-08,43.13106928,42.16860166,43.21714362,41.94950334,12910266
2021-07-09,41.84777912,42.254676,42.5676736,41.20613404,12751956
2021-07-12,43.13889422,43.49101652,44.8369062,42.95109566,23751811
2021-07-13,43.43624194,43.7414146,43.95268798,42.81807168,15520270
2021-07-14,43.77271436,42.73982228,43.819664,42.7241724,13721830
2021-07-15,42.65374794,43.0762947,43.13106928,42.27815082,9333367
2021-07-16,42.99022036,42.254676,43.1936688,42.0981772,9590059
2021-07-19,42.254676,41.37045778,42.254676,41.080935,13418583
2021-07-20,41.080935,39.64114604,41.13570958,39.09340024,37373785
2021-07-21,40.14976714,39.96979352,41.01833548,39.13252494,27701884
2021-07-22,39.52377194,39.09340024,39.8289446,38.8117024,35214534
2021-07-23,38.733453,38.8899518,38.9682012,37.7944602,28040764
2021-07-26,38.5378295,38.5769542,38.8508271,37.45798778,27613738
2021-07-27,38.67085348,35.31395422,38.81952734,35.31395422,34617087
2021-07-28,36.01819882,38.84300216,38.84300216,36.01037388,53591225
2021-07-29,40.36886546,40.22801654,41.80865442,39.7898199,45399583
2021-07-30,40.5331892,39.81329472,40.67403812,38.8899518,25714056
2021-08-02,40.28279112,41.58173116,41.85560406,39.0073259,29286710
2021-08-03,41.64433068,44.53173354,45.0716544,41.59738104,47805371
2021-08-04,44.7977815,45.04817958,45.4629014,43.428417,27956731
2021-08-05,45.384652,46.167146,46.558393,45.08730428,26356865
2021-08-06,44.993405,43.80401412,45.18120356,43.428417,23077446
2021-08-09,43.32669278,45.10295416,46.14367118,42.49724914,26622801
2021-08-10,45.05600452,43.81183906,45.0716544,41.863429,40693147
2021-08-11,43.20149374,42.94327072,43.7022899,42.4502995,17911205
2021-08-12,42.4894242,41.65998056,42.50507408,41.3939326,24696147
2021-08-13,41.472182,41.51913164,41.79300454,40.3766904,20060767
2021-08-16,41.3939326,41.863429,42.05122756,40.93226114,14376189
2021-08-17,41.53478152,42.77112204,44.7586568,41.5113067,39092852
2021-08-18,43.42059206,41.5504314,43.428417,41.50348176,22318930
2021-08-19,41.40175754,41.0026856,42.16860166,40.689688,18057000
2021-08-20,41.0026856,39.78199496,41.0026856,38.9682012,24890239
2021-08-23,39.907194,40.4549398,41.472182,39.907194,18035841
2021-08-24,39.99326834,40.36104052,40.83836186,39.56289664,19953131
