日期,开盘,收盘,最高,最低,成交量
2021-03-01,12.48373113,12.61022256,13.08699795,12.4545408,15145919
2021-03-02,12.7464441,12.61022256,12.93131619,12.50319135,15178769
2021-03-03,12.60049245,13.74864543,13.80702609,12.50319135,25225410
2021-03-04,13.59296367,13.38863136,13.72918521,13.14537861,14434332
2021-03-05,13.04807751,12.87293553,13.22321949,12.59076234,12444697
2021-03-08,12.90212586,12.69779355,13.20375927,12.649143,9609164
2021-03-09,12.98969685,13.18429905,13.57350345,12.65887311,18635704
2021-03-10,12.83401509,13.32052059,13.55404323,12.83401509,11695277
2021-03-11,13.33998081,14.58543489,14.65354566,13.28160015,31867456
2021-03-12,14.41029291,14.52705423,14.7897672,14.21569071,15378262
2021-03-15,14.595165,14.97463929,15.50006523,14.54651445,25511215
2021-03-16,15.04275006,15.54871578,16.07414172,14.74111665,24261613
2021-03-17,15.49033512,15.35411358,15.64601688,14.99409951,15750184
2021-03-18,15.44168457,15.62655666,15.8600793,15.2762727,14968213
2021-03-19,15.34438347,15.16924149,15.62655666,14.8870683,14631531
2021-03-22,15.30546303,15.20816193,15.71412765,15.03301995,12870712
2021-03-23,15.20816193,14.94544896,15.568176,14.82868764,14105636
2021-03-24,14.50759401,14.27407137,14.82868764,13.89459708,27841505
2021-03-25,14.27407137,14.75084676,14.96490918,14.07946917,16026588
2021-03-26,14.76057687,14.86760808,15.46114479,14.75084676,12155666
2021-03-29,14.87733819,14.74111665,15.01355973,14.595165,9452599
2021-03-30,14.65354566,14.56597467,14.86760808,14.34218214,16534639
2021-03-31,14.57570478,14.63408544,14.83841775,14.36164236,8468246
2021-04-01,14.51732412,14.65354566,14.82868764,14.19623049,9438860
2021-04-02,14.58543489,14.46867357,14.74111665,14.23515093,7245476
2021-04-06,14.46867357,14.09892939,14.81895753,14.0113584,9758443
2021-04-07,14.15731005,14.22542082,14.35191225,13.94324763,11870700
2021-04-08,14.2059606,14.24488104,14.48813379,14.05027884,9191217
2021-04-09,14.21569071,14.3032617,14.43948324,14.11838961,6002060
2021-04-12,14.15731005,14.0113584,14.50759401,13.89459708,7813706
2021-04-13,13.96270785,14.00162829,14.21569071,13.72918521,7624686
2021-04-14,13.93351752,14.26434126,14.53678434,13.92378741,6719493
2021-04-15,13.4275518,13.85567664,14.28380148,13.4275518,8286373
2021-04-16,14.06000895,14.42002302,15.03301995,13.69026477,16923916
2021-04-19,14.36164236,14.92598874,15.54871578,14.09892939,18108242
2021-04-20,14.83841775,15.00382962,15.22762215,14.67300588,12823042
2021-04-21,14.83841775,15.50979534,15.64601688,14.72165643,14257994
2021-04-22,15.48060501,14.70219621,15.55844589,14.66327577,15707028
2021-04-23,14.58543489,14.06973906,14.80922742,13.97243796,17024455
2021-04-26,14.06973906,14.46867357,14.89679841,13.8167562,13479738
2021-04-27,14.46867357,14.04054873,14.81895753,14.0113584,7741111
2021-04-28,14.17677027,14.23515093,14.83841775,13.9140573,10388796
2021-04-29,14.24488104,14.51732412,14.62435533,14.02108851,6955253
2021-04-30,14.73138654,14.41029291,14.74111665,13.9140573,13544653
2021-05-06,14.4005628,13.8167562,14.56597467,13.72918521,9528060
2021-05-07,14.03081862,13.79729598,14.43948324,13.78756587,8324069
2021-05-10,13.90432719,13.88486697,13.98216807,13.56377334,6078687
2021-05-11,13.88486697,13.82648631,14.03081862,13.50539268,5273517
2021-05-12,13.69999488,13.15510872,13.79729598,13.01888718,10211075
2021-05-13,13.17456894,12.91185597,13.2329496,12.87293553,7758493
2021-05-14,13.01888718,13.50539268,13.69999488,12.78536454,11856022
2021-05-17,13.49566257,13.55404323,13.76810565,13.04807751,10551167
2021-05-18,13.48593246,14.57570478,14.74111665,13.48593246,13406855
2021-05-19,14.79949731,14.82868764,14.96490918,14.08919928,11378606
2021-05-20,14.76057687,15.50979534,15.61682655,14.56597467,18800823
2021-05-21,15.60709644,15.09140061,15.69466743,14.7897672,19058247
2021-05-24,15.21789204,15.83088897,15.9573804,15.20816193,14744635
2021-05-25,16.0546815,16.07414172,16.21036326,15.3735738,13695247
2021-05-26,16.06441161,16.36604502,16.4438859,15.88926963,9642177
2021-05-27,16.37577513,16.38550524,16.45361601,15.94765029,7277024
2021-05-28,16.26874392,16.38550524,16.49253645,16.01576106,8836128
2021-05-31,16.16171271,16.10333205,16.22982348,15.59736633,12188963
2021-06-01,16.13252238,16.4438859,16.541187,15.88926963,7895528
2021-06-02,16.48280634,16.57037733,16.7357892,16.07414172,8651551
2021-06-03,16.6384881,16.76497953,17.04715272,16.59956766,9194651
2021-06-04,17.0276925,16.64821821,17.0276925,16.56064722,6983836
2021-06-07,16.75589184,16.6873806,17.31376908,16.56014544,11951448
2021-06-08,16.883127,16.69716792,16.9320636,16.26652584,8446700
2021-06-09,17.16695928,17.04951144,17.2746198,16.59929472,8447082
2021-06-10,17.0299368,17.04951144,17.29419444,16.7852538,6004754
2021-06-11,16.9320636,16.52099616,17.14738464,16.50142152,5529449
2021-06-15,16.50142152,16.22737656,16.61886936,16.149078,6177196
2021-06-16,16.393761,15.79673448,16.74610452,15.63035004,7754723
2021-06-17,15.50311488,15.659712,16.03163016,15.4639656,4333906
2021-06-18,15.52268952,15.93375696,16.0022682,15.40524168,7573955
2021-06-21,15.93375696,15.57162612,16.08056676,15.38566704,5720986
2021-06-22,15.5618388,15.6107754,16.13929068,15.47375292,5695975
2021-06-23,15.6107754,15.81630912,16.0512048,15.5618388,5061041
2021-06-24,15.87503304,15.5129022,16.04141748,15.4639656,4203769
2021-06-25,15.6107754,15.86524572,16.06099212,15.39545436,5504279
2021-06-28,15.93375696,15.4639656,15.9533316,15.18013332,8034996
2021-06-29,15.3660924,14.95502496,15.44439096,14.7788532,7536089
2021-06-30,14.925663,14.93545032,15.28779384,14.59289412,5734291
2021-07-01,15.1214094,14.76906588,15.1214094,14.75927856,2684710
2021-07-02,14.86693908,14.73970392,14.925663,14.56353216,3810050
2021-07-05,14.95502496,14.34821112,14.9745996,14.2894872,4611703
2021-07-06,14.3873604,14.44608432,14.8277898,14.22097596,5106258
2021-07-07,14.51459556,14.30906184,14.54395752,14.21118864,3403541
2021-07-08,14.2894872,14.01544224,14.37757308,13.96650564,3822760
2021-07-09,13.96650564,14.191614,14.25033792,13.81969584,5300470
2021-07-12,14.191614,14.07416616,14.2405506,13.76097192,5571888
2021-07-13,13.8979944,14.79842784,14.91587568,13.85884512,9879780
2021-07-14,14.65161804,15.03332352,15.0724728,13.32054252,26761910
2021-07-15,14.57331948,14.5831068,14.6320434,13.73160996,17029574
2021-07-16,14.17203936,13.946931,14.31884916,13.8001212,9442666
2021-07-19,13.8490578,14.71034196,14.8767264,13.81969584,12693799
2021-07-20,14.70055464,14.59289412,15.2192826,14.3873604,6651208
2021-07-21,14.45587164,13.8490578,14.68098,13.8001212,13930077
2021-07-22,13.92735636,13.32054252,14.02522956,13.15415808,13205257
2021-07-23,13.14437076,12.95841168,13.3107552,12.94862436,6715348
2021-07-26,12.51798228,12.0384036,12.5277696,11.81329524,16299696
2021-07-27,11.989467,12.10691484,12.29287392,11.9405304,9867146
2021-07-28,12.04819092,11.8426572,12.15585144,11.66648544,5859825
2021-07-29,11.8426572,11.7937206,11.99925432,11.744784,5782881
2021-07-30,11.78393328,11.55882492,11.78393328,11.19669408,8670115
2021-08-02,11.22605604,11.50988832,11.72520936,11.1575448,10203023
2021-08-03,11.76435864,11.96989236,12.09712752,11.62733616,17518825
2021-08-04,12.06776556,11.81329524,12.06776556,11.77414596,7558707
2021-08-05,11.95031772,12.83117652,12.9192624,11.86223184,13816183
2021-08-06,12.98777364,12.32223588,13.15415808,12.21457536,10467136
2021-08-09,12.0873402,12.97798632,13.0660722,12.0384036,9308711
2021-08-10,12.85075116,12.71372868,12.94862436,12.3809598,9898116
2021-08-11,12.58649352,12.89968776,12.968199,12.478833,8311960
2021-08-12,12.75287796,12.7724526,13.05628488,12.723516,5932238
2021-08-13,12.7724526,12.60606816,12.98777364,12.4298964,7392280
