日期,开盘,收盘,最高,最低,成交量
2021-03-01,12.3919195,12.6772011,12.8733322,12.2136185,47675630.0
2021-03-02,12.7485215,12.29385395,12.7663516,12.0353175,38380441.0
2021-03-03,12.2849389,12.45432485,12.48107,12.1066379,30227794.0
2021-03-04,12.27602385,11.99074225,12.302769,11.74112085,34192366.0
2021-03-05,11.8570165,11.8035262,11.9818272,11.61631015,27996202.0
2021-03-08,12.0353175,11.59848005,12.302769,11.52715965,34195050.0
2021-03-09,11.77678105,11.38451885,11.8391864,11.1259824,30382783.0
2021-03-10,11.5182446,11.02791685,11.6073951,10.9655115,31689676.0
2021-03-11,11.17055765,11.8035262,11.97291215,11.02791685,40076625.0
2021-03-12,11.91942185,11.8035262,12.302769,11.54498975,26839006.0
2021-03-15,11.767866,11.50932955,11.767866,11.232963,26743017.0
2021-03-16,11.45583925,11.1973028,11.5360747,10.7693804,38043604.0
2021-03-17,11.0724921,11.6430553,11.65197035,10.99225665,25618516.0
2021-03-18,11.589565,11.81244125,12.06206265,11.4647543,27955211.0
2021-03-19,11.589565,10.9655115,11.589565,10.6802299,51797682.0
2021-03-22,11.0903222,10.4840988,11.1081523,10.04726135,56144385.0
2021-03-23,10.45735365,10.31471285,10.6623998,10.1453269,42312053.0
2021-03-24,10.4306085,9.8600453,10.4306085,9.67282925,50480007.0
2021-03-25,9.9313657,10.163157,10.38603325,9.8243851,30453452.0
2021-03-26,10.163157,10.22556235,10.3771182,9.94028075,31523409.0
2021-03-29,10.341458,10.47518375,10.6445697,10.15424195,32134040.0
2021-03-30,10.51084395,10.519759,10.7337202,10.3592881,30680457.0
2021-03-31,10.56433425,10.4306085,10.5910794,10.33254295,27057159.0
2021-04-01,10.38603325,10.56433425,10.59999445,10.36820315,21379067.0
2021-04-02,10.65348475,10.67131485,10.8585309,10.4484386,20099804.0
2021-04-06,10.72480515,10.6267396,10.92093625,10.5554192,21065229.0
2021-04-07,10.7515503,10.45735365,10.9476814,10.2523075,37540382.0
2021-04-08,10.5375891,10.9120212,10.9476814,10.4306085,39384174.0
2021-04-09,10.84961585,10.3057978,10.9476814,10.18990215,45576185.0
2021-04-12,10.33254295,9.7708948,10.45735365,9.56584865,41509653.0
2021-04-13,9.86896035,9.806555,10.20773225,9.6639142,39414363.0
2021-04-14,9.88679045,10.10075165,10.29688275,9.806555,36205339.0
2021-04-15,10.1274968,10.1988172,10.22556235,9.88679045,27226968.0
2021-04-16,10.2166473,10.13641185,10.3057978,10.0383463,24732004.0
2021-04-19,10.04726135,10.26122255,10.3236279,9.90462055,25964989.0
2021-04-20,10.24339245,10.3057978,10.35037305,10.15424195,17979955.0
2021-04-21,10.20773225,10.40386335,10.4306085,9.94028075,33450584.0
2021-04-22,10.68914495,10.3949483,10.70697505,10.3057978,44115095.0
2021-04-23,10.4306085,10.7515503,10.86744595,10.4127784,54404274.0
2021-04-26,10.9655115,11.17055765,11.58064995,10.9476814,58251692.0
2021-04-27,11.3577737,11.411264,11.4469242,11.0903222,37028155.0
2021-04-28,11.5004145,11.4647543,11.50932955,11.09923725,33237109.0
