日期,开盘,收盘,最高,最低,成交量
2021-03-01,6.68065608,6.64278388,6.80184712,6.59733724,70469390
2021-03-02,6.67308164,6.64278388,6.74882604,6.5518906,78842408
2021-03-03,6.60491168,7.3093346,7.3093346,6.60491168,234148409
2021-03-04,7.39265344,7.3472068,7.51384448,7.28661128,213411316
2021-03-05,7.33205792,7.2714624,7.4608234,7.10482472,150991031
2021-03-08,7.3472068,7.31690904,7.6880566,7.3093346,158431772
2021-03-09,7.36235568,7.25631352,7.51384448,7.12754804,120525884
2021-03-10,7.20329244,7.14269692,7.32448348,7.10482472,79970413
2021-03-11,7.195718,7.43810008,7.63503552,7.195718,102963496
2021-03-12,7.385079,7.6123122,7.71835436,7.385079,98162343
2021-03-15,7.55929112,7.62746108,7.86226872,7.51384448,112752551
2021-03-16,7.56686556,7.61988664,7.74107768,7.52899336,75357448
2021-03-17,7.61988664,7.74107768,7.8016732,7.55929112,83003720
2021-03-18,7.71077992,7.61988664,7.82439652,7.56686556,80936885
2021-03-19,7.63503552,7.40022788,7.70320548,7.25631352,84855459
2021-03-22,7.3472068,7.71835436,7.763801,7.32448348,87767735
2021-03-23,7.7259288,7.70320548,7.80924764,7.64260996,43374930
2021-03-24,7.7259288,7.54414224,7.7259288,7.4229512,63473506
2021-03-25,7.57444,7.45324896,7.68048216,7.385079,46978076
2021-03-26,7.51384448,7.59716332,7.68048216,7.43810008,46470262
2021-03-29,7.58201444,7.63503552,7.71077992,7.52899336,35436411
2021-03-30,7.58201444,7.69563104,7.69563104,7.48354672,37306995
2021-03-31,7.65775884,7.66533328,7.69563104,7.52899336,34126536
2021-04-01,7.63503552,7.6123122,7.68048216,7.5365678,32783082
2021-04-02,7.58201444,7.46839784,7.59716332,7.43810008,35722971
2021-04-06,7.46839784,7.46839784,7.50627004,7.33963236,33661014
2021-04-07,7.4608234,7.55929112,7.63503552,7.43810008,29410255
2021-04-08,7.55929112,7.47597228,7.55929112,7.44567452,24538805
2021-04-09,7.44567452,7.40022788,7.50627004,7.36993012,23319963
2021-04-12,7.385079,7.3093346,7.43052564,7.28661128,27573448
2021-04-13,7.3472068,7.18056912,7.39265344,7.11239916,45894379
2021-04-14,7.20329244,7.06695252,7.21086688,6.98363368,61714940
2021-04-15,7.0821014,6.99120812,7.08967584,6.87001708,41613929
2021-04-16,7.006357,7.006357,7.0442292,6.93818704,19414729
2021-04-19,6.98363368,6.99878256,7.006357,6.8927404,55090031
2021-04-20,6.93818704,7.17299468,7.22601576,6.9306126,61431559
2021-04-21,7.1199736,7.40022788,7.52141892,7.11239916,66648570
