日期,开盘,收盘,最高,最低,成交量
2021-03-01,1.961228,1.961228,1.99064642,1.93180958,113580579
2021-03-02,1.97103414,1.93180958,1.97103414,1.9121973,88756959
2021-03-03,1.93180958,1.93180958,1.97103414,1.9121973,83785117
2021-03-04,1.94161572,1.961228,1.97103414,1.92200344,108319353
2021-03-05,1.961228,2.02987098,2.07890168,1.95142186,169315798
2021-03-08,2.03967712,2.00045256,2.03967712,1.99064642,101593330
2021-03-09,1.99064642,1.961228,2.00045256,1.94161572,118140730
2021-03-10,1.961228,1.93180958,1.98084028,1.92200344,72470127
2021-03-11,1.94161572,1.95142186,1.961228,1.92200344,69390240
2021-03-12,1.94161572,1.92200344,1.961228,1.9121973,62493160
2021-03-15,1.92200344,1.92200344,1.93180958,1.89258502,58713276
2021-03-16,1.93180958,1.961228,1.98084028,1.92200344,83378922
2021-03-17,1.961228,1.95142186,1.961228,1.93180958,54298256
2021-03-18,1.95142186,1.93180958,1.97103414,1.92200344,67717218
2021-03-19,1.93180958,1.88277888,1.94161572,1.88277888,76090563
2021-03-22,1.88277888,1.89258502,1.90239116,1.8631666,54818190
2021-03-23,1.89258502,1.8631666,1.90239116,1.82394204,81515503
2021-03-24,1.85336046,1.87297274,1.92200344,1.83374818,92396688
2021-03-25,1.8631666,1.92200344,1.961228,1.85336046,163870710
2021-03-26,1.9121973,1.89258502,1.92200344,1.87297274,94348464
2021-03-29,1.89258502,1.92200344,1.99064642,1.88277888,126130913
2021-03-30,1.9121973,1.88277888,1.92200344,1.87297274,79715971
2021-03-31,1.87297274,1.88277888,1.92200344,1.8631666,57615547
2021-04-01,1.88277888,1.88277888,1.89258502,1.8631666,48858595
2021-04-02,1.88277888,1.88277888,1.9121973,1.87297274,57996862
2021-04-06,1.87297274,1.89258502,1.89258502,1.87297274,49072172
2021-04-07,1.89258502,1.9121973,1.94161572,1.87297274,108164497
2021-04-08,1.90239116,1.98084028,2.04948326,1.88277888,266230564
2021-04-09,1.95142186,1.9121973,1.95142186,1.89258502,168831014
2021-04-12,1.90239116,1.90239116,1.92200344,1.87297274,93971169
2021-04-13,1.90239116,1.89258502,1.92200344,1.88277888,67776913
2021-04-14,1.89258502,1.89258502,1.92200344,1.87297274,107678760
2021-04-15,1.88277888,1.8631666,1.88277888,1.85336046,101780882
2021-04-16,1.8631666,1.90239116,1.9121973,1.85336046,118441141
2021-04-19,1.90239116,1.9121973,1.93180958,1.89258502,103015728
2021-04-20,1.90239116,1.88277888,1.92200344,1.87297274,88945233
2021-04-21,1.87297274,1.87297274,1.88277888,1.8631666,67650353
2021-04-22,1.87297274,1.8631666,1.88277888,1.85336046,64597219
2021-04-23,1.8631666,1.8141359,1.8631666,1.79452362,101390226
2021-04-26,1.80432976,1.7651052,1.8141359,1.75529906,98339526
2021-04-27,1.75529906,1.77491134,1.80432976,1.69646222,99275116
2021-04-28,1.7651052,1.74549292,1.77491134,1.73568678,59640313
2021-04-29,1.75529906,1.80432976,1.83374818,1.75529906,102557541
2021-04-30,1.79452362,1.80432976,1.83374818,1.78471748,82384403
2021-05-06,1.79452362,1.78471748,1.82394204,1.77491134,69568820
2021-05-07,1.78471748,1.80432976,1.84355432,1.78471748,109554020
2021-05-10,1.79452362,1.84355432,1.85336046,1.78471748,129027688
2021-05-11,1.84355432,2.02987098,2.02987098,1.82394204,602232320
2021-05-12,1.98084028,1.961228,1.99064642,1.93180958,388274336
2021-05-13,1.95142186,2.00045256,2.09851396,1.94161572,366396000
2021-05-14,2.00045256,2.0102587,2.04948326,1.97103414,240527580
2021-05-17,2.00045256,1.94161572,2.00045256,1.93180958,165502263
2021-05-18,1.94161572,1.95142186,1.98084028,1.93180958,110641468
2021-05-19,1.95142186,1.9121973,1.97103414,1.90239116,122645852
2021-05-20,1.9121973,1.89258502,1.9121973,1.87297274,102684779
2021-05-21,1.90239116,1.9121973,1.94161572,1.89258502,109781589
2021-05-24,1.89258502,1.95142186,1.961228,1.87297274,142268908
2021-05-25,1.94161572,1.94161572,1.95142186,1.9121973,107985094
2021-05-26,1.94161572,1.95142186,1.98084028,1.93180958,113129518
2021-05-27,1.94161572,2.0102587,2.04948326,1.94161572,269087088
2021-05-28,2.00045256,2.00045256,2.02987098,1.98084028,141984301
2021-05-31,1.99064642,1.98084028,2.02006484,1.961228,140916985
2021-06-01,1.98084028,2.02006484,2.06909554,1.95142186,224206632
2021-06-02,2.02006484,2.11812624,2.22599378,2.0102587,455252384
2021-06-03,2.11812624,2.07890168,2.13773852,2.0592894,238330395
2021-06-04,2.07890168,2.02987098,2.11812624,2.02987098,189217410
2021-06-07,2.02987098,2.06909554,2.07890168,2.02987098,142523308
2021-06-08,2.07890168,2.04948326,2.08870782,2.02987098,111691441
2021-06-09,2.04948326,2.03967712,2.0592894,2.02006484,106370691
2021-06-10,2.03967712,2.11812624,2.13773852,2.02987098,217643883
2021-06-11,2.1083201,2.16715694,2.28483062,2.08870782,358775456
2021-06-15,2.14754466,2.11812624,2.21618764,2.1083201,240837278
2021-06-16,2.11812624,2.11812624,2.1573508,2.08870782,165411257
2021-06-17,2.1083201,2.12793238,2.14754466,2.08870782,151812175
2021-06-18,2.12793238,2.1083201,2.12793238,2.08870782,117843491
2021-06-21,2.08870782,2.09851396,2.14754466,2.08870782,123042579
2021-06-22,2.1083201,2.03967712,2.1083201,2.03967712,165374362
2021-06-23,2.03967712,2.06909554,2.07890168,1.99064642,175864377
2021-06-24,2.0592894,2.02006484,2.0592894,2.0102587,110045462
2021-06-25,2.02987098,2.02006484,2.03967712,2.00045256,80627977
2021-06-28,2.02006484,2.02987098,2.03967712,2.0102587,79832326
2021-06-29,2.02987098,1.99064642,2.03967712,1.98084028,73074536
2021-06-30,1.99064642,1.99064642,2.0102587,1.98084028,48324140
2021-07-01,2.00045256,1.97103414,2.00045256,1.961228,54397356
2021-07-02,1.961228,1.98084028,1.99064642,1.961228,53243226
2021-07-05,1.98084028,2.00045256,2.0102587,1.97103414,54983606
2021-07-06,2.00045256,2.00045256,2.02006484,1.98084028,67594795
2021-07-07,1.99064642,1.98084028,1.99064642,1.97103414,65460818
2021-07-08,1.98084028,1.961228,1.98084028,1.95142186,74092318
2021-07-09,1.961228,1.95142186,1.961228,1.92200344,81377642
2021-07-12,1.961228,2.0102587,2.03967712,1.961228,156843694
2021-07-13,2.0102587,2.03967712,2.06909554,2.0102587,130034578
2021-07-14,2.03967712,2.02006484,2.06909554,2.0102587,111248808
2021-07-15,2.02006484,1.99064642,2.02006484,1.97103414,80147524
2021-07-16,2.00045256,2.00045256,2.02006484,1.98084028,67773889
2021-07-19,1.99064642,1.98084028,2.00045256,1.961228,65575091
2021-07-20,1.97103414,1.95142186,1.97103414,1.94161572,72768986
2021-07-21,1.961228,1.99064642,2.00045256,1.95142186,75702279
2021-07-22,1.99064642,1.97103414,1.99064642,1.95142186,72130918
2021-07-23,1.97103414,1.961228,1.97103414,1.95142186,60637506
2021-07-26,1.95142186,1.92200344,1.961228,1.9121973,94056177
2021-07-27,1.92200344,1.88277888,1.93180958,1.87297274,83173282
2021-07-28,1.88277888,1.85336046,1.90239116,1.83374818,85942921
2021-07-29,1.85336046,1.85336046,1.88277888,1.84355432,62417072
2021-07-30,1.85336046,1.8631666,1.87297274,1.82394204,80690363
2021-08-02,1.85336046,1.87297274,1.88277888,1.8141359,99271672
2021-08-03,1.8631666,1.88277888,1.92200344,1.8631666,95628957
2021-08-04,1.88277888,1.87297274,1.89258502,1.85336046,65668351
2021-08-05,1.8631666,1.84355432,1.8631666,1.83374818,63303771
2021-08-06,1.84355432,1.82394204,1.85336046,1.8141359,49494290
2021-08-09,1.82394204,1.84355432,1.85336046,1.8141359,58861574
2021-08-10,1.84355432,1.8631666,1.87297274,1.83374818,56514021
2021-08-11,1.8631666,1.87297274,1.87297274,1.84355432,56939844
2021-08-12,1.87297274,1.87297274,1.89258502,1.8631666,63091566
2021-08-13,1.87297274,1.8631666,1.88277888,1.85336046,52888895
2021-08-16,1.8631666,1.85336046,1.8631666,1.83374818,67387978
2021-08-17,1.85336046,1.82394204,1.8631666,1.82394204,66469245
2021-08-18,1.82394204,1.8631666,1.88277888,1.8141359,94252665
2021-08-19,1.8631666,1.8631666,1.88277888,1.85336046,66514680
2021-08-20,1.8631666,1.83374818,1.8631666,1.82394204,60412250
2021-08-23,1.83374818,1.8631666,1.87297274,1.83374818,73628851
2021-08-24,1.8631666,1.8631666,1.8631666,1.84355432,55395186
2021-08-25,1.8631666,1.87297274,1.89258502,1.85336046,72217557
