日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.37227926,7.3546633,7.42512714,7.32823936,16928267
2021-03-02,7.38108724,7.42512714,7.47797502,7.32823936,25650327
2021-03-03,7.41631916,7.52201492,7.54843886,7.40751118,17284933
2021-03-04,7.5748628,7.7950623,7.8391022,7.51320694,42988432
2021-03-05,7.74221442,7.72459846,7.8831421,7.68055856,25519101
2021-03-08,7.7069825,8.1033416,8.21784534,7.6629426,59947773
2021-03-09,8.0152618,7.94479796,8.08572564,7.90075806,33933939
2021-03-10,7.95360594,8.02406978,8.16499746,7.85671816,26780543
2021-03-11,7.99764584,8.16499746,8.21784534,7.98883786,26274945
2021-03-12,8.1914214,8.96652364,8.9841396,8.13857352,129372232
2021-03-15,8.8960598,8.91367576,9.0281795,8.59658848,91502394
2021-03-16,8.87844384,9.09864334,9.2924189,8.80798,58770657
2021-03-17,9.01056354,8.59658848,9.01937152,8.56135656,56807184
2021-03-18,8.5437406,8.60539646,8.70228424,8.4997007,34720612
2021-03-19,8.50850868,8.57897252,8.73751616,8.42042888,34372773
2021-03-22,8.60539646,8.84321192,8.93129172,8.60539646,46156373
2021-03-23,8.83440394,8.60539646,8.86963586,8.53493262,35837759
2021-03-24,8.57016454,8.57016454,8.71109222,8.50850868,26409347
2021-03-25,8.5437406,8.46446878,8.57897252,8.33234908,25400723
2021-03-26,8.48208474,8.5877805,8.83440394,8.48208474,27523615
2021-03-29,8.5877805,8.7199002,8.82559596,8.5437406,33778839
2021-03-30,8.6758603,8.62301242,8.69347626,8.47327676,27159372
2021-03-31,8.60539646,8.74632414,8.79036404,8.57016454,23909443
2021-04-01,8.69347626,8.7199002,8.80798,8.64062838,15777466
2021-04-02,8.7199002,8.65824434,8.73751616,8.53493262,21648457
2021-04-06,8.62301242,8.6758603,8.78155606,8.60539646,12447306
2021-04-07,8.64943636,8.70228424,8.86963586,8.61420444,24385083
2021-04-08,8.68466828,8.62301242,8.69347626,8.55254858,17177883
2021-04-09,8.57016454,8.61420444,8.70228424,8.55254858,13995795
2021-04-12,8.59658848,8.83440394,9.0281795,8.56135656,38304121
2021-04-13,8.8960598,8.66705232,9.16910718,8.64062838,33452838
2021-04-14,8.6318204,8.94890768,9.04579546,8.62301242,29164678
2021-04-15,8.94890768,8.90486778,9.0281795,8.8520199,22753350
2021-04-16,8.88725182,8.79036404,8.88725182,8.6758603,21287655
2021-04-19,8.74632414,8.70228424,8.74632414,8.65824434,20992249
2021-04-20,8.65824434,8.73751616,8.79917202,8.64943636,11957636
2021-04-21,8.7199002,8.94890768,8.96652364,8.59658848,21884370
2021-04-22,8.8960598,9.13387526,9.23076304,8.84321192,38367177
2021-04-23,9.1162593,9.16910718,9.19553112,8.9400997,23717498
2021-04-26,9.12506728,9.15149122,9.41573062,9.0722194,28272326
2021-04-27,9.15149122,8.97533162,9.18672314,8.93129172,17063147
2021-04-28,8.96652364,8.9841396,9.27480294,8.86082788,16466401
2021-04-29,8.77274808,8.96652364,9.06341142,8.6318204,27753031
2021-04-30,8.97533162,8.7199002,8.97533162,8.66705232,19846332
2021-05-06,8.65824434,8.81678798,8.99294758,8.64062838,17407637
2021-05-07,8.79917202,8.91367576,8.92248374,8.71109222,13028963
2021-05-10,8.8960598,9.06341142,9.2043391,8.83440394,18437906
2021-05-11,9.08102738,8.91367576,9.14268324,8.86963586,18008306
2021-05-12,8.8960598,8.79917202,8.92248374,8.7639401,13967893
2021-05-13,8.7639401,8.6758603,8.81678798,8.6318204,17854764
2021-05-14,8.69347626,8.69347626,8.7639401,8.66705232,11693524
2021-05-17,8.70228424,8.82559596,9.00175556,8.6758603,19820304
2021-05-18,8.79036404,8.82559596,8.92248374,8.77274808,8693731
2021-05-19,8.8520199,8.79917202,8.9841396,8.75513212,10063396
2021-05-20,8.77274808,8.6758603,8.77274808,8.65824434,15618819
2021-05-21,8.6758603,8.72870818,8.7639401,8.65824434,8196088
2021-05-24,8.74632414,8.66705232,8.86082788,8.6318204,16261669
2021-05-25,8.64062838,8.73751616,8.73751616,8.4997007,15652443
2021-05-26,8.70228424,8.75513212,8.83440394,8.66705232,10754239
2021-05-27,8.72870818,8.66705232,8.83440394,8.6318204,28078521
2021-05-28,8.6758603,8.39400494,8.74632414,8.34996504,27973691
2021-05-31,8.34996504,8.4997007,8.52612464,8.1914214,20192887
2021-06-01,8.50850868,8.50850868,8.53493262,8.39400494,15699120
2021-06-02,8.5437406,8.56135656,8.60539646,8.49089272,15476005
2021-06-03,8.56135656,8.51731666,8.5877805,8.49089272,8946719
2021-06-04,8.49089272,8.47327676,8.55254858,8.44685282,9436610
2021-06-07,8.44685282,8.49089272,8.52612464,8.44685282,11741282
2021-06-08,8.50850868,8.4116209,8.50850868,8.38519696,15971889
2021-06-09,8.4116209,8.51731666,8.61420444,8.40281292,22394713
2021-06-10,8.51731666,8.4997007,8.57897252,8.46446878,12548899
2021-06-11,8.55254858,8.53493262,8.64062838,8.48208474,20621020
2021-06-15,8.52612464,8.42923686,8.57016454,8.367581,17835207
2021-06-16,8.42923686,8.43804484,8.48208474,8.30592514,17192835
2021-06-17,8.48208474,8.4556608,8.56135656,8.38519696,18205391
2021-06-18,8.47327676,8.35877302,8.48208474,8.3235411,19243982
2021-06-21,8.31473312,8.28830918,8.367581,8.27069322,16051961
2021-06-22,8.28830918,8.20022938,8.29711716,8.15618948,26193134
2021-06-23,8.20903736,8.25307726,8.30592514,8.20022938,18892527
2021-06-24,8.25307726,8.50850868,8.55254858,8.2354613,22873645
2021-06-25,8.48208474,8.46446878,8.55254858,8.43804484,13035756
2021-06-28,8.57016454,8.66705232,8.81678798,8.57016454,24925459
2021-06-29,8.64943636,8.44685282,8.64943636,8.44685282,17492165
2021-06-30,8.43804484,8.46446878,8.50850868,8.37638898,9867987
2021-07-01,8.46446878,8.49089272,8.53493262,8.39400494,9658398
2021-07-02,8.43804484,8.4116209,8.49089272,8.39400494,9636619
2021-07-05,8.43804484,8.367581,8.43804484,8.27069322,13814236
2021-07-06,8.367581,8.70228424,8.72870818,8.367581,24534012
2021-07-07,8.70228424,8.66705232,8.73751616,8.61420444,11843671
2021-07-08,8.68466828,8.5877805,8.83440394,8.55254858,11774537
2021-07-09,8.5877805,8.57897252,8.62301242,8.53493262,10082263
2021-07-12,8.59658848,8.43804484,8.59658848,8.367581,21608715
2021-07-13,8.43804484,8.69347626,8.70228424,8.38519696,17535982
2021-07-14,8.71109222,8.61420444,8.74632414,8.5437406,14405339
2021-07-15,8.61420444,8.56135656,8.6318204,8.52612464,8387992
2021-07-16,8.57897252,8.55254858,8.65824434,8.53493262,10733817
2021-07-19,8.5437406,8.5437406,8.57897252,8.42923686,14354870
2021-07-20,8.35877302,7.90956604,8.35877302,7.8391022,54966773
2021-07-21,7.90075806,7.80387028,7.96241392,7.7510224,25297868
2021-07-22,7.82148624,7.86552614,7.9712219,7.77744634,12500841
2021-07-23,7.86552614,7.7950623,7.89195008,7.7510224,13339316
2021-07-26,7.77744634,7.59247876,7.81267826,7.53963088,17567262
2021-07-27,7.61009472,7.3546633,7.64532664,7.32823936,19609701
2021-07-28,7.38989522,7.40751118,7.4427431,7.24015956,18308134
2021-07-29,7.43393512,7.32823936,7.486783,7.29300744,15028340
2021-07-30,7.3546633,7.47797502,7.56605482,7.3546633,17299730
2021-08-02,7.46916704,7.60128674,7.67175058,7.38108724,16633098
2021-08-03,7.61009472,7.63651866,7.71579048,7.53963088,13962072
2021-08-04,7.60128674,7.59247876,7.7069825,7.53963088,10305334
2021-08-05,7.59247876,7.64532664,7.68936654,7.59247876,11119092
2021-08-06,7.68936654,7.7510224,7.8391022,7.64532664,14442294
2021-08-09,7.7510224,7.93598998,7.95360594,7.72459846,12817630
2021-08-10,7.91837402,7.99764584,8.13857352,7.90956604,18903707
2021-08-11,8.02406978,8.0152618,8.09453362,7.95360594,16073866
2021-08-12,8.02406978,8.04168574,8.1033416,7.98883786,9633330
2021-08-13,8.06810968,8.03287776,8.07691766,7.98883786,7929733
2021-08-16,8.0152618,8.04168574,8.09453362,8.00645382,8918033
2021-08-17,8.06810968,7.93598998,8.12095756,7.90956604,14123454
2021-08-18,7.95417,8.0450748,8.09961768,7.92689856,13000965
2021-08-19,8.06325576,8.08143672,8.1359796,7.97235096,12843676
2021-08-20,8.09961768,8.10870816,8.17234152,7.97235096,15844597
2021-08-23,8.09961768,8.07234624,8.19961296,8.03598432,11126238
2021-08-24,8.07234624,8.5905036,8.635956,8.07234624,39962700
2021-08-25,8.53596072,8.37233208,8.53596072,8.3632416,11399940
2021-08-26,8.37233208,8.24506536,8.37233208,8.23597488,9177704
2021-08-27,8.24506536,8.19052248,8.33597016,8.11779864,12476894
2021-08-30,8.19961296,8.50868928,8.5905036,8.16325104,18241766
2021-08-31,8.39960352,8.23597488,8.44505592,8.14507008,25988264
2021-09-01,8.2268844,8.34506064,8.38142256,8.19052248,20730806
2021-09-02,8.3177892,8.69049888,8.8177656,8.3177892,33494205
2021-09-03,8.70867984,9.05411808,9.34501344,8.69958936,46891983
2021-09-06,9.1359324,8.96321328,9.317742,8.92685136,36008235
2021-09-07,8.97230376,8.99048472,9.1359324,8.89048944,21563388
2021-09-08,9.02684664,9.6359088,9.76317552,9.02684664,68816139
2021-09-09,9.4995516,9.65408976,9.83589936,9.25410864,42074517
2021-09-10,9.67227072,9.2722896,9.67227072,9.2268372,37687344
2021-09-13,9.25410864,9.2722896,9.3631944,9.16320384,28215835
2021-09-14,9.34501344,9.05411808,9.3631944,8.9541228,39624627
2021-09-15,9.09048,8.91776088,9.17229432,8.84503704,26083210
2021-09-16,8.9086704,8.80867512,9.06320856,8.79049416,26797473
2021-09-17,8.80867512,9.38137536,9.52682304,8.79049416,47067786
2021-09-22,9.28138008,10.3176948,10.3176948,9.28138008,65795977
2021-09-23,10.6358616,10.9540284,11.35400952,10.62677112,191813745
2021-09-24,10.73585688,10.19042808,10.8176712,9.9086232,116741757
2021-09-27,10.4085996,10.2722424,10.5449568,9.69045168,84233775
2021-09-28,10.0904328,11.17219992,11.29946664,10.07225184,114942013
2021-09-29,10.93584744,11.11765704,11.83580496,10.8631236,102068398
2021-09-30,11.135838,10.96311888,11.34491904,10.50859488,81680398
2021-10-08,10.9540284,10.34496624,11.08129512,10.1813376,73333586
2021-10-11,10.454052,9.91771368,10.6358616,9.83589936,59839930
2021-10-12,9.8177184,9.61772784,9.91771368,9.3631944,42908130
2021-10-13,9.545004,9.52682304,9.7268136,9.1813848,41168002
2021-10-14,9.46318968,9.39955632,9.59954688,9.30865152,22461030
2021-10-15,9.3631944,9.2722896,9.47228016,9.07229904,47046687
2021-10-18,9.25410864,9.79044696,10.01770896,9.1813848,60981229
2021-10-19,9.78135648,9.65408976,9.85408032,9.58136592,27647386
2021-10-20,9.7268136,10.22679,10.4085996,9.56318496,63494774
2021-10-21,10.23588048,10.29042336,10.3631472,9.8631708,35663035
2021-10-22,10.1813376,9.39955632,10.19951856,9.32683248,61447437
2021-10-25,9.41773728,9.48137064,9.8631708,9.3631944,41234793
2021-10-26,9.48137064,9.52682304,9.66318024,9.39955632,35150597
2021-10-27,9.4540992,9.8177184,10.07225184,9.39955632,39585783
2021-10-28,9.85408032,9.772266,10.17224712,9.69045168,42860868
2021-10-29,9.83589936,9.5904564,9.83589936,9.34501344,38579176
2021-11-01,9.545004,9.4540992,9.65408976,9.39955632,23432667
2021-11-02,9.47228016,9.30865152,9.51773256,9.10866096,34298046
2021-11-03,9.33592296,9.61772784,9.76317552,9.30865152,27442439
2021-11-04,9.69045168,9.64499928,9.7268136,9.4540992,17076400
2021-11-05,9.58136592,9.09957048,9.6359088,9.09048,33202770
2021-11-08,9.07229904,9.05411808,9.19047528,8.9541228,18373857
2021-11-09,9.09048,9.1359324,9.32683248,8.9995752,18924412
2021-11-10,9.11775144,8.88139896,9.11775144,8.75413224,25134230
2021-11-11,8.87230848,8.87230848,8.99048472,8.82685608,17678780
2021-11-12,8.863218,8.7268608,8.87230848,8.64504648,29712032
2021-11-15,8.75413224,8.635956,8.76322272,8.5450512,20536301
2021-11-16,8.66322744,8.65413696,8.70867984,8.55414168,16275600
2021-11-17,8.635956,8.60868456,8.69958936,8.53596072,15206043
2021-11-18,8.60868456,8.66322744,8.70867984,8.52687024,17247978
2021-11-19,8.66322744,8.74504176,8.79958464,8.56323216,23394773
2021-11-22,8.76322272,8.66322744,8.80867512,8.60868456,32114590
2021-11-23,8.65413696,8.71777032,8.79049416,8.62686552,15193771
2021-11-24,8.9086704,8.863218,8.92685136,8.66322744,32410707
2021-11-25,8.89048944,9.19956576,9.4995516,8.85412752,55313112
2021-11-26,9.1359324,8.9995752,9.25410864,8.863218,26703902
2021-11-29,8.89957992,9.10866096,9.25410864,8.7723132,26055951
2021-11-30,9.14502288,9.0450276,9.25410864,9.0450276,17785373
2021-12-01,9.08138952,9.29047056,9.317742,9.06320856,16228431
2021-12-02,9.29047056,9.12684192,9.44500872,9.09048,16281059
2021-12-03,9.11775144,9.61772784,9.70863264,9.05411808,36172509
2021-12-06,9.6359088,9.4540992,9.69954216,9.39955632,19888250
2021-12-07,9.44500872,9.55409448,9.62681832,9.317742,21523420
2021-12-08,9.57227544,9.37228488,9.59954688,9.2722896,30308452
2021-12-09,9.33592296,9.51773256,9.60863736,9.30865152,25709970
2021-12-10,9.46318968,9.65408976,9.75408504,9.41773728,36610300
2021-12-13,9.8177184,9.69954216,10.02679944,9.66318024,41146776
2021-12-14,9.66318024,9.58136592,9.76317552,9.47228016,24778470
2021-12-15,9.56318496,9.89044224,10.00861848,9.4995516,39091223
2021-12-16,9.83589936,10.16315664,10.1813376,9.78135648,34718031
2021-12-17,10.1358852,10.07225184,10.30860432,9.98134704,28441735
2021-12-20,10.07225184,9.8177184,10.14497568,9.61772784,33918281
2021-12-21,9.74499456,9.78135648,9.89044224,9.52682304,32390285
2021-12-22,9.78135648,9.59954688,9.80862792,9.57227544,22182217
2021-12-23,9.545004,10.01770896,10.01770896,9.50864208,31507911
2021-12-24,10.05407088,10.09952328,10.41769008,9.99043752,50458694
2021-12-27,10.07225184,10.29951384,10.41769008,10.0449804,32220579
2021-12-28,10.29951384,10.17224712,10.3176948,10.0449804,21726488
