日期,开盘,收盘,最高,最低,成交量
2021-03-01,8.9559709,9.05912868,9.10601858,8.94659292,17972117
2021-03-02,9.10601858,8.909081,9.10601858,8.82467918,20440248
2021-03-03,9.0028608,9.06850666,9.16228646,8.97472686,19815309
2021-03-04,9.0497507,9.24668828,9.32171212,9.04037272,26113987
2021-03-05,9.1904204,9.25606626,9.30295616,9.16228646,18419048
2021-03-08,9.31233414,9.06850666,9.3310901,9.03099474,20949325
2021-03-09,9.05912868,8.82467918,9.12477454,8.7684113,21504576
2021-03-10,8.89970302,8.54333978,8.909081,8.5339618,16780463
2021-03-11,8.5808517,8.6746315,8.69338746,8.4870719,13573172
2021-03-12,8.69338746,8.51520584,8.70276544,8.46831594,18307829
2021-03-15,8.51520584,8.4870719,8.5808517,8.42142604,14394300
2021-03-16,8.57147372,8.69338746,8.79654524,8.55271776,21992291
2021-03-17,8.73089938,8.69338746,8.74027736,8.6277416,13274552
2021-03-18,8.65587554,8.71214342,8.74965534,8.6277416,13103316
2021-03-19,8.65587554,8.78716726,8.79654524,8.59022968,16619144
2021-03-22,8.909081,9.25606626,9.31233414,8.89032504,42725486
2021-03-23,9.3310901,9.44362586,9.53740566,9.26544424,38848348
2021-03-24,9.37798,9.50927172,9.5655396,9.35922404,31358892
2021-03-25,9.46238182,9.45300384,9.49051576,9.3310901,17920619
2021-03-26,9.45300384,9.50927172,9.6124295,9.40611394,22846728
2021-03-29,9.74372122,9.67807536,9.85625698,9.57491758,39757030
2021-03-30,9.57491758,9.49051576,9.67807536,9.46238182,29000295
2021-03-31,9.50927172,9.49051576,9.64994142,9.4717598,19126910
2021-04-01,9.45300384,9.50927172,9.52802768,9.38735798,15824783
2021-04-02,9.50927172,9.43424788,9.5655396,9.40611394,17621822
2021-04-06,9.4248699,9.36860202,9.44362586,9.34984606,15875174
2021-04-07,9.41549192,9.39673596,9.4717598,9.35922404,14264353
2021-04-08,9.38735798,9.38735798,9.5186497,9.30295616,20803961
2021-04-09,9.36860202,9.31233414,9.40611394,9.30295616,12164068
2021-04-12,9.29357818,9.26544424,9.38735798,9.20917636,16358826
2021-04-13,9.3310901,9.18104242,9.34984606,9.15290848,17141529
2021-04-14,9.2373103,9.24668828,9.34046808,9.1904204,11755558
2021-04-15,9.34046808,9.4248699,9.4717598,9.30295616,23409564
2021-04-16,9.37798,9.5186497,9.54678364,9.36860202,21593617
2021-04-19,9.60305152,9.64056344,9.64994142,9.49989374,26013272
2021-04-20,9.60305152,9.49989374,9.60305152,9.49989374,18168480
2021-04-21,9.49051576,9.43424788,9.54678364,9.36860202,14146461
2021-04-22,9.48113778,9.49989374,9.53740566,9.4248699,13380022
2021-04-23,9.45300384,9.39673596,9.49051576,9.32171212,17300559
2021-04-26,9.35922404,9.17166444,9.40611394,9.17166444,19935851
2021-04-27,9.17166444,9.0497507,9.22793232,9.03099474,15108182
2021-04-28,9.03099474,8.9559709,9.08726262,8.93721494,15052779
2021-04-29,8.9559709,9.07788464,9.19979838,8.92783696,14560589
2021-04-30,9.0966406,9.31233414,9.44362586,9.0497507,28728192
2021-05-06,9.35922404,9.22793232,9.40611394,9.22793232,14739079
2021-05-07,9.22793232,9.19979838,9.31233414,9.16228646,12743879
2021-05-10,9.2373103,9.0966406,9.2373103,9.08726262,13478348
2021-05-11,9.08726262,9.20917636,9.22793232,9.06850666,14038598
2021-05-12,9.18104242,9.16228646,9.1904204,9.0966406,10689205
2021-05-13,9.10601858,9.19979838,9.30295616,9.08726262,12775837
2021-05-14,9.25606626,9.30295616,9.31233414,9.17166444,19393207
2021-05-17,9.35922404,9.31233414,9.44362586,9.30295616,19781190
2021-05-18,9.32171212,9.38735798,9.4248699,9.2373103,15675855
