日期,开盘,收盘,最高,最低,成交量
2021-03-01,23.88009924,23.5285236,23.9341878,23.24455866,12610054
2021-03-02,23.65022286,23.76516105,23.83953282,23.27836401,9489312
2021-03-03,23.68402821,23.54204574,23.71783356,23.22427545,9203031
2021-03-04,23.53528467,23.61641751,23.77192212,23.30540829,8916779
2021-03-05,23.3256915,23.61641751,23.7313557,22.95383265,6114750
2021-03-08,23.67050607,23.5961343,24.6779055,23.58261216,10627003
2021-03-09,23.44062969,22.08165462,23.4609129,21.635424,10268528
2021-03-10,22.3791417,21.85853931,22.75100055,21.47315832,8787416
2021-03-11,22.32505314,21.85177824,22.35885849,21.7030347,12416697
2021-03-12,21.96671643,21.75036219,22.15602639,21.58809651,9072892
2021-03-15,21.60161865,21.2973705,21.76388433,20.91875058,11929396
2021-03-16,21.25680408,21.96671643,22.07489355,21.25680408,9112928
2021-03-17,21.85177824,22.1086989,22.20335388,21.71655684,5903458
2021-03-18,22.08165462,22.03432713,22.39942491,21.91938894,5824584
2021-03-19,21.80445075,22.03432713,22.37238063,21.65570721,5153503
2021-03-22,21.99376071,22.14250425,22.28448672,21.85853931,3965227
2021-03-23,22.1086989,22.16954853,22.34533635,21.89234466,4787526
2021-03-24,22.03432713,21.81121182,22.21011495,21.71655684,3870632
2021-03-25,21.81121182,21.78416754,22.01404392,21.49344153,3749783
2021-03-26,21.80445075,22.40618598,22.52112417,21.71655684,7227421
2021-03-29,22.59549594,22.41294705,22.59549594,22.21011495,4171458
2021-03-30,22.3791417,22.21687602,22.69015092,22.08165462,7651019
2021-03-31,22.21687602,22.08165462,22.23039816,21.77740647,4427647
2021-04-01,21.98699964,21.93291108,22.21011495,21.84501717,5138298
2021-04-02,22.00728285,22.03432713,22.30476993,21.8382561,5716573
2021-04-06,21.88558359,22.48731882,22.7848059,21.87206145,10923947
2021-04-07,22.46027454,22.8524166,22.86593874,22.22363709,8546466
2021-04-08,22.61577915,22.87946088,23.25131973,22.53464631,8688825
2021-04-09,22.80508911,22.62254022,22.90650516,22.54140738,4276575
2021-04-12,22.69691199,22.88622195,23.36625792,22.69691199,9639645
2021-04-13,23.08905405,23.9341878,23.96123208,22.987638,14626540
2021-04-14,23.68402821,24.36013521,24.37365735,23.68402821,12026494
2021-04-15,24.339852,24.88749867,25.00243686,23.90714352,12880194
2021-04-16,24.54944517,24.50887875,26.87525325,23.57585109,26883500
2021-04-19,23.92742673,24.15730311,24.55620624,23.37301899,16298424
2021-04-20,24.0017985,24.09645348,24.88749867,23.90714352,9579890
2021-04-21,23.92742673,24.17082525,24.53592303,23.75839998,6755212
2021-04-22,24.25871916,24.15054204,24.49535661,23.95447101,6736676
2021-04-23,24.1370199,24.30604665,24.68466657,24.02208171,8027070
2021-04-26,24.33309093,24.42098484,25.3540125,24.31280772,14581148
2021-04-27,24.2722413,24.82664904,25.02948114,23.99503743,11632129
2021-04-28,24.77932155,24.81988797,25.21203003,24.54944517,8772478
2021-04-29,24.85369332,23.99503743,25.14441933,23.77868319,11792772
2021-04-30,23.73811677,24.39394056,24.52240089,23.73811677,8846203
2021-05-06,24.25871916,23.19723117,24.25871916,22.987638,11798085
2021-05-07,23.1904701,22.48055775,23.5285236,22.48055775,9026323
2021-05-10,23.1904701,22.82537232,23.37978006,22.61577915,7657339
2021-05-11,22.81861125,22.311531,22.81861125,21.9734775,7765437
2021-05-12,22.311531,22.54816845,22.62930129,21.87882252,6459024
2021-05-13,22.18307067,22.39266384,23.18370903,22.11545997,9463928
2021-05-14,22.3791417,22.66310664,22.91326623,22.2439203,8232567
2021-05-17,22.66986771,22.6495845,22.91326623,22.50084096,11044369
2021-05-18,22.5819738,23.04848763,23.06877084,22.33181421,6970668
2021-05-19,22.94031051,23.04172656,23.27160294,22.81861125,5620358
2021-05-20,22.98087693,22.8524166,23.13638154,22.72395627,5325382
2021-05-21,22.7848059,22.40618598,22.91326623,22.39942491,5126538
2021-05-24,22.311531,22.56169059,22.60225701,21.78416754,8911258
2021-05-25,22.56169059,24.03560385,24.2722413,22.54140738,20735141
2021-05-26,24.16406418,24.11673669,24.24519702,23.69078928,11320323
2021-05-27,24.0017985,24.25871916,24.44802912,23.83953282,10283083
2021-05-28,24.10997562,23.29864722,24.1370199,23.26484187,10128820
2021-05-31,23.5285236,23.06877084,23.83277175,22.83889446,11838717
2021-06-01,23.07553191,22.92678837,23.20399224,22.60901808,9321481
2021-06-02,22.86593874,22.3791417,22.87946088,22.25744244,11727946
2021-06-03,22.5143631,22.13574318,22.63606236,22.08165462,11527775
2021-06-04,22.13574318,22.02756606,22.28448672,21.9058668,9635349
2021-06-07,22.02756606,22.19659281,22.41294705,21.7030347,9617516
2021-06-08,22.1763096,21.85853931,22.28448672,21.75712326,8157322
2021-06-09,21.86530038,21.75712326,22.00728285,21.7030347,5527768
2021-06-10,21.87882252,22.14250425,22.16278746,21.87882252,7530431
2021-06-11,22.14926532,21.7706454,22.16278746,21.64218507,8218369
2021-06-15,21.66922935,22.08165462,22.34533635,21.53400795,9156347
2021-06-16,22.08841569,22.2439203,22.53464631,21.85853931,8931575
2021-06-17,22.34533635,21.85853931,22.34533635,21.7706454,6240665
2021-06-18,21.8382561,21.82473396,22.06813248,21.73684005,5025400
2021-06-21,21.7706454,22.16954853,22.2439203,21.635424,6607124
2021-06-22,22.311531,22.57521273,22.75100055,22.12222104,10388512
2021-06-23,22.69691199,22.311531,22.79832804,22.25744244,7815709
2021-06-24,22.32505314,22.32505314,22.66986771,21.91262787,7050080
2021-06-25,22.32505314,23.68402821,24.03560385,22.18983174,23758166
2021-06-28,23.51500146,23.68402821,23.83277175,23.3256915,11091444
2021-06-29,23.68402821,23.29188615,23.90038245,23.1228594,8209304
2021-06-30,23.16982275,23.22406875,23.515641,22.89859275,5529340
2021-07-01,23.2037265,23.380026,23.976732,22.9053735,7929094
2021-07-02,23.32578,23.79365175,23.9631705,23.135919,13129514
2021-07-05,23.90214375,25.74650775,26.173695,23.90214375,35702551
2021-07-06,25.76685,26.1058875,26.4313635,25.3193205,26192836
2021-07-07,25.84143825,26.010957,26.3771175,25.67870025,14925155
2021-07-08,26.2686255,25.38034725,26.27540625,24.95316,19729649
2021-07-09,25.38034725,26.84498925,27.22471125,25.38034725,20117583
2021-07-12,26.85177,29.53016625,29.53016625,26.57375925,40405198
2021-07-13,28.98770625,28.66223025,29.4962625,28.26894675,19552839
2021-07-14,28.4655885,30.20824125,31.3948725,28.343535,37452679
2021-07-15,30.33029475,29.6318775,30.513375,29.075856,19462159
2021-07-16,29.59797375,28.235043,29.61153525,28.072305,19672784
2021-07-19,28.2757275,29.29962075,30.2285835,28.24182375,24158967
2021-07-20,29.699685,29.699685,31.19823075,29.3064015,20981629
2021-07-21,30.3370755,30.16755675,30.64899,29.09619825,15108039
2021-07-22,29.9031075,29.536947,30.07262625,29.102979,12368251
2021-07-23,29.347086,27.95703225,29.347086,27.6790215,18278045
2021-07-26,27.95703225,25.902465,27.95703225,25.441374,29702683
2021-07-27,25.90924575,25.23117075,26.41102125,25.0209675,14858633
2021-07-28,24.86501025,25.05487125,25.46171625,24.55309575,14601932
2021-07-29,25.76685,25.549866,25.8617805,25.12267875,14258994
2021-07-30,25.49562,25.06843275,25.49562,24.56665725,12875393
2021-08-02,24.91925625,25.821096,26.34321375,24.4107,18173739
2021-08-03,25.739727,26.1058875,26.689032,25.57020825,16614075
2021-08-04,25.90924575,25.549866,25.97705325,25.2108285,13224376
2021-08-05,25.63801575,25.0480905,25.97705325,24.95316,11837783
2021-08-06,25.35322425,24.0174165,25.3735665,23.732625,22825735
2021-08-09,24.030978,24.8853525,25.1294595,23.98351275,13088246
2021-08-10,25.1023365,24.763299,25.12267875,24.34967325,7554589
2021-08-11,25.631235,24.817545,27.123,24.817545,25344243
2021-08-12,24.519192,24.22761975,25.0752135,24.1801545,12413427
2021-08-13,24.22761975,24.48528825,24.71583375,24.003855,7960859
2021-08-16,24.21405825,24.13947,24.4107,24.003855,6535142
2021-08-17,24.003855,23.83433625,24.11912775,23.461395,9612093
2021-08-18,23.86824,23.6919405,23.96995125,23.59701,6253765
2021-08-19,23.63091375,23.78009025,23.96995125,23.52242175,4601702
