日期,开盘,收盘,最高,最低,成交量
2021-03-01,10.55574999,10.47870072,10.60711617,10.41877351,12851524
2021-03-02,10.50438381,10.49582278,10.57287205,10.38452939,15858109
2021-03-03,10.48726175,10.51294484,10.57287205,10.42733454,9772298
2021-03-04,10.51294484,10.46157866,10.52150587,10.39309042,11540719
2021-03-05,10.48726175,10.67560441,10.7012875,10.34172424,15954759
2021-03-08,10.85538604,10.77833677,11.08653385,10.77833677,22069919
2021-03-09,10.77833677,10.33316321,10.77833677,10.29035806,25680116
2021-03-10,10.33316321,10.32460218,10.47013969,10.31604115,11798339
2021-03-11,10.41021248,10.40165145,10.43589557,10.19618673,8745670
2021-03-12,10.31604115,10.37596836,10.48726175,10.24755291,10250233
2021-03-15,10.43589557,10.41877351,10.46157866,10.29891909,8043121
2021-03-16,10.40165145,10.40165145,10.47870072,10.34172424,8895492
2021-03-17,10.36740733,10.50438381,10.5300669,10.32460218,9755584
2021-03-18,10.46157866,10.81258089,10.89819119,10.45301763,18369361
2021-03-19,10.76121471,10.82114192,10.91531325,10.68416544,11843984
2021-03-22,10.8725081,10.81258089,10.92387428,10.76121471,9395770
2021-03-23,10.82114192,10.86394707,10.89819119,10.73553162,10224376
2021-03-24,10.82114192,10.70984853,10.94099634,10.66704338,9257548
2021-03-25,10.66704338,10.70984853,10.76977574,10.60711617,7634305
2021-03-26,10.71840956,10.92387428,10.98380149,10.7012875,15325225
2021-03-29,10.93243531,10.80401986,10.96667943,10.7868978,10260837
2021-03-30,10.74409265,10.45301763,10.81258089,10.45301763,19482136
2021-03-31,10.47870072,10.62423823,10.66704338,10.40165145,11622487
2021-04-01,10.58999411,10.60711617,10.65848235,10.53862793,6289929
2021-04-02,10.6156772,10.52150587,10.63279926,10.45301763,8327699
2021-04-06,10.56431102,10.4444566,10.6156772,10.43589557,9500402
2021-04-07,10.48726175,10.41021248,10.52150587,10.34172424,10810778
2021-04-08,10.41021248,10.41021248,10.47013969,10.32460218,8549001
2021-04-09,10.41021248,10.3588463,10.43589557,10.31604115,7280763
2021-04-12,10.3588463,10.11057643,10.37596836,10.05064922,14607339
2021-04-13,10.11057643,10.13625952,10.21330879,10.08489334,7696783
2021-04-14,10.15338158,10.20474776,10.23899188,10.02496613,6558906
2021-04-15,10.17050364,10.25611394,10.28179703,10.11913746,7376650
2021-04-16,10.41021248,10.42733454,10.47013969,10.32460218,10256650
2021-04-19,10.40165145,10.41877351,10.52150587,10.36740733,8930087
2021-04-20,10.42733454,10.37596836,10.51294484,10.36740733,7699382
2021-04-21,10.43589557,10.54718896,10.64136029,10.39309042,13975059
2021-04-22,10.55574999,10.55574999,10.59855514,10.50438381,8445270
2021-04-23,10.54718896,10.57287205,10.68416544,10.47013969,7750834
2021-04-26,10.55574999,10.43589557,10.68416544,10.41877351,13975607
2021-04-27,10.58999411,10.85538604,11.11221694,10.57287205,40897698
2021-04-28,10.76977574,11.12077797,11.17214415,10.76977574,32017790
2021-04-29,11.17214415,11.06941179,11.23207136,11.0437287,20222690
2021-04-30,11.06941179,11.34336475,11.3861699,11.03516767,26847307
2021-05-06,11.42041402,11.00948458,11.45465814,10.91531325,26472566
2021-05-07,11.0437287,10.92387428,11.27487651,10.92387428,19170973
2021-05-10,10.91531325,10.76977574,11.02660664,10.71840956,16675853
2021-05-11,10.76977574,10.8725081,10.91531325,10.7012875,11952886
2021-05-12,10.8725081,10.94955737,11.00948458,10.70984853,14286651
2021-05-13,10.86394707,11.11221694,11.19782724,10.84682501,22106695
2021-05-14,11.10365591,11.07797282,11.19782724,10.98380149,18707353
2021-05-17,11.08653385,11.01804561,11.31768166,10.99236252,21786761
2021-05-18,11.01804561,11.16358312,11.16358312,10.8725081,14260470
2021-05-19,11.08653385,10.98380149,11.10365591,10.94099634,10780330
2021-05-20,11.00092355,10.85538604,11.17214415,10.81258089,18837288
2021-05-21,10.85538604,10.71840956,10.94099634,10.7012875,12726128
2021-05-24,10.70984853,10.69272647,10.85538604,10.64992132,11975789
2021-05-25,10.7012875,10.88963016,10.94099634,10.7012875,16184682
2021-05-26,10.88963016,11.00092355,11.0437287,10.80401986,13978360
2021-05-27,10.9581184,10.93243531,11.00948458,10.88106913,11008221
2021-05-28,10.9581184,10.75265368,10.97524046,10.66704338,19581042
2021-05-31,10.8135972,10.8223038,10.9006632,10.709118,11758407
2021-06-01,10.8223038,10.9006632,10.9180764,10.7439444,13160323
2021-06-02,10.88325,11.0225556,11.100915,10.7787708,17927483
2021-06-03,11.057382,10.88325,11.057382,10.88325,10694054
2021-06-04,10.926783,10.9964358,11.0922084,10.8048906,11558577
2021-06-07,11.0399688,11.0486754,11.1531546,10.839717,17379034
2021-06-08,11.0486754,10.9877292,11.144448,10.926783,10946891
