日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.46220168,4.52091486,4.54048592,4.43284509,40319557
2021-03-02,4.56984251,4.45241615,4.57962804,4.38391744,38046505
2021-03-03,4.49155827,4.47198721,4.5013438,4.41327403,30902513
2021-03-04,4.46220168,4.49155827,4.55027145,4.43284509,32442506
2021-03-05,4.46220168,4.5991991,4.63834122,4.44263062,47173649
2021-03-08,4.65791228,4.68726887,4.82426629,4.62855569,67285511
2021-03-09,4.6970544,4.61877016,4.93190712,4.5991991,86869182
2021-03-10,4.65791228,4.41327403,4.71662546,4.4034885,48595162
2021-03-11,4.44263062,4.56005698,4.57962804,4.34477532,36866183
2021-03-12,4.55027145,4.45241615,4.56005698,4.41327403,32928776
2021-03-15,4.41327403,4.36434638,4.43284509,4.32520426,28730207
2021-03-16,4.47198721,4.76555311,4.95147818,4.46220168,103354622
2021-03-17,4.68726887,4.64812675,4.85362288,4.60898463,63349495
2021-03-18,4.62855569,4.64812675,4.6970544,4.53070039,43353618
2021-03-19,4.5991991,4.58941357,4.74598205,4.56005698,35935508
2021-03-22,4.5991991,4.60898463,4.63834122,4.53070039,28655322
2021-03-23,4.60898463,4.49155827,4.60898463,4.44263062,33415771
2021-03-24,4.49155827,4.57962804,4.6970544,4.49155827,42518540
2021-03-25,4.56005698,4.72641099,4.80469523,4.52091486,65381959
2021-03-26,4.71662546,4.72641099,4.75576758,4.65791228,39765312
2021-03-29,4.70683993,4.67748334,4.77533864,4.62855569,33435482
2021-03-30,4.72641099,4.56005698,4.72641099,4.53070039,31444940
2021-03-31,4.55027145,4.56984251,4.61877016,4.5013438,20042745
2021-04-01,4.57962804,4.51112933,4.58941357,4.48177274,22430177
2021-04-02,4.5013438,4.47198721,4.52091486,4.44263062,19664267
2021-04-06,4.55027145,4.57962804,4.66769781,4.54048592,31351510
2021-04-07,4.58941357,4.53070039,4.60898463,4.5013438,26954097
2021-04-08,4.52091486,4.48177274,4.52091486,4.45241615,20140576
2021-04-09,4.46220168,4.4034885,4.47198721,4.36434638,24840795
2021-04-12,4.41327403,4.35456085,4.42305956,4.29584767,23074498
2021-04-13,4.32520426,4.32520426,4.36434638,4.3056332,14162171
2021-04-14,4.32520426,4.33498979,4.35456085,4.26649108,14643268
2021-04-15,4.32520426,4.24692002,4.32520426,4.18820684,19397506
2021-04-16,4.25670555,4.41327403,4.44263062,4.23713449,31860241
2021-04-19,4.4034885,4.46220168,4.48177274,4.38391744,25737046
2021-04-20,4.64812675,4.66769781,4.80469523,4.56005698,82272375
2021-04-21,4.62855569,4.62855569,4.6970544,4.57962804,38811346
2021-04-22,4.63834122,4.65791228,4.70683993,4.5991991,28383920
2021-04-23,4.65791228,4.60898463,4.66769781,4.56005698,24774780
2021-04-26,4.58941357,4.52091486,4.60898463,4.51112933,23007308
2021-04-27,4.5013438,4.49155827,4.56005698,4.43284509,20300948
2021-04-28,4.46220168,4.4034885,4.5013438,4.35456085,24976055
2021-04-29,4.41327403,4.39370297,4.48177274,4.36434638,21563715
2021-04-30,4.4034885,4.34477532,4.43284509,4.29584767,23060373
2021-05-06,4.34477532,4.34477532,4.44263062,4.32520426,21524381
2021-05-07,4.33498979,4.34477532,4.39370297,4.25670555,24175393
2021-05-10,4.33498979,4.36434638,4.41327403,4.31541873,26399430
2021-05-11,4.36434638,4.41327403,4.43284509,4.32520426,25047194
2021-05-12,4.42305956,4.47198721,4.47198721,4.33498979,29231679
2021-05-13,4.43284509,4.51112933,4.54048592,4.4034885,30422005
2021-05-14,4.53070039,4.55027145,4.57962804,4.48177274,28319572
2021-05-17,4.55027145,4.46220168,4.57962804,4.46220168,34136574
2021-05-18,4.43284509,4.46220168,4.49155827,4.39370297,23758485
2021-05-19,4.47198721,4.36434638,4.47198721,4.35456085,24298116
2021-05-20,4.35456085,4.28606214,4.38391744,4.26649108,25285345
2021-05-21,4.29584767,4.29584767,4.33498979,4.24692002,23151667
2021-05-24,4.3056332,4.35456085,4.36434638,4.25670555,22050990
2021-05-25,4.37413191,4.38391744,4.42305956,4.31541873,26677257
2021-05-26,4.39370297,4.4034885,4.47198721,4.37413191,29658072
2021-05-27,4.39370297,4.45241615,4.5013438,4.38391744,30280492
2021-05-28,4.48177274,4.47198721,4.56984251,4.45241615,34044430
2021-05-31,4.44263062,4.44263062,4.53070039,4.43284509,29155720
2021-06-01,4.46220168,4.5013438,4.52091486,4.39370297,34203322
2021-06-02,4.49155827,4.42305956,4.51112933,4.41327403,27983214
2021-06-03,4.44263062,4.45241615,4.54048592,4.41327403,29423303
2021-06-04,4.63834122,4.5991991,4.93190712,4.56984251,113271051
2021-06-07,4.51112933,4.62855569,4.64812675,4.5013438,66970417
2021-06-08,4.61877016,4.76555311,4.81448076,4.56005698,77652586
2021-06-09,4.77533864,4.71662546,4.7949097,4.63834122,48982696
2021-06-10,4.71662546,4.85362288,4.90255053,4.6970544,80341327
2021-06-11,4.80469523,5.01997689,5.22547302,4.76555311,130568774
2021-06-15,4.97104924,4.97104924,5.23525855,4.90255053,104680327
2021-06-16,4.98083477,5.05911901,5.22547302,4.892765,99774740
2021-06-17,4.9906203,4.93190712,5.07869007,4.892765,75665343
2021-06-18,4.95147818,4.92212159,4.9906203,4.82426629,59356850
2021-06-21,4.88297947,5.01997689,5.11783219,4.86340841,65643085
2021-06-22,5.04933348,4.83405182,5.05911901,4.82426629,66580290
2021-06-23,4.84383735,4.92212159,4.96126371,4.75576758,54647952
2021-06-24,4.87319394,4.73619652,4.892765,4.70683993,48950014
2021-06-25,4.72641099,4.6970544,4.77533864,4.64812675,37631486
2021-06-28,4.68726887,4.68726887,4.75576758,4.64812675,30018983
2021-06-29,4.70683993,4.7949097,4.87319394,4.68726887,60184489
2021-06-30,4.76555311,4.74598205,4.81448076,4.66769781,35679223
2021-07-01,4.72641099,4.53070039,4.76555311,4.53070039,42727700
2021-07-02,4.52091486,4.52091486,4.5991991,4.51112933,26579840
2021-07-05,4.54048592,4.67748334,4.73619652,4.52091486,38939973
2021-07-06,4.64812675,4.6970544,4.74598205,4.61877016,35175764
2021-07-07,4.65791228,4.71662546,4.85362288,4.61877016,42147675
2021-07-08,4.72641099,4.60898463,4.72641099,4.54048592,41565253
2021-07-09,4.57962804,4.6970544,4.78512417,4.56005698,48416818
2021-07-12,4.68726887,4.892765,4.95147818,4.65791228,91799921
2021-07-13,4.90255053,4.892765,4.97104924,4.86340841,69219488
2021-07-14,4.90255053,4.78512417,4.92212159,4.77533864,47765970
2021-07-15,4.84383735,4.6970544,4.85362288,4.66769781,43598665
2021-07-16,4.6970544,4.72641099,4.80469523,4.64812675,48653237
2021-07-19,4.71662546,4.87319394,4.87319394,4.65791228,59801400
2021-07-20,4.82426629,4.84383735,4.93190712,4.7949097,51078707
2021-07-21,4.82426629,4.892765,4.95147818,4.77533864,76646463
2021-07-22,4.87319394,4.94169265,5.02976242,4.86340841,75338921
2021-07-23,4.94169265,4.83405182,4.97104924,4.81448076,56358874
2021-07-26,4.7949097,4.66769781,4.82426629,4.64812675,54845312
2021-07-27,4.67748334,4.63834122,4.73619652,4.61877016,42790331
2021-07-28,4.60898463,4.3056332,4.66769781,4.28606214,66327076
2021-07-29,4.4034885,4.38391744,4.44263062,4.33498979,36622431
2021-07-30,4.38391744,4.45241615,4.51112933,4.33498979,38976213
2021-08-02,4.43284509,4.55027145,4.56005698,4.37413191,40768821
2021-08-03,4.55027145,5.46032574,5.46032574,4.51112933,244336186
2021-08-04,5.41139809,5.64625081,5.71474952,5.29397173,317412656
2021-08-05,5.48968233,5.63646528,5.92024565,5.36247044,246303122
2021-08-06,5.64625081,5.56796657,5.82239035,5.49946786,143634830
2021-08-09,5.55818104,5.4798968,5.70496399,5.45054021,105435681
2021-08-10,5.49946786,5.44075468,5.53860998,5.35268491,98667078
2021-08-11,5.43096915,5.40161256,5.53860998,5.39182703,75053194
2021-08-12,5.43096915,5.68539293,6.01810095,5.41139809,190118060
2021-08-13,5.66582187,5.46032574,5.70496399,5.44075468,101540589
2021-08-16,5.39182703,5.24504408,5.42118362,5.21568749,86862209
2021-08-17,5.30375726,5.09826113,5.34289938,5.03954795,78252817
2021-08-18,5.04933348,5.0884756,5.09826113,4.94169265,69778220
2021-08-19,5.0884756,5.02976242,5.16675984,4.9906203,50054725
2021-08-20,5.01997689,4.96126371,5.03954795,4.88297947,49387244
2021-08-23,4.9906203,5.10804666,5.11783219,4.96126371,59819249
2021-08-24,5.11783219,5.02976242,5.13740325,5.01019136,48921989
2021-08-25,5.03954795,5.00040583,5.07869007,4.93190712,45266180
2021-08-26,5.01019136,4.892765,5.06890454,4.87319394,60184307
2021-08-27,4.85362288,4.95147818,4.96126371,4.80469523,55049149
2021-08-30,4.9906203,4.88297947,5.10804666,4.85362288,68890231
2021-08-31,4.80469523,4.71662546,4.80469523,4.57962804,84847605
2021-09-01,4.6970544,4.74598205,4.75576758,4.58941357,53128156
2021-09-02,4.74598205,4.87319394,4.88297947,4.65791228,50331641
2021-09-03,5.0884756,5.14718878,5.32332832,4.92212159,140902926
2021-09-06,5.21568749,5.79303376,6.14531284,5.21568749,272436000
2021-09-07,5.71474952,5.60710869,5.92024565,5.58753763,188617849
2021-09-08,5.69517846,5.66582187,5.81260482,5.52882445,151241742
2021-09-09,5.59732316,5.61689422,5.93981671,5.54839551,143512081
2021-09-10,5.64625081,5.48968233,5.71474952,5.47011127,98959116
2021-09-13,5.54839551,5.49946786,5.65603634,5.46032574,76700126
2021-09-14,5.50925339,5.33311385,5.65603634,5.32332832,92332296
2021-09-15,5.35268491,5.39182703,5.48968233,5.2841862,69609806
2021-09-16,5.44075468,5.24504408,5.46032574,5.22547302,74152405
2021-09-17,5.22547302,5.19611643,5.26461514,5.07869007,53522476
2021-09-22,5.14718878,5.2841862,5.31354279,5.10804666,48579697
2021-09-23,5.29397173,5.43096915,5.51903892,5.2841862,86292415
2021-09-24,5.46032574,5.26461514,5.48968233,5.25482961,60969534
2021-09-27,5.29397173,5.11783219,5.48968233,5.06890454,64557429
2021-09-28,5.12761772,5.14718878,5.20590196,5.03954795,33257072
2021-09-29,5.11783219,5.53860998,5.54839551,4.97104924,109371494
2021-09-30,5.56796657,5.65603634,5.80281929,5.45054021,121341544
2021-10-08,5.85174694,5.88110353,5.98874436,5.73432058,133561931
2021-10-11,5.871318,5.70496399,5.88110353,5.65603634,86754672
2021-10-12,5.75389164,5.76367717,6.05724307,5.6756074,129902942
2021-10-13,5.81260482,5.7734627,5.94960224,5.62667975,101778655
2021-10-14,5.6756074,5.71474952,5.74410611,5.4798968,82151543
2021-10-15,5.65603634,6.03767201,6.24316814,5.59732316,182439086
2021-10-18,5.97895883,5.90067459,6.0670286,5.84196141,101369945
2021-10-19,5.89088906,5.82239035,5.92024565,5.73432058,86908742
2021-10-20,5.86153247,5.68539293,5.88110353,5.58753763,78866002
2021-10-21,5.62667975,5.64625081,5.82239035,5.59732316,78022586
2021-10-22,5.62667975,5.871318,5.91046012,5.5777521,106120713
2021-10-25,5.78324823,5.6756074,5.81260482,5.58753763,83084964
2021-10-26,5.61689422,5.41139809,5.66582187,5.36247044,85567011
2021-10-27,5.40161256,5.47011127,5.50925339,5.33311385,58309467
2021-10-28,5.49946786,5.11783219,5.49946786,5.03954795,84310235
2021-10-29,5.06890454,5.52882445,5.65603634,5.04933348,102299233
2021-11-01,5.52882445,5.74410611,5.7734627,5.45054021,97388417
2021-11-02,5.68539293,5.53860998,5.75389164,5.47011127,89644554
2021-11-03,5.61689422,5.58753763,5.73432058,5.48968233,65197802
2021-11-04,5.60710869,5.65603634,5.6756074,5.48968233,64158157
