日期,开盘,收盘,最高,最低,成交量
2021-03-01,3.6573849,3.6573849,3.68447664,3.63029316,36156447
2021-03-02,3.67544606,3.68447664,3.75672128,3.6573849,50173911
2021-03-03,3.67544606,3.73866012,3.7476907,3.66641548,43808607
2021-03-04,3.72059896,3.8831494,3.91927172,3.71156838,100429127
2021-03-05,3.93733288,3.8379965,3.94636346,3.77478244,79566648
2021-03-08,3.84702708,3.96442462,4.00957752,3.81090476,90263639
2021-03-09,3.9283023,3.86508824,3.93733288,3.80187418,63543785
2021-03-10,3.84702708,3.84702708,3.91927172,3.81090476,46017056
2021-03-11,3.84702708,3.93733288,3.93733288,3.81993534,54814942
2021-03-12,3.93733288,4.08182216,4.21728086,3.8831494,127410189
2021-03-15,4.063761,4.02763868,4.12697506,3.9734552,67785689
2021-03-16,4.00957752,4.04569984,4.09988332,4.00054694,53326528
2021-03-17,4.05473042,3.91927172,4.05473042,3.90121056,63297375
2021-03-18,3.91024114,3.95539404,4.00957752,3.86508824,49918217
2021-03-19,3.91024114,4.04569984,4.09988332,3.89217998,79899188
2021-03-22,4.063761,4.29855608,4.3346784,4.05473042,138575551
2021-03-23,4.30758666,4.18115854,4.30758666,4.1089139,96618520
2021-03-24,4.12697506,4.09085274,4.22631144,4.02763868,81877989
2021-03-25,4.09085274,3.8831494,4.12697506,3.85605766,93542941
2021-03-26,3.86508824,3.94636346,4.00957752,3.86508824,57964147
2021-03-29,3.93733288,3.95539404,4.08182216,3.9283023,60911266
2021-03-30,3.9283023,3.87411882,3.93733288,3.80187418,64374039
2021-03-31,3.8831494,3.98248578,4.03666926,3.81993534,83827290
2021-04-01,3.94636346,4.00054694,4.00957752,3.89217998,54939342
2021-04-02,3.96442462,3.90121056,3.98248578,3.8831494,49905133
2021-04-06,3.90121056,3.86508824,3.9283023,3.85605766,36723655
2021-04-07,3.86508824,3.89217998,3.96442462,3.8379965,52905193
2021-04-08,3.87411882,3.7928436,3.8831494,3.7928436,54227351
2021-04-09,3.7928436,3.7928436,3.85605766,3.76575186,28066284
2021-04-12,3.7928436,3.82896592,3.86508824,3.78381302,39821732
2021-04-13,3.82896592,3.75672128,3.82896592,3.72962954,35151829
2021-04-14,3.7476907,3.76575186,3.76575186,3.71156838,20046060
2021-04-15,3.75672128,3.68447664,3.75672128,3.66641548,29680722
2021-04-16,3.71156838,3.72962954,3.73866012,3.68447664,18396125
2021-04-19,3.72962954,3.76575186,3.77478244,3.72059896,30281315
2021-04-20,3.76575186,3.76575186,3.78381302,3.7476907,19152503
2021-04-21,3.75672128,3.7025378,3.75672128,3.7025378,19105622
2021-04-22,3.71156838,3.7025378,3.73866012,3.69350722,13061606
2021-04-23,3.69350722,3.67544606,3.7025378,3.64835432,21977608
2021-04-26,3.66641548,3.64835432,3.68447664,3.63029316,23177357
2021-04-27,3.64835432,3.59417084,3.6573849,3.58514026,25061644
2021-04-28,3.6573849,3.78381302,3.78381302,3.63932374,63954200
2021-04-29,3.76575186,3.81993534,3.85605766,3.75672128,46017304
2021-04-30,3.84702708,3.81090476,3.84702708,3.77478244,41044815
2021-05-06,3.8379965,3.81993534,3.85605766,3.78381302,30826902
2021-05-07,3.7928436,3.84702708,3.87411882,3.78381302,28998627
2021-05-10,3.84702708,3.86508824,3.87411882,3.81993534,36159032
2021-05-11,3.85605766,3.85605766,3.89217998,3.82896592,27287247
2021-05-12,3.84702708,3.82896592,3.85605766,3.77478244,28534781
2021-05-13,3.80187418,3.7928436,3.86508824,3.77478244,27782991
2021-05-14,3.80187418,3.81993534,3.82896592,3.77478244,21885400
2021-05-17,3.81993534,3.81090476,3.85605766,3.7928436,24693467
2021-05-18,3.81090476,3.81993534,3.82896592,3.78381302,17635890
2021-05-19,3.81090476,3.7928436,3.8379965,3.7928436,16062900
2021-05-20,3.81090476,3.75672128,3.81090476,3.73866012,23662204
2021-05-21,3.7476907,3.84702708,3.86508824,3.72962954,42450934
2021-05-24,3.84702708,3.81993534,3.90121056,3.80187418,35699943
2021-05-25,3.81090476,3.81993534,3.8379965,3.75672128,34447200
2021-05-26,3.80187418,3.84702708,3.87411882,3.80187418,28737837
2021-05-27,3.84702708,3.81993534,3.86508824,3.81993534,28414177
2021-05-28,3.82896592,3.81993534,3.85605766,3.80187418,19459204
2021-05-31,3.81993534,3.80187418,3.82896592,3.77478244,21826124
2021-06-01,3.80187418,3.76575186,3.80187418,3.7476907,24261443
2021-06-02,3.76575186,3.7928436,3.80187418,3.7476907,27446897
2021-06-03,3.7928436,3.75672128,3.80187418,3.75672128,23810311
2021-06-04,3.75672128,3.73866012,3.77478244,3.72059896,29244973
2021-06-07,3.7476907,3.76575186,3.78381302,3.73866012,18156934
2021-06-08,3.7476907,3.73866012,3.77478244,3.72059896,20937191
2021-06-09,3.73866012,3.7476907,3.75672128,3.72059896,17667975
2021-06-10,3.73866012,3.72059896,3.75672128,3.72059896,20987606
2021-06-11,3.72962954,3.75672128,3.77478244,3.72059896,36918539
2021-06-15,3.75672128,3.69350722,3.76575186,3.68447664,26498016
2021-06-16,3.7025378,3.7025378,3.72962954,3.64835432,19020758
2021-06-17,3.72059896,3.68447664,3.7476907,3.67544606,17454779
2021-06-18,3.69350722,3.67544606,3.69350722,3.66641548,16947112
2021-06-21,3.67544606,3.66641548,3.69350722,3.6573849,18596794
2021-06-22,3.67544606,3.68447664,3.69350722,3.6573849,19518972
2021-06-23,3.69350722,3.71156838,3.7476907,3.68447664,22964250
2021-06-24,3.71156838,3.72962954,3.75672128,3.69350722,26304365
2021-06-25,3.73866012,3.7476907,3.75672128,3.72059896,17186077
2021-06-28,3.8379965,3.89217998,3.94636346,3.8379965,79186732
2021-06-29,3.85605766,3.84702708,3.86508824,3.80187418,32701816
2021-06-30,3.85605766,3.81090476,3.86508824,3.80187418,23030753
2021-07-01,3.80187418,3.80187418,3.84702708,3.7928436,22184892
2021-07-02,3.80187418,3.81090476,3.82896592,3.78381302,19808343
2021-07-05,3.81090476,3.78381302,3.82896592,3.75672128,24075434
2021-07-06,3.78381302,3.82896592,3.8379965,3.75672128,30785383
2021-07-07,3.84783168,3.80067688,3.84783168,3.772384,33775384
2021-07-08,3.81010784,3.772384,3.82896976,3.74409112,25752517
2021-07-09,3.76295304,3.76295304,3.772384,3.70636728,19975200
2021-07-12,3.78181496,3.74409112,3.79124592,3.73466016,21757100
2021-07-13,3.76295304,3.75352208,3.772384,3.70636728,31095980
2021-07-14,3.75352208,3.73466016,3.79124592,3.71579824,33890522
2021-07-15,3.7252292,3.69693632,3.73466016,3.6780744,26427899
2021-07-16,3.68750536,3.68750536,3.71579824,3.6780744,23443381
2021-07-19,3.69693632,3.64035056,3.69693632,3.64035056,31697950
