日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.58494716,7.97094956,7.97094956,7.48844656,396879136
2021-03-02,8.2990516,8.37625208,8.55960322,8.21220106,637802096
2021-03-03,8.42450238,8.66575388,8.72365424,8.26045136,559582592
2021-03-04,8.3955522,7.9130492,8.40520226,7.79724848,688653120
2021-03-05,7.5270468,7.720048,7.83584872,7.39194596,316341920
2021-03-08,7.8165486,7.51739674,7.85514884,7.50774668,266798435
2021-03-09,7.46914644,8.27010142,8.27010142,7.40159602,605342704
2021-03-10,8.36660202,8.08675028,8.46310262,8.06745016,609978672
2021-03-11,8.09640034,8.50170286,8.55960322,7.92269926,556377280
2021-03-12,8.41485232,8.4920528,8.80085472,8.27010142,555411168
2021-03-15,8.3473019,8.85875508,9.19650718,8.22185112,631216576
2021-03-16,8.85875508,8.75260442,9.43775868,8.50170286,674571936
2021-03-17,8.5403031,8.77190454,8.90700538,8.36660202,437942720
2021-03-18,8.8298049,8.56925328,8.91665544,8.48240274,382925824
2021-03-19,8.36660202,8.04815004,8.36660202,8.01919986,423912080
2021-03-22,8.0095498,8.22185112,8.2990516,7.94199938,277302352
2021-03-23,8.16395076,7.99989974,8.23150118,7.87444896,275350320
2021-03-24,7.99989974,8.11570046,8.37625208,7.92269926,306169904
2021-03-25,7.87444896,7.90339914,8.06745016,7.44019626,284925072
2021-03-26,7.94199938,8.69470406,8.69470406,7.94199938,638778544
2021-03-29,8.86840514,8.64645376,8.91665544,8.57890334,554048176
2021-03-30,8.70435412,8.685054,8.72365424,8.36660202,424662944
2021-03-31,8.60785352,8.26045136,8.62715364,8.1060504,415358016
2021-04-01,8.32800178,8.3473019,8.51135292,8.23150118,275334240
2021-04-02,8.30870166,8.43415244,8.51135292,8.09640034,327186336
2021-04-06,8.4438025,8.3473019,8.54995316,8.2990516,225323070
2021-04-07,8.28940154,8.64645376,8.7333043,8.12535052,468405280
2021-04-08,8.5403031,8.40520226,8.66575388,8.3473019,305466400
2021-04-09,8.30870166,8.27975148,8.55960322,8.2508013,237415961
2021-04-12,8.18325088,7.94199938,8.32800178,7.87444896,294510752
2021-04-13,7.87444896,7.9612995,8.07710022,7.82619866,167165463
2021-04-14,7.90339914,8.202551,8.21220106,7.88409902,220791379
2021-04-15,8.17360082,8.12535052,8.26045136,8.03849998,176171201
2021-04-16,8.32800178,8.13500058,8.38590214,8.11570046,212067775
2021-04-19,7.99989974,8.64645376,8.82015484,7.9130492,562892768
2021-04-20,8.56925328,8.3955522,8.62715364,8.35695196,353687968
2021-04-21,8.50170286,8.5403031,8.79120466,8.26045136,405744080
2021-04-22,8.53065304,8.77190454,9.06140634,8.50170286,525197168
2021-04-23,8.80085472,9.65006,9.65006,8.75260442,689384192
2021-04-26,9.9878121,9.75621066,10.20976348,9.71761042,784155648
2021-04-27,9.83341114,9.48600898,9.90096156,9.3123079,539700432
2021-04-28,9.58250958,9.53425928,9.66936012,9.27370766,465500656
2021-04-29,9.58250958,9.38950838,9.58250958,9.24475748,389156608
2021-04-30,9.3605582,9.65006,9.85271126,9.32195796,512843168
2021-05-06,9.7465606,9.6983103,10.09396276,9.43775868,449258032
2021-05-07,9.68866024,10.26766384,10.67296636,9.6018097,790062656
2021-05-10,10.29661402,10.60541594,10.82736732,9.9878121,596403600
2021-05-11,10.25801378,9.99746216,10.39311462,9.75621066,472324608
2021-05-12,9.90096156,10.10361282,10.34486432,9.90096156,308086992
2021-05-13,9.8430612,9.52460922,9.92991174,9.49565904,409770064
