日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.49031091,7.70184729,7.74030845,7.49031091,33481522
2021-03-02,7.70184729,7.72107787,7.75953903,7.62492497,27435742
2021-03-03,7.74030845,7.72107787,7.77876961,7.65377084,19091812
2021-03-04,7.67300142,7.62492497,7.75953903,7.5960791,20854001
2021-03-05,7.61530968,7.67300142,7.70184729,7.56723323,14900700
2021-03-08,7.70184729,7.4999262,7.74030845,7.49031091,29126097
2021-03-09,7.4999262,7.34608156,7.55761794,7.2114675,26279166
2021-03-10,7.41338859,7.08646873,7.43261917,7.07685344,24082836
2021-03-11,7.13454518,7.22108279,7.24031337,7.06723815,15370609
2021-03-12,7.22108279,7.14416047,7.22108279,7.08646873,13587414
2021-03-15,7.14416047,7.08646873,7.18262163,7.03839228,13349836
2021-03-16,7.07685344,7.17300634,7.20185221,7.05762286,13556534
2021-03-17,7.19223692,7.13454518,7.2114675,7.12492989,13281705
2021-03-18,7.14416047,7.03839228,7.15377576,7.02877699,20293435
2021-03-19,6.99993112,6.90377822,7.02877699,6.90377822,20968630
2021-03-22,6.9230088,7.1153146,7.14416047,6.90377822,19932798
2021-03-23,7.12492989,7.12492989,7.19223692,7.08646873,15381100
2021-03-24,7.1153146,7.26915924,7.35569685,7.10569931,28144821
2021-03-25,7.3076204,7.24992866,7.3076204,7.10569931,17705436
2021-03-26,7.23069808,7.37492743,7.41338859,7.22108279,24363988
2021-03-29,7.38454272,7.29800511,7.45184975,7.27877453,18532377
2021-03-30,7.29800511,7.15377576,7.32685098,7.14416047,16905341
2021-03-31,7.19223692,7.15377576,7.22108279,7.12492989,11086535
2021-04-01,7.20185221,7.18262163,7.20185221,7.10569931,9697236
2021-04-02,7.19223692,7.24031337,7.27877453,7.15377576,12685881
2021-04-06,7.25954395,7.38454272,7.39415801,7.2114675,16716343
2021-04-07,7.33646627,7.33646627,7.39415801,7.27877453,12847959
2021-04-08,7.32685098,7.23069808,7.32685098,7.22108279,13262044
2021-04-09,7.23069808,7.17300634,7.28838982,7.16339105,11110345
2021-04-12,7.16339105,7.07685344,7.20185221,7.06723815,12501521
2021-04-13,7.08646873,7.03839228,7.13454518,6.99031583,10993403
2021-04-14,7.03839228,7.09608402,7.10569931,6.99993112,9149242
2021-04-15,7.08646873,7.03839228,7.09608402,7.0191617,8716313
2021-04-16,7.06723815,7.2114675,7.23069808,7.04800757,17325316
2021-04-19,7.17300634,7.34608156,7.34608156,7.17300634,18978950
2021-04-20,7.31723569,7.31723569,7.4037733,7.3076204,20531493
2021-04-21,7.27877453,7.26915924,7.32685098,7.23069808,13682447
2021-04-22,7.28838982,7.38454272,7.4037733,7.27877453,19735785
2021-04-23,7.39415801,7.18262163,7.4037733,7.16339105,24998897
2021-04-26,7.2114675,7.09608402,7.22108279,7.08646873,15203829
2021-04-27,7.09608402,6.96146996,7.1153146,6.94223938,19695229
2021-04-28,6.96146996,6.98070054,6.99993112,6.9230088,10198361
2021-04-29,6.58647365,6.67301126,6.71147242,6.49032075,35502437
2021-04-30,6.6345501,6.56724307,6.64416539,6.51916662,21088958
2021-05-06,6.5383972,6.57685836,6.60570423,6.49993604,13281398
2021-05-07,6.59608894,6.60570423,6.65378068,6.55762778,11870598
2021-05-10,6.62493481,6.62493481,6.67301126,6.60570423,10846229
2021-05-11,6.60570423,6.68262655,6.68262655,6.56724307,10427322
2021-05-12,6.65378068,6.85570177,6.91339351,6.64416539,20775297
2021-05-13,6.81724061,6.81724061,6.93262409,6.80762532,14837774
2021-05-14,6.84608648,6.96146996,7.0191617,6.80762532,17926003
2021-05-17,7.00954641,6.90377822,7.00954641,6.85570177,18128975
2021-05-18,6.89416293,6.88454764,6.9230088,6.80762532,13291436
2021-05-19,6.87493235,6.8268559,6.87493235,6.80762532,10629691
2021-05-20,6.83647119,6.8268559,6.86531706,6.77877945,10907791
2021-05-21,6.84608648,6.76916416,6.85570177,6.76916416,11158250
2021-05-24,6.78839474,6.87493235,6.93262409,6.75954887,17205639
2021-05-25,6.87493235,6.9230088,6.94223938,6.84608648,18224384
2021-05-26,6.93262409,7.0191617,7.20185221,6.9230088,35074563
2021-05-27,7.04800757,7.09608402,7.19223692,7.0191617,23814845
2021-05-28,7.1153146,7.12492989,7.12492989,7.03839228,17020817
2021-05-31,7.2114675,7.22108279,7.29800511,7.15377576,30695802
2021-06-01,7.23069808,7.28838982,7.31723569,7.13454518,26103793
2021-06-02,7.31723569,7.12492989,7.31723569,7.1153146,22887506
2021-06-03,7.13454518,7.2114675,7.32685098,7.12492989,27896261
2021-06-04,7.2114675,7.18262163,7.27877453,7.14416047,16424559
2021-06-07,7.18262163,7.44223446,7.47108033,7.16339105,42293107
2021-06-08,7.44223446,7.64415555,7.8845378,7.33646627,74266310
2021-06-09,7.54800265,7.71146258,7.74030845,7.52877207,38681266
2021-06-10,7.68261671,8.13453534,8.22107295,7.64415555,111406888
2021-06-11,8.16338121,8.01915186,8.24030353,7.90376838,76567239
2021-06-15,7.93261425,7.68261671,7.96146012,7.64415555,60167228
2021-06-16,7.73069316,7.72107787,7.89415309,7.67300142,37875184
2021-06-17,7.67300142,7.81723077,7.91338367,7.53838736,43498442
2021-06-18,7.95184483,7.94222954,8.06722831,7.85569193,50872382
