日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.419419,7.36369375,7.419419,7.31592925,8380690
2021-03-02,7.36369375,7.355733,7.387576,7.31592925,6767586
2021-03-03,7.355733,7.33185075,7.36369375,7.28408625,5959201
2021-03-04,7.32389,7.292047,7.37961525,7.28408625,8208232
2021-03-05,7.292047,7.30000775,7.32389,7.23632175,6035429
2021-03-08,7.3079685,7.36369375,7.47514425,7.2761255,13092453
2021-03-09,7.3716545,7.41145825,7.514948,7.3079685,13882316
2021-03-10,7.4034975,7.4990265,7.57067325,7.387576,7419155
2021-03-11,7.483105,7.578634,7.64232,7.387576,12329353
2021-03-12,7.5627125,7.5945555,7.6582415,7.483105,9205390
2021-03-15,7.60251625,7.63435925,7.74580975,7.5627125,9938201
2021-03-16,7.65028075,7.706006,7.7219275,7.60251625,7401884
2021-03-17,7.68212375,7.64232,7.737849,7.451262,11063435
2021-03-18,7.578634,7.5308695,7.64232,7.483105,8442700
2021-03-19,7.49106575,7.60251625,7.6263985,7.47514425,8750116
2021-03-22,7.578634,7.6582415,7.7537705,7.55475175,8198930
2021-03-23,7.6582415,7.674163,7.76173125,7.63435925,7057506
2021-03-24,7.66620225,7.6900845,7.737849,7.60251625,6191183
2021-03-25,7.68212375,7.706006,7.7219275,7.60251625,4833750
2021-03-26,7.7219275,7.801535,7.865221,7.68212375,8154942
2021-03-29,7.801535,7.9129855,8.1995725,7.76173125,13582932
2021-03-30,7.93686775,7.9448285,7.96075,7.801535,7201763
2021-03-31,7.9448285,7.92094625,7.98463225,7.8811425,6150400
2021-04-01,7.93686775,7.7856135,7.93686775,7.7856135,5116007
2021-04-02,7.801535,7.74580975,7.897064,7.71396675,5656232
2021-04-06,7.74580975,7.801535,7.8174565,7.69804525,5380622
2021-04-07,7.801535,7.801535,7.92094625,7.74580975,4649036
2021-04-08,7.7537705,7.77765275,7.801535,7.706006,2830023
2021-04-09,7.74580975,7.74580975,7.77765275,7.674163,3773702
2021-04-12,7.7219275,7.93686775,7.9448285,7.66620225,7859525
2021-04-13,7.93686775,7.928907,7.992593,7.8492995,5824895
2021-04-14,7.9129855,7.88910325,7.92094625,7.80949575,3494870
