日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.2624576,4.23581724,4.3068582,4.20029676,20931498
2021-03-02,4.23581724,4.20029676,4.32461844,4.18253652,21377700
2021-03-03,4.18253652,4.22693712,4.2624576,4.16477628,18331773
2021-03-04,4.218057,4.1736564,4.2624576,4.14701604,18872191
2021-03-05,4.15589616,4.16477628,4.20917688,4.0848552,16232160
2021-03-08,4.1736564,4.14701604,4.218057,4.13813592,13419000
2021-03-09,4.16477628,4.11149556,4.19141664,4.0404546,16935623
2021-03-10,4.10261544,4.11149556,4.14701604,4.0404546,16489767
2021-03-11,4.09373532,4.1292558,4.15589616,4.0848552,13265801
2021-03-12,4.1292558,4.20917688,4.25357748,4.07597508,21579298
2021-03-15,4.19141664,4.24469736,4.28021784,4.18253652,18721366
2021-03-16,4.24469736,4.29797808,4.34237868,4.218057,19636976
2021-03-17,4.3068582,4.23581724,4.33349856,4.218057,13947070
2021-03-18,4.24469736,4.20029676,4.25357748,4.19141664,11299669
2021-03-19,4.19141664,4.12037568,4.19141664,4.10261544,12344103
2021-03-22,4.11149556,4.1292558,4.15589616,4.10261544,12733046
2021-03-23,4.11149556,4.12037568,4.13813592,4.09373532,9180456
2021-03-24,4.10261544,4.09373532,4.1292558,4.07597508,10874949
2021-03-25,4.0848552,4.04933472,4.12037568,4.03157448,11955400
2021-03-26,4.04933472,4.0848552,4.10261544,4.04933472,7511391
2021-03-29,4.0848552,4.0404546,4.09373532,4.03157448,13100728
2021-03-30,4.0404546,3.97829376,4.0404546,3.96053352,12801402
2021-03-31,3.996054,3.96941364,4.00493412,3.94277328,10480646
2021-04-01,3.97829376,3.97829376,3.996054,3.96053352,10129855
2021-04-02,3.96053352,4.03157448,4.0404546,3.96053352,9418554
2021-04-06,4.02269436,3.97829376,4.02269436,3.97829376,7938786
2021-04-07,3.96941364,3.996054,4.02269436,3.96053352,8388179
2021-04-08,3.97829376,3.96053352,3.996054,3.9516534,10434168
2021-04-09,3.96053352,3.94277328,3.96941364,3.91613292,8060844
2021-04-12,3.92501304,3.98717388,4.00493412,3.92501304,10803322
2021-04-13,3.98717388,3.94277328,3.996054,3.93389316,7615681
2021-04-14,3.94277328,3.9516534,3.96941364,3.92501304,6653291
2021-04-15,3.96053352,3.96053352,3.98717388,3.93389316,7470676
2021-04-16,3.9516534,4.0404546,4.0404546,3.9516534,13329086
2021-04-19,4.04933472,4.00493412,4.04933472,4.00493412,10380936
2021-04-20,4.01381424,3.98717388,4.03157448,3.97829376,8269600
2021-04-21,3.97829376,4.00493412,4.01381424,3.96053352,6709352
2021-04-22,4.01381424,4.01381424,4.04933472,3.996054,9110392
2021-04-23,4.00493412,3.98717388,4.01381424,3.96053352,7251039
2021-04-26,3.97829376,3.97829376,4.02269436,3.96053352,6593502
2021-04-27,3.97829376,3.996054,4.01381424,3.96941364,8969744
2021-04-28,3.97829376,3.98717388,4.00493412,3.96941364,7721598
2021-04-29,4.02269436,4.06709496,4.11149556,3.98717388,25246945
2021-04-30,4.04933472,3.91613292,4.06709496,3.88061244,30052795
2021-05-06,3.92501304,3.92501304,3.97829376,3.91613292,14879085
2021-05-07,3.92501304,3.996054,4.0404546,3.91613292,18757221
2021-05-10,3.996054,3.96053352,3.996054,3.92501304,15973551
2021-05-11,3.96053352,4.00493412,4.01381424,3.91613292,13544700
2021-05-12,3.996054,3.996054,4.00493412,3.96941364,9403665
2021-05-13,3.97829376,4.03157448,4.0404546,3.97829376,13407072
2021-05-14,4.05821484,4.03157448,4.06709496,4.01381424,13220457
2021-05-17,4.02269436,4.01381424,4.06709496,3.996054,13400119
2021-05-18,4.01381424,4.0404546,4.06709496,4.00493412,10412353
2021-05-19,4.04933472,4.05821484,4.1292558,4.0404546,14331555
2021-05-20,4.05821484,4.02269436,4.07597508,4.01381424,10157545
2021-05-21,4.03157448,4.01381424,4.04933472,4.00493412,8067700
2021-05-24,4.0404546,3.996054,4.06709496,3.98717388,14419502
2021-05-25,3.996054,4.02269436,4.03157448,3.97829376,9951888
2021-05-26,4.03157448,4.06709496,4.11149556,4.00493412,14454875
2021-05-27,4.0848552,4.0848552,4.12037568,4.06709496,11479444
2021-05-28,4.15589616,4.218057,4.23581724,4.12037568,25634441
2021-05-31,4.20029676,4.20029676,4.27133772,4.16477628,29321087
2021-06-01,4.19141664,4.20917688,4.23581724,4.15589616,16527684
2021-06-02,4.20917688,4.218057,4.23581724,4.1736564,16709561
2021-06-03,4.218057,4.218057,4.25357748,4.15589616,23101750
2021-06-04,4.22738694,4.1527311,4.2460509,4.12473516,16795231
2021-06-07,4.16206308,4.12473516,4.19005902,4.09673922,15370242
2021-06-08,4.12473516,4.13406714,4.18072704,4.08740724,15428400
2021-06-09,4.1527311,4.07807526,4.1527311,4.06874328,12074955
2021-06-10,4.07807526,4.03141536,4.09673922,4.02208338,11640980
2021-06-11,4.08740724,4.04074734,4.12473516,4.03141536,19675290
2021-06-15,4.07807526,4.02208338,4.07807526,4.0127514,13978286
2021-06-16,4.02208338,4.05007932,4.08740724,3.99408744,12067761
2021-06-17,4.04074734,4.00341942,4.0594113,4.00341942,10821469
2021-06-18,4.02208338,3.97542348,4.04074734,3.97542348,10499024
2021-06-21,3.97542348,3.97542348,3.99408744,3.94742754,10331271
2021-06-22,3.98475546,3.93809556,3.99408744,3.92876358,10740500
2021-06-23,3.93809556,3.9660915,3.97542348,3.91009962,9395072
2021-06-24,3.95675952,3.98475546,3.99408744,3.93809556,8852794
2021-06-25,3.98475546,3.98475546,4.00341942,3.95675952,9067300
2021-06-28,4.00341942,3.94742754,4.00341942,3.92876358,12348093
2021-06-29,3.93809556,3.93809556,3.97542348,3.92876358,9591035
2021-06-30,3.94742754,3.91009962,3.95675952,3.89143566,7878408
2021-07-01,3.9194316,3.97542348,4.0127514,3.90076764,15179712
2021-07-02,3.97542348,3.93809556,4.00341942,3.93809556,11739313
2021-07-05,3.93809556,3.91009962,3.95675952,3.89143566,9713067
2021-07-06,3.90076764,3.9660915,3.99408744,3.90076764,11242986
2021-07-07,3.97542348,3.9660915,3.97542348,3.93809556,6489394
2021-07-08,3.97542348,3.98475546,4.0127514,3.94742754,11297042
2021-07-09,3.9660915,3.99408744,4.0127514,3.95675952,7920792
2021-07-12,4.0127514,3.97542348,4.03141536,3.9660915,9293124
2021-07-13,3.98475546,3.95675952,4.00341942,3.94742754,8430391
2021-07-14,3.95675952,3.92876358,3.95675952,3.91009962,8523866
2021-07-15,3.9194316,4.03141536,4.05007932,3.88210368,22037549
2021-07-16,4.0127514,3.98475546,4.05007932,3.98475546,8480496
2021-07-19,3.98475546,3.93809556,3.98475546,3.91009962,8968300
2021-07-20,3.92876358,3.93809556,3.95675952,3.91009962,5289859
2021-07-21,3.92876358,3.89143566,3.93809556,3.88210368,11638065
2021-07-22,3.89143566,3.88210368,3.9194316,3.8727717,9042318
2021-07-23,3.88210368,3.8261118,3.90076764,3.8261118,11047910
2021-07-26,3.81677982,3.67680012,3.8261118,3.60214428,32497277
2021-07-27,3.64880418,3.58348032,3.67680012,3.51815646,22908646
2021-07-28,3.5928123,3.60214428,3.6394722,3.57414834,18527262
2021-07-29,3.60214428,3.65813616,3.66746814,3.56481636,12523827
2021-07-30,3.67680012,3.6394722,3.67680012,3.61147626,13753711
2021-08-02,3.62080824,3.61147626,3.6394722,3.51815646,21662500
2021-08-03,3.5928123,3.65813616,3.66746814,3.57414834,21517517
2021-08-04,3.64880418,3.63014022,3.65813616,3.60214428,19234539
2021-08-05,3.66746814,3.65813616,3.85410774,3.64880418,52092898
2021-08-06,3.6394722,3.6394722,3.67680012,3.57414834,21629208
2021-08-09,3.6394722,3.732792,3.7794519,3.61147626,22094360
2021-08-10,3.75145596,3.69546408,3.75145596,3.66746814,13981715
2021-08-11,3.70479606,3.77011992,3.86343972,3.70479606,25343906
2021-08-12,3.76078794,3.732792,3.79811586,3.72346002,12595686
2021-08-13,3.72346002,3.732792,3.76078794,3.70479606,10810511
2021-08-16,3.732792,3.77011992,3.80744784,3.72346002,12082455
2021-08-17,3.7794519,3.75145596,3.8261118,3.732792,12136300
2021-08-18,3.74212398,3.78878388,3.80744784,3.72346002,12472787
2021-08-19,3.78878388,3.75145596,3.79811586,3.74212398,8814200
2021-08-20,3.75145596,3.75145596,3.81677982,3.732792,11301520
2021-08-23,3.75145596,3.72346002,3.7794519,3.69546408,12478100
2021-08-24,3.732792,3.69546408,3.75145596,3.69546408,8810385
2021-08-25,3.71412804,3.69546408,3.72346002,3.67680012,9268768
2021-08-26,3.72346002,3.732792,3.75145596,3.69546408,12398900
2021-08-27,3.76078794,3.80744784,3.81677982,3.74212398,21384868
2021-08-30,3.81677982,4.16206308,4.18072704,3.80744784,70678912
2021-08-31,4.19005902,4.22738694,4.30204278,4.12473516,41438848
2021-09-01,4.23671892,4.3393707,4.42335852,4.21805496,36523100
2021-09-02,4.37669862,4.47001842,4.4793504,4.30204278,34292626
2021-09-03,4.48868238,4.4793504,4.56333822,4.4326905,27310400
2021-09-06,4.4326905,4.5726702,4.60066614,4.42335852,28452015
2021-09-07,4.58200218,4.6193301,4.63799406,4.51667832,23937329
2021-09-08,4.6193301,4.5260103,4.6193301,4.46068644,23589156
2021-09-09,4.55400624,4.5260103,4.56333822,4.4793504,16041075
2021-09-10,4.56333822,4.5726702,4.6193301,4.5260103,18336063
2021-09-13,4.55400624,4.58200218,4.60066614,4.5260103,16284938
2021-09-14,4.59133416,4.42335852,4.62866208,4.3860306,21575222
2021-09-15,4.3860306,4.40469456,4.48868238,4.3860306,18477271
2021-09-16,4.41402654,4.26471486,4.46068644,4.26471486,17162671
2021-09-17,4.28337882,4.26471486,4.35803466,4.2460509,20015913
2021-09-22,4.20872298,4.199391,4.26471486,4.1527311,17572402
2021-09-23,4.23671892,4.31137476,4.50734634,4.20872298,30774438
2021-09-24,4.2927108,4.16206308,4.34870268,4.16206308,20115277
2021-09-27,4.22738694,4.09673922,4.2460509,4.06874328,20367853
2021-09-28,4.12473516,4.26471486,4.3393707,4.1060712,24379348
