日期,开盘,收盘,最高,最低,成交量
2021-03-01,28.6042848,29.8809056,29.9108264,28.5544168,16570627.0
2021-03-02,30.618952,29.6315656,30.718688,29.2525688,15450514.0
2021-03-03,29.6814336,29.5617504,29.8110904,28.92344,9450615.0
2021-03-04,30.1402192,29.67146,30.9081864,29.621592,16998059.0
2021-03-05,28.624232,29.272516,29.6515128,28.42476,11570797.0
2021-03-08,30.41948,28.92344,30.41948,28.773836,13579647.0
2021-03-09,28.624232,27.7365816,29.2027008,27.2678224,13055277.0
2021-03-10,28.42476,27.7465552,28.42476,27.4274,7635558.0
2021-03-11,27.876212,29.17278,30.41948,27.4972152,20472086.0
2021-03-12,29.1129384,28.3150504,29.372252,28.2951032,11371412.0
2021-03-15,27.7365816,27.4972152,28.0657104,27.2478752,10209755.0
2021-03-16,27.4972152,26.0510432,27.876212,25.5922576,16574319.0
2021-03-17,26.0610168,26.3402776,26.8688784,25.781756,9556444.0
2021-03-18,26.5896176,26.1507792,27.0085088,25.981228,9296254.0
2021-03-19,25.831624,25.5623368,26.1408056,25.532416,11011353.0
2021-03-22,25.332944,25.5523632,25.8017032,25.18334,7814401.0
2021-03-23,25.632152,25.7119408,26.3003832,25.3927856,11330596.0
2021-03-24,25.43268,23.93664,25.4426536,23.8169568,15908568.0
2021-03-25,23.637432,23.1686728,24.18598,23.138752,10818200.0
2021-03-26,23.338224,23.5177488,23.6274584,22.590204,14598779.0
2021-03-29,23.7172208,23.5476696,24.2657688,23.4180128,9958947.0
2021-03-30,23.8269304,23.4479336,23.8269304,23.338224,6545219.0
2021-03-31,23.3781184,23.4579072,23.587564,22.739808,9182061.0
2021-04-01,23.3781184,24.0463496,24.43532,23.238488,16760881.0
2021-04-02,24.43532,25.731888,26.529776,24.2159008,30967388.0
2021-04-06,25.93136,25.4227064,25.981228,24.834264,14840521.0
2021-04-07,25.4626008,25.5124688,25.6520992,24.784396,12728386.0
2021-04-08,25.5124688,24.6048712,25.731888,24.5550032,12164412.0
2021-04-09,24.8043432,24.3455576,25.0237624,24.3156368,8277035.0
2021-04-12,24.235848,23.5775904,24.7644488,23.4479336,9662350.0
2021-04-13,23.338224,23.5975376,24.0962176,23.338224,6985563.0
2021-04-14,23.5975376,23.2983296,23.787036,22.9492536,8923413.0
2021-04-15,23.2484616,24.1261384,24.4253464,22.7697288,13402612.0
2021-04-16,23.9466136,23.4479336,23.9964816,23.18862,10331743.0
