日期,开盘,收盘,最高,最低,成交量
2021-03-01,23.05891971,23.50094373,23.738327,22.72330888,7128396
2021-03-02,23.85292582,23.20626105,24.13942287,22.8379077,5297770
2021-03-03,23.11621912,25.00709965,25.51460871,23.11621912,10900077
2021-03-04,25.375453,25.49823745,26.70971069,24.15579413,13731974
2021-03-05,25.02347091,24.55689,25.02347091,23.3290455,8224219
2021-03-08,24.12305161,23.77925515,25.03984217,22.93613526,10889369
2021-03-09,23.4109018,21.70010513,23.73014137,21.63462009,15225626
2021-03-10,21.6919195,22.24854234,22.72330888,21.42997934,10633859
2021-03-11,22.58415317,22.58415317,23.14896164,21.83926084,8510744
2021-03-12,23.00980593,22.61689569,23.19807542,22.27309923,6247030
2021-03-15,22.65782384,22.11757226,23.02617719,21.83107521,6248934
2021-03-16,22.101201,22.1830573,22.40406931,21.4463506,8162097
2021-03-17,22.22398545,22.27309923,22.50229687,21.6100632,5928902
2021-03-18,22.21579982,22.60052443,23.20626105,22.21579982,6428125
2021-03-19,22.32221301,21.82288958,22.5923388,21.62643446,7459025
2021-03-22,22.02753033,21.91293151,22.42044057,21.7737758,5267974
2021-03-23,21.95385966,21.60187757,22.101201,20.61141634,8627792
2021-03-24,21.26626674,20.18576358,21.26626674,20.03023661,9269342
2021-03-25,20.28399114,20.55411693,20.80787146,20.16939232,4684275
2021-03-26,20.76694331,20.79968583,20.8733565,20.34947618,6178880
2021-03-29,21.14348229,21.01251221,21.25808111,20.56230256,5747203
2021-03-30,21.02069784,21.38086556,21.48727875,20.61141634,5531890
2021-03-31,21.4463506,21.6100632,21.81470395,20.9552128,6308891
2021-04-01,21.4419045,21.38304437,21.6941622,20.86171179,5605633
2021-04-02,21.39986155,21.5259904,21.67734502,21.04670077,4819061
2021-04-06,21.67734502,22.17345183,22.32480645,21.67734502,4852145
2021-04-07,22.18186042,22.45934389,22.59388133,21.87074259,7610806
2021-04-08,22.66115005,22.60228992,22.99749365,22.21549478,6819589
2021-04-09,22.8713648,22.01368862,22.93022493,21.87074259,5782390
2021-04-12,22.01368862,21.73620515,22.29958068,21.58485053,4371120
2021-04-13,21.862334,21.48394745,21.92960272,21.31577565,3703764
2021-04-14,21.33259283,21.76983951,21.9464199,21.33259283,2888526
2021-04-15,21.90437695,21.55121617,21.93801131,21.1896468,3043795
2021-04-16,21.61848489,21.29054988,21.63530207,21.20646398,3691114
2021-04-19,21.23168975,21.85392541,21.9464199,20.76080871,5099064
2021-04-20,22.12300029,21.90437695,22.27435491,21.57644194,3792141
2021-04-21,21.79506528,21.59325912,21.83710823,21.28214129,2665833
2021-04-22,21.59325912,21.82869964,22.19026901,21.50917322,4234696
2021-04-23,22.01368862,21.93801131,22.10618311,21.57644194,2976643
2021-04-26,22.13140888,21.55121617,22.77887031,21.49235604,5230581
2021-04-27,21.45872168,21.4419045,21.98005426,21.16442103,2812069
2021-04-28,21.41667873,22.47616107,22.66955864,21.2737327,6967582
2021-04-29,22.69478441,21.98846285,22.85454762,21.71097938,5205035
